gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1.0,"0.5320185422897339,0.3354468047618866,3.749770627337057e-08","0.5264976024627686,0.3289373517036438,7.76750675868243e-05","0.5231874585151672,0.3185117542743683,-0.00048026416334323585","0.5205950140953064,0.31300708651542664,-0.0015833777142688632","0.5180360078811646,0.31045451760292053,-0.0029816541355103254","0.5285500884056091,0.2902977764606476,0.0006630949792452157","0.5298852920532227,0.2750827670097351,-0.0009876672411337495","0.5310236215591431,0.2655181884765625,-0.0028309961780905724","0.5322588086128235,0.2584472894668579,-0.004296991042792797","0.5313380360603333,0.2894609868526459,-0.0014110119082033634","0.5361030101776123,0.27111881971359253,-0.002497980836778879","0.5395405888557434,0.26028674840927124,-0.003994273021817207","0.5430372357368469,0.25190454721450806,-0.005312428344041109","0.5336434841156006,0.29181668162345886,-0.0037963211070746183","0.5388967990875244,0.2746666967868805,-0.00509699247777462","0.5425427556037903,0.2646189033985138,-0.006574241444468498","0.546171247959137,0.25630995631217957,-0.00791312474757433","0.5352895259857178,0.2970495820045471,-0.006314531899988651","0.540376603603363,0.2865774929523468,-0.007546542678028345","0.5438886284828186,0.279743492603302,-0.00805650744587183","0.5471941232681274,0.27384376525878906,-0.008645127527415752"
1.0,"0.5374771356582642,0.3439701199531555,5.0629168413252046e-08","0.5330922603607178,0.33743971586227417,-0.0013354173861443996","0.5316474437713623,0.3269979953765869,-0.0028786836192011833","0.5305986404418945,0.3210683763027191,-0.004828482400625944","0.5290815830230713,0.3160896599292755,-0.006963960360735655","0.5373464226722717,0.30121728777885437,-0.0015280517982318997","0.5407878756523132,0.2849256992340088,-0.004600871354341507","0.543786346912384,0.2746161222457886,-0.007388975936919451","0.5468991994857788,0.26696738600730896,-0.009326416067779064","0.5387623906135559,0.3007277548313141,-0.0031170279253274202","0.5433672666549683,0.2825872004032135,-0.0056022400967776775","0.547025203704834,0.27109232544898987,-0.007627909537404776","0.5506941676139832,0.2617133855819702,-0.009169915691018105","0.5398162007331848,0.3023265600204468,-0.005103716626763344","0.5442677140235901,0.2851582169532776,-0.007069304119795561","0.5476868152618408,0.274926096200943,-0.008075018413364887","0.5509803295135498,0.26643964648246765,-0.008928758092224598","0.5400919318199158,0.306179016828537,-0.007413008250296116","0.5436933636665344,0.29419443011283875,-0.008620485663414001","0.5464470386505127,0.28633570671081543,-0.008755175396800041","0.5489651560783386,0.27976125478744507,-0.009041449055075645"
1.0,"0.5434411764144897,0.35187241435050964,5.211836651142221e-08","0.5421367287635803,0.3359016180038452,0.00027463678270578384","0.5440266132354736,0.31905677914619446,-0.0003458350256551057","0.5463097095489502,0.30676859617233276,-0.0014887028373777866","0.5486451387405396,0.29708409309387207,-0.002678080229088664","0.5478084087371826,0.3114408254623413,-0.00015895557589828968","0.5510480999946594,0.29445815086364746,-0.0037116811145097017","0.5547202825546265,0.2824844419956207,-0.006549363490194082","0.5587038397789001,0.27372246980667114,-0.008316758088767529","0.5478141903877258,0.31189924478530884,-0.002055984688922763","0.5511207580566406,0.29341670870780945,-0.0051705557852983475","0.5548767447471619,0.28100499510765076,-0.007458165753632784","0.5590856671333313,0.2714036703109741,-0.008998029865324497","0.5466340780258179,0.31340500712394714,-0.00422894861549139","0.5499024391174316,0.2954595983028412,-0.006991383153945208","0.5534140467643738,0.2841452956199646,-0.008411610499024391","0.5571736097335815,0.2753823697566986,-0.009291655384004116","0.5442097783088684,0.31612730026245117,-0.0064565339125692844","0.5461983680725098,0.3037937879562378,-0.008521691896021366","0.5482259392738342,0.2955487370491028,-0.00931138452142477","0.5504163503646851,0.2885209023952484,-0.009877576492726803"
1.0,"0.5498457551002502,0.3595940172672272,4.2715807779813986e-08","0.5532820224761963,0.3439646065235138,0.0015770253958180547","0.5540634393692017,0.3269120454788208,0.0016389340162277222","0.5530790090560913,0.3149794936180115,0.0011861079838126898","0.5534337759017944,0.30546432733535767,0.00046069466043263674","0.5558170080184937,0.3197605311870575,-0.0011148916091769934","0.5586281418800354,0.3030836582183838,-0.004289915785193443","0.5615547895431519,0.29173657298088074,-0.0065677170641720295","0.5642082095146179,0.28244394063949585,-0.008103554137051105","0.5539843440055847,0.3208591341972351,-0.003545566461980343","0.5576746463775635,0.30213847756385803,-0.006548023782670498","0.5610969066619873,0.2902998924255371,-0.008709113113582134","0.5644078254699707,0.2795996069908142,-0.010343133471906185","0.5508619546890259,0.3231559693813324,-0.005939260590821505","0.5538926124572754,0.3049689531326294,-0.008964521810412407","0.5570257306098938,0.29368019104003906,-0.010938785970211029","0.560043215751648,0.2841528654098511,-0.012279557064175606","0.5464617013931274,0.32630428671836853,-0.008088580332696438","0.5471121072769165,0.31273913383483887,-0.010847501456737518","0.5482423901557922,0.3034820556640625,-0.012411409988999367","0.5494861006736755,0.29552924633026123,-0.013575342483818531"
1.0,"0.5538988709449768,0.3670046031475067,3.654822933185642e-08","0.5580376982688904,0.3547441363334656,0.0016809864901006222","0.559696614742279,0.3408736288547516,0.001636252854950726","0.5592023134231567,0.3307570517063141,0.0010703376028686762","0.5582031607627869,0.3243805468082428,0.00022695420193485916","0.5620090365409851,0.33032873272895813,-0.000995731563307345","0.5643654465675354,0.3142049014568329,-0.0035548987798392773","0.5669437646865845,0.30414214730262756,-0.005438901484012604","0.5694018006324768,0.2964875102043152,-0.006632272154092789","0.5593439936637878,0.3293120265007019,-0.0031877735164016485","0.5624445080757141,0.31045660376548767,-0.005616961978375912","0.5653641819953918,0.29864394664764404,-0.007248069159686565","0.5681951642036438,0.2890135645866394,-0.008398331701755524","0.555382490158081,0.33020687103271484,-0.005262707360088825","0.5576750040054321,0.31151074171066284,-0.007462791167199612","0.5601053833961487,0.2999483644962311,-0.009036586619913578","0.5626177191734314,0.29111620783805847,-0.010070917196571827","0.5501865148544312,0.33262214064598083,-0.007102480623871088","0.5499231815338135,0.3187515139579773,-0.009053616784512997","0.5501416921615601,0.30907830595970154,-0.01010837871581316","0.5503314733505249,0.3009898364543915,-0.010829630307853222"
1.0,"0.5567024946212769,0.3753267526626587,2.848662283838621e-08","0.5620425939559937,0.3637640178203583,0.00186974520329386","0.5640963315963745,0.350555956363678,0.0019154766341671348","0.5636929273605347,0.3403216302394867,0.0014792949659749866","0.5628315806388855,0.33384573459625244,0.0007835680735297501","0.565860390663147,0.33991682529449463,-0.0011903251288458705","0.5690091848373413,0.3249928057193756,-0.0037032582331448793","0.5720007419586182,0.3163086771965027,-0.005330351181328297","0.5749000310897827,0.30987071990966797,-0.0063003613613545895","0.5633059740066528,0.3386296331882477,-0.0034803871531039476","0.5671342611312866,0.32015180587768555,-0.005676839966326952","0.5707526803016663,0.30898618698120117,-0.006800507195293903","0.5743069052696228,0.30018889904022217,-0.007598889991641045","0.559299647808075,0.33928313851356506,-0.005696251522749662","0.5620799660682678,0.32037296891212463,-0.007894627749919891","0.565073549747467,0.30924350023269653,-0.009560778737068176","0.5683112740516663,0.30089515447616577,-0.010704080574214458","0.5542829632759094,0.34145963191986084,-0.007635554764419794","0.5539244413375854,0.3274209797382355,-0.010031074285507202","0.5542669892311096,0.31775107979774475,-0.011560812592506409","0.5547637343406677,0.3095145523548126,-0.012605727650225163"
1.0,"0.5581794381141663,0.38407832384109497,4.0298100856261954e-08","0.5579409003257751,0.37639859318733215,-0.003357228124514222","0.55893474817276,0.36384791135787964,-0.00485961465165019","0.5597241520881653,0.35324880480766296,-0.005984602961689234","0.560235321521759,0.3461066484451294,-0.0069258734583854675","0.5661434531211853,0.3473646342754364,-0.0028762950096279383","0.5703898072242737,0.3333495259284973,-0.005436748266220093","0.5737847685813904,0.32435667514801025,-0.0075736199505627155","0.5769969820976257,0.31787997484207153,-0.0090425293892622","0.5661284923553467,0.3449001610279083,-0.002722896868363023","0.5708664059638977,0.3295620083808899,-0.005169474985450506","0.5747228860855103,0.3195958137512207,-0.007040963042527437","0.5784083604812622,0.3121696710586548,-0.008240924216806889","0.5648466944694519,0.34468406438827515,-0.003045462304726243","0.568196713924408,0.3298813998699188,-0.005346919409930706","0.5709827542304993,0.32030656933784485,-0.0072589754126966","0.5739265084266663,0.3129960596561432,-0.008466769009828568","0.5622017979621887,0.3465149998664856,-0.003683623159304261","0.5620975494384766,0.3348231911659241,-0.005697349086403847","0.5620763301849365,0.3263128697872162,-0.0070709665305912495","0.5623552799224854,0.3190825879573822,-0.007983352057635784"
1.0,"0.5615108609199524,0.39570552110671997,2.9076165475316884e-08","0.5658378005027771,0.38256046175956726,0.0018398137763142586","0.5687286853790283,0.3669463098049164,0.0021929380018264055","0.5699108242988586,0.3551030158996582,0.0018839770928025246","0.5705189108848572,0.34611207246780396,0.001424032379873097","0.5725314617156982,0.3614829182624817,0.0008193360990844667","0.5771289467811584,0.3463447391986847,-0.0014156523393467069","0.5812284350395203,0.33666643500328064,-0.0032603673171252012","0.5849125981330872,0.32927247881889343,-0.0045152697712183","0.5714483261108398,0.36039072275161743,-0.0015014790697023273","0.5767285823822021,0.3443744480609894,-0.003447284223511815","0.5810554027557373,0.334510862827301,-0.005040763411670923","0.5851749181747437,0.3264329135417938,-0.006298405583947897","0.5685195922851562,0.3597395420074463,-0.0038948787841945887","0.5731267929077148,0.34365352988243103,-0.005897083319723606","0.5773693919181824,0.3336932063102722,-0.0075074369087815285","0.5813071131706238,0.32612287998199463,-0.008717922493815422","0.5637530088424683,0.3595680892467499,-0.006107397377490997","0.5650533437728882,0.3468506336212158,-0.007867077365517616","0.5664393901824951,0.3379531502723694,-0.008958081714808941","0.5678321719169617,0.3307033181190491,-0.009883775375783443"
1.0,"0.564446747303009,0.40571245551109314,6.704632227183538e-08","0.5601435303688049,0.4010738730430603,-0.005400905851274729","0.559240996837616,0.392646461725235,-0.008421291597187519","0.5590497851371765,0.3862854242324829,-0.010858760215342045","0.5589521527290344,0.38134700059890747,-0.01320185512304306","0.5727438926696777,0.37252771854400635,-0.0053503988310694695","0.5775818228721619,0.35970765352249146,-0.008829938247799873","0.5825702548027039,0.35344600677490234,-0.011974292807281017","0.5871605277061462,0.34965986013412476,-0.01401028223335743","0.5749915242195129,0.37128734588623047,-0.00437942473217845","0.5819138288497925,0.35837921500205994,-0.007603686302900314","0.5886412858963013,0.3516015112400055,-0.010154115967452526","0.59515380859375,0.3473077714443207,-0.011832818388938904","0.5762167572975159,0.37126612663269043,-0.004003210924565792","0.5824329853057861,0.3589707016944885,-0.006461411714553833","0.588060736656189,0.352284699678421,-0.00846938882023096","0.5938193202018738,0.34761038422584534,-0.009727319702506065","0.5764089822769165,0.37157273292541504,-0.00419982522726059","0.5809400081634521,0.360915869474411,-0.005820009857416153","0.5847079753875732,0.35456693172454834,-0.006777413655072451","0.5887942910194397,0.3497375547885895,-0.007465657312422991"
1.0,"0.5675808191299438,0.4097086191177368,6.346854775074462e-08","0.5634132623672485,0.3972550630569458,-0.001138248830102384","0.5615683794021606,0.3852558135986328,-0.00240039499476552","0.5589379072189331,0.37695589661598206,-0.004055937752127647","0.5559307932853699,0.3720635771751404,-0.00586646469309926","0.578585147857666,0.3725428283214569,0.0005919208051636815","0.58201003074646,0.3607860207557678,-0.0002326816029381007","0.5844884514808655,0.35406294465065,-0.0015328313456848264","0.5870500802993774,0.34916606545448303,-0.002684687962755561","0.5825647115707397,0.3752704858779907,-0.0008371922303922474","0.5908504724502563,0.36539149284362793,-0.0012534843990579247","0.5962985157966614,0.3608497381210327,-0.002238090382888913","0.6009512543678284,0.3585129678249359,-0.003094607964158058","0.5848489999771118,0.3799087703227997,-0.002738103736191988","0.5937780141830444,0.37287184596061707,-0.0037771069910377264","0.5995676517486572,0.36981067061424255,-0.0051010968163609505","0.6044953465461731,0.36823901534080505,-0.006103989668190479","0.5854393243789673,0.3857496678829193,-0.004867486655712128","0.5931733846664429,0.3811033070087433,-0.0062682232819497585","0.5985748171806335,0.3793114721775055,-0.006856329273432493","0.6031525731086731,0.3783226013183594,-0.0072334930300712585"
1.0,"0.5725559592247009,0.413681298494339,5.9087451376171884e-08","0.5668518543243408,0.39797917008399963,-0.0027368981391191483","0.5637490153312683,0.3837038576602936,-0.004464137367904186","0.5604375004768372,0.3731197714805603,-0.006396161392331123","0.5569585561752319,0.36530211567878723,-0.00839024968445301","0.5824213624000549,0.3758143484592438,-0.00017621195001993328","0.58487868309021,0.36326101422309875,-0.0013284959131851792","0.5868781805038452,0.35484129190444946,-0.0026427668053656816","0.5886889696121216,0.3489364683628082,-0.0036045301239937544","0.5877357721328735,0.3810776472091675,-0.0007390552782453597","0.5944593548774719,0.37155619263648987,-0.0007166287396103144","0.5988162755966187,0.3665774464607239,-0.0009008507477119565","0.602448046207428,0.3639242649078369,-0.001020414405502379","0.591048002243042,0.3883456885814667,-0.002046652603894472","0.5986233949661255,0.38285592198371887,-0.0031324189621955156","0.6035924553871155,0.37972739338874817,-0.003866430139169097","0.6076275706291199,0.3781110942363739,-0.004203216638416052","0.5923857688903809,0.39658981561660767,-0.0037659360095858574","0.6001037955284119,0.39634206891059875,-0.005534561350941658","0.6053453683853149,0.3964548110961914,-0.0060504162684082985","0.6096905469894409,0.3969154357910156,-0.00601987773552537"
1.0,"0.578892707824707,0.4179983139038086,3.701432405023297e-08","0.5736826062202454,0.4016481935977936,-0.0032030129805207253","0.5698771476745605,0.3852331042289734,-0.004866534844040871","0.5665144920349121,0.3722960948944092,-0.006606747396290302","0.562649130821228,0.3631650507450104,-0.008187763392925262","0.5861419439315796,0.37642425298690796,-1.4753497453057207e-05","0.5876206755638123,0.36078643798828125,-0.0011917438823729753","0.5884345769882202,0.35173124074935913,-0.002503654221072793","0.5893660187721252,0.3445419371128082,-0.0033928651828318834","0.5916127562522888,0.38217416405677795,3.166747046634555e-05","0.5963746905326843,0.37051644921302795,0.00044200834236107767","0.5984309315681458,0.36410197615623474,0.00047892334987409413","0.5998417139053345,0.360336035490036,0.0003935717686545104","0.5954676866531372,0.390750527381897,-0.0007016315357759595","0.6012724041938782,0.3840075731277466,-0.0011058372911065817","0.6038063764572144,0.3802736699581146,-0.0012448723427951336","0.6058334708213806,0.3778919279575348,-0.001318830531090498","0.5975406169891357,0.4007472097873688,-0.0019448752282187343","0.6034752726554871,0.4000343680381775,-0.0027318187057971954","0.6070709228515625,0.40008991956710815,-0.002698392141610384","0.610264003276825,0.40041497349739075,-0.0024198920000344515"
