gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1.0,"0.4748769700527191,0.6635488271713257,8.080926932052535e-07","0.559747576713562,0.7658678889274597,-0.0402115136384964","0.6634147763252258,0.8038186430931091,-0.05608093738555908","0.7501408457756042,0.808828592300415,-0.06989158689975739","0.8219804763793945,0.8356819748878479,-0.08358250558376312","0.723300039768219,0.5980329513549805,-0.02230883203446865","0.8215189576148987,0.5721067190170288,-0.05139189958572388","0.8848268985748291,0.5549048185348511,-0.07684560865163803","0.9412418603897095,0.538568913936615,-0.09479453414678574","0.7105116844177246,0.5110037922859192,-0.023417867720127106","0.8157563209533691,0.4504534602165222,-0.04927480220794678","0.8874028921127319,0.4110335111618042,-0.07311151921749115","0.9501608610153198,0.3786737322807312,-0.0902746394276619","0.6798328757286072,0.44323277473449707,-0.031176310032606125","0.7777535915374756,0.3789287805557251,-0.060354869812726974","0.8464919924736023,0.3407236337661743,-0.0804901123046875","0.9076154828071594,0.31118789315223694,-0.09301038831472397","0.633756697177887,0.3818248510360718,-0.042905982583761215","0.704601526260376,0.30675798654556274,-0.07143208384513855","0.756737232208252,0.25914308428764343,-0.08469308167695999","0.807526707649231,0.2168947160243988,-0.09221140295267105"
1.0,"0.501914381980896,0.6487853527069092,8.026259479265718e-07","0.5871816873550415,0.7452068328857422,-0.03828088566660881","0.6880156993865967,0.7783559560775757,-0.053288109600543976","0.7738109827041626,0.7799803614616394,-0.06638772040605545","0.847367525100708,0.7961775064468384,-0.07933904975652695","0.7459099888801575,0.5824732780456543,-0.019390977919101715","0.8441029787063599,0.5600346326828003,-0.04710902273654938","0.9066727757453918,0.5454340577125549,-0.07156040519475937","0.9621454477310181,0.5306593179702759,-0.0888248011469841","0.7338228225708008,0.49872294068336487,-0.020821550861001015","0.8388400673866272,0.43905478715896606,-0.045288316905498505","0.9092890024185181,0.4014175534248352,-0.06848526746034622","0.9696682691574097,0.3706974983215332,-0.08532100170850754","0.7035881876945496,0.4325729012489319,-0.028814448043704033","0.8033099174499512,0.3671703338623047,-0.05700555071234703","0.8719079494476318,0.32943934202194214,-0.07685168087482452","0.9318246245384216,0.3003651201725006,-0.08928477764129639","0.6581224203109741,0.3721637427806854,-0.0404873788356781","0.7310842275619507,0.298144668340683,-0.0687803253531456","0.7844479084014893,0.25082483887672424,-0.0822761133313179","0.8359801769256592,0.20848071575164795,-0.08992485702037811"
1.0,"0.5218402743339539,0.6431604623794556,7.366843419731595e-07","0.6069653034210205,0.7387204766273499,-0.03794526308774948","0.7096559405326843,0.769297182559967,-0.05082635581493378","0.7967497110366821,0.7664502859115601,-0.061877503991127014","0.8693201541900635,0.776004433631897,-0.0724993497133255","0.7627849578857422,0.5783202052116394,-0.013232145458459854","0.8567318320274353,0.557784914970398,-0.03918575868010521","0.9162814021110535,0.5401269197463989,-0.06311061233282089","0.9699962735176086,0.5214236974716187,-0.08066193014383316","0.7519057989120483,0.4935188889503479,-0.014427407644689083","0.8556218147277832,0.43368813395500183,-0.037541814148426056","0.9233239889144897,0.39072173833847046,-0.0606684684753418","0.9829789400100708,0.3543495535850525,-0.07780332863330841","0.7229152321815491,0.4265535771846771,-0.022557886317372322","0.8216372132301331,0.36247801780700684,-0.049735795706510544","0.8876838684082031,0.3216215670108795,-0.06925267726182938","0.9458622932434082,0.28928229212760925,-0.08188345283269882","0.678560733795166,0.3660135269165039,-0.03457624465227127","0.7489486336708069,0.2967263162136078,-0.06206289306282997","0.8015661239624023,0.2488996684551239,-0.07569387555122375","0.8537810444831848,0.2054201364517212,-0.08397156745195389"
1.0,"0.5319857597351074,0.6396451592445374,6.942143500054954e-07","0.6175633668899536,0.7374790906906128,-0.03516732528805733","0.7198013067245483,0.7699172496795654,-0.04571949318051338","0.8070084452629089,0.7657378911972046,-0.05509180203080177","0.8782682418823242,0.774474561214447,-0.06436913460493088","0.7702233791351318,0.5745924115180969,-0.00785852037370205","0.8636441826820374,0.5569164156913757,-0.031718507409095764","0.9225711822509766,0.5399830341339111,-0.05423453822731972","0.9763810038566589,0.5212630033493042,-0.0711226835846901","0.7602479457855225,0.48956388235092163,-0.010379073210060596","0.8633588552474976,0.43081122636795044,-0.032504018396139145","0.9313976764678955,0.3855135440826416,-0.05539074167609215","0.9928042888641357,0.346571683883667,-0.07251589000225067","0.7323212027549744,0.4223018288612366,-0.01985182799398899","0.8316415548324585,0.3635110855102539,-0.047208335250616074","0.8980790376663208,0.3261265158653259,-0.0674515813589096","0.9567545652389526,0.2951842248439789,-0.08057940006256104","0.6889550685882568,0.3614423871040344,-0.03296518698334694","0.7604745030403137,0.2975744903087616,-0.060702331364154816","0.8147367238998413,0.2530718147754669,-0.07499334961175919","0.8691740036010742,0.21228933334350586,-0.08401747047901154"
1.0,"0.5289433002471924,0.642651379108429,6.667779075542057e-07","0.6142681241035461,0.7395610809326172,-0.03667016327381134","0.7180372476577759,0.7703630924224854,-0.04722243919968605","0.8067031502723694,0.7676632404327393,-0.056696850806474686","0.8770506381988525,0.7804033756256104,-0.06615445762872696","0.7697625756263733,0.5814657807350159,-0.006881972309201956","0.8645712733268738,0.5636139512062073,-0.03176967799663544","0.9233633875846863,0.5484408736228943,-0.056017253547906876","0.977715253829956,0.5291200280189514,-0.07408415526151657","0.760509192943573,0.49637556076049805,-0.009034838527441025","0.8627110719680786,0.4389643669128418,-0.03237622603774071","0.9275124073028564,0.3893766701221466,-0.05677284672856331","0.9858220219612122,0.3440402150154114,-0.07464360445737839","0.7338106632232666,0.42963504791259766,-0.018311969935894012","0.832164466381073,0.37711066007614136,-0.04561038315296173","0.8972870707511902,0.34189996123313904,-0.06479593366384506","0.9541788101196289,0.3118104934692383,-0.07684767991304398","0.6919276714324951,0.3690844774246216,-0.031640827655792236","0.7663329243659973,0.31701648235321045,-0.05746086686849594","0.8221819400787354,0.28268590569496155,-0.06930685043334961","0.8775776028633118,0.25209522247314453,-0.07651416212320328"
1.0,"0.5183667540550232,0.6365476846694946,6.473433700193709e-07","0.6029372811317444,0.737756609916687,-0.035929929465055466","0.7076623439788818,0.7689077258110046,-0.04480110481381416","0.7945019006729126,0.7626068592071533,-0.05276215076446533","0.8642851114273071,0.775271475315094,-0.060550201684236526","0.7613028287887573,0.575247049331665,-0.005254436284303665","0.8561993837356567,0.554161012172699,-0.029646484181284904","0.9154707789421082,0.5381794571876526,-0.05304458364844322","0.9699462056159973,0.5194666385650635,-0.07060219347476959","0.751676619052887,0.4911147356033325,-0.007269355468451977","0.8510344624519348,0.4335235059261322,-0.030883876606822014","0.9163404703140259,0.3911541998386383,-0.05474558845162392","0.9754588007926941,0.3532559275627136,-0.0720386654138565","0.7246204018592834,0.42615267634391785,-0.016532810404896736","0.8197281360626221,0.37363117933273315,-0.04512894153594971","0.8877560496330261,0.3421317934989929,-0.0643203854560852","0.9486325979232788,0.3158525824546814,-0.07594477385282516","0.6827135682106018,0.36661630868911743,-0.029710043221712112","0.7564252018928528,0.32005012035369873,-0.05713464692234993","0.8127201199531555,0.2924725413322449,-0.06953825801610947","0.8675087094306946,0.26891371607780457,-0.07671599090099335"
1.0,"0.48922598361968994,0.6276779174804688,7.105903137016867e-07","0.571901798248291,0.7245513200759888,-0.042224638164043427","0.6758599877357483,0.7579441666603088,-0.05641989782452583","0.76348477602005,0.7554866671562195,-0.06836716830730438","0.8383203744888306,0.7633452415466309,-0.08059141784906387","0.7324212789535522,0.5685905814170837,-0.020421693101525307","0.8304538726806641,0.5446073412895203,-0.05115199089050293","0.8935230374336243,0.5291417241096497,-0.07775884121656418","0.9511792659759521,0.5123687982559204,-0.09654200077056885","0.7221702933311462,0.4836770296096802,-0.021813208237290382","0.8283609747886658,0.4291526675224304,-0.0499536506831646","0.8990324139595032,0.38893288373947144,-0.07600609958171844","0.9634020328521729,0.353079617023468,-0.09441360831260681","0.6931881308555603,0.41695886850357056,-0.030501900240778923","0.7944459915161133,0.36192527413368225,-0.06241152063012123","0.8652737140655518,0.32795006036758423,-0.08400126546621323","0.929152250289917,0.3006419241428375,-0.09689109027385712","0.6484481692314148,0.3548671305179596,-0.04336487129330635","0.7271077632904053,0.30580946803092957,-0.07350941002368927","0.7849639654159546,0.27695202827453613,-0.08765769004821777","0.8399456143379211,0.2528567612171173,-0.09573499113321304"
1.0,"0.44367578625679016,0.6278036832809448,6.240811671887059e-07","0.5292019248008728,0.7225812673568726,-0.037916991859674454","0.6328967213630676,0.7471898794174194,-0.05266740918159485","0.7194610834121704,0.7410419583320618,-0.06542635709047318","0.7934787273406982,0.7567979097366333,-0.07904785871505737","0.6892129182815552,0.566460132598877,-0.02733604609966278","0.7915328145027161,0.5347161889076233,-0.05865795910358429","0.8547803163528442,0.5131663084030151,-0.08418521285057068","0.9118779897689819,0.49063146114349365,-0.10214485228061676","0.6771964430809021,0.481418251991272,-0.03078836016356945","0.7885299921035767,0.424908310174942,-0.059603359550237656","0.8624104261398315,0.3848791718482971,-0.08422902226448059","0.9280266761779785,0.34786558151245117,-0.10147648304700851","0.6472795605659485,0.41535744071006775,-0.04028121009469032","0.7522960901260376,0.35290640592575073,-0.07200587540864944","0.8247328996658325,0.32087522745132446,-0.0929359421133995","0.8878442645072937,0.2954525649547577,-0.10545758903026581","0.601482629776001,0.3545437455177307,-0.05324986204504967","0.6807147264480591,0.29503315687179565,-0.08371346443891525","0.7392352819442749,0.26185745000839233,-0.0979921817779541","0.7934340834617615,0.2346954643726349,-0.10601290315389633"
1.0,"0.390563040971756,0.6384307742118835,6.041286724212114e-07","0.4779626131057739,0.728481650352478,-0.0396583154797554","0.5794559717178345,0.7511085271835327,-0.056510377675294876","0.662850022315979,0.7353410124778748,-0.07135028392076492","0.7360733151435852,0.7491228580474854,-0.08706308156251907","0.6402117609977722,0.5635159015655518,-0.029914144426584244","0.7430717349052429,0.5326051712036133,-0.0634123906493187","0.8066411018371582,0.5122705101966858,-0.09099695831537247","0.8659162521362305,0.49147918820381165,-0.1111515611410141","0.6265648007392883,0.4772430956363678,-0.03411480784416199","0.7359057664871216,0.41266387701034546,-0.06566081196069717","0.811015784740448,0.37127888202667236,-0.09278526902198792","0.8795837759971619,0.3344005048274994,-0.11247966438531876","0.5940220355987549,0.4128865599632263,-0.044510673731565475","0.6963326334953308,0.3447927236557007,-0.08017753809690475","0.7693693041801453,0.30956101417541504,-0.1039048284292221","0.8344051241874695,0.2808094918727875,-0.11863996833562851","0.5443952679634094,0.3566085398197174,-0.05824947729706764","0.6186774373054504,0.28933894634246826,-0.09331433475017548","0.67437344789505,0.25039711594581604,-0.11012984067201614","0.7270793318748474,0.21645274758338928,-0.12002964317798615"
1.0,"0.3321651816368103,0.6398409605026245,6.490549253612699e-07","0.4199865162372589,0.7304388880729675,-0.048019926995038986","0.5185333490371704,0.7513062357902527,-0.07025246322154999","0.6016482710838318,0.7350430488586426,-0.08968761563301086","0.6773219108581543,0.7494566440582275,-0.10964733362197876","0.5864540338516235,0.5680280923843384,-0.033810053020715714","0.686561107635498,0.5383606553077698,-0.0700535699725151","0.748640775680542,0.5170271396636963,-0.10148148238658905","0.8078883290290833,0.49347826838493347,-0.12461497634649277","0.5721889138221741,0.4809371531009674,-0.03581724315881729","0.680755615234375,0.4129350185394287,-0.06905625760555267","0.7552868127822876,0.36939558386802673,-0.09952375292778015","0.8245843648910522,0.3298339247703552,-0.12187135964632034","0.5373938083648682,0.41591688990592957,-0.044801872223615646","0.6386294364929199,0.34599968791007996,-0.08178512006998062","0.7088752388954163,0.3064752221107483,-0.10667312145233154","0.7728084325790405,0.2733186185359955,-0.12227451056241989","0.48361077904701233,0.35967278480529785,-0.05798245593905449","0.5549889206886292,0.2852463722229004,-0.09303926676511765","0.6078546643257141,0.24316993355751038,-0.10919967293739319","0.6582279801368713,0.20626860857009888,-0.11889027059078217"
1.0,"0.2773240804672241,0.654455304145813,6.033052954990126e-07","0.35910266637802124,0.7402100563049316,-0.04648244008421898","0.45797425508499146,0.7610493302345276,-0.06645084917545319","0.541720986366272,0.7450222969055176,-0.08314856886863708","0.6135915517807007,0.7503344416618347,-0.10001982003450394","0.5284186601638794,0.5714386701583862,-0.037316691130399704","0.6307815313339233,0.5362213850021362,-0.07253336161375046","0.6932955980300903,0.5098180770874023,-0.10173269361257553","0.7515230178833008,0.48386576771736145,-0.12290344387292862","0.5124068260192871,0.48434126377105713,-0.03882596269249916","0.6222156882286072,0.40916144847869873,-0.07132548093795776","0.6962671875953674,0.36337926983833313,-0.09955458343029022","0.7634599804878235,0.3251335918903351,-0.12000113725662231","0.4762815237045288,0.4200435280799866,-0.046732448041439056","0.5764742493629456,0.3444809019565582,-0.08254079520702362","0.6453623175621033,0.301644504070282,-0.10693779587745667","0.7077197432518005,0.26687124371528625,-0.12246599793434143","0.42218321561813354,0.36568939685821533,-0.0587177537381649","0.4911534786224365,0.28722530603408813,-0.09376256167888641","0.5412200093269348,0.2398080825805664,-0.11054012924432755","0.589569628238678,0.19785189628601074,-0.1206226721405983"
1.0,"0.22604161500930786,0.6704953908920288,5.476878186527756e-07","0.3078181743621826,0.7529321908950806,-0.04903791844844818","0.4046410918235779,0.7687820792198181,-0.071968674659729","0.4854893982410431,0.7471050024032593,-0.09078539907932281","0.5572879910469055,0.7594163417816162,-0.1101561188697815","0.4713144898414612,0.5783487558364868,-0.04907534271478653","0.5673739910125732,0.5342141389846802,-0.08739843964576721","0.6250106692314148,0.5032587647438049,-0.11737653613090515","0.6802325248718262,0.47290509939193726,-0.1394636332988739","0.453357458114624,0.488437682390213,-0.05064842104911804","0.5599866509437561,0.4089512526988983,-0.08684331923723221","0.6308435201644897,0.3602890074253082,-0.11568764597177505","0.6958273649215698,0.3189217150211334,-0.1364978551864624","0.41437405347824097,0.4267537593841553,-0.05815679952502251","0.510867714881897,0.3396381735801697,-0.09801682084798813","0.5763376355171204,0.29421037435531616,-0.12324343621730804","0.6369830965995789,0.25846195220947266,-0.13911598920822144","0.3572140634059906,0.3795188069343567,-0.06956668943166733","0.4214932918548584,0.29582923650741577,-0.10862096399068832","0.4670814871788025,0.24563580751419067,-0.12708429992198944","0.5128730535507202,0.2012280523777008,-0.13815787434577942"
