gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1.0,"0.7276170253753662,0.6578739881515503,4.593562721311173e-07","0.6465681791305542,0.7406911253929138,-0.04343310743570328","0.5507001280784607,0.7762746214866638,-0.06913766264915466","0.4686602056026459,0.7884731292724609,-0.09142018854618073","0.3972856402397156,0.8169954419136047,-0.11367043852806091","0.4825459420681,0.5565291047096252,-0.039789240807294846","0.38100916147232056,0.5260813236236572,-0.07285135984420776","0.32158637046813965,0.5060677528381348,-0.1005970761179924","0.2679462432861328,0.4762175381183624,-0.12256383895874023","0.49938854575157166,0.4567636549472809,-0.044963687658309937","0.39687812328338623,0.37907344102859497,-0.07452678680419922","0.3327099680900574,0.3268872797489166,-0.10070547461509705","0.2765151560306549,0.2801705002784729,-0.12151549756526947","0.5397964119911194,0.39074474573135376,-0.05640725791454315","0.45903337001800537,0.2784871757030487,-0.08956506103277206","0.40600353479385376,0.20267820358276367,-0.11184703558683395","0.3545176386833191,0.13958749175071716,-0.1284513622522354","0.5955309271812439,0.3474138379096985,-0.07155141234397888","0.5452178120613098,0.24581202864646912,-0.10191530734300613","0.5067283511161804,0.18534594774246216,-0.11595539003610611","0.46484705805778503,0.1350380778312683,-0.1267574429512024"
1.0,"0.7289830446243286,0.6570852994918823,4.4500751528175897e-07","0.6474508047103882,0.7405369281768799,-0.043115947395563126","0.5502486228942871,0.7733966112136841,-0.06736771017313004","0.4675903022289276,0.7817336916923523,-0.08820565789937973","0.3968026041984558,0.8108068108558655,-0.1090618148446083","0.48458603024482727,0.5549532771110535,-0.03836629539728165","0.3846293091773987,0.5241336226463318,-0.07084726542234421","0.32560572028160095,0.5039688944816589,-0.09822488576173782","0.2716374397277832,0.47434166073799133,-0.12007266283035278","0.5016269087791443,0.4553706645965576,-0.04348644241690636","0.40115097165107727,0.37658441066741943,-0.07223907858133316","0.33731305599212646,0.3250834047794342,-0.09784714132547379","0.2809191644191742,0.27998417615890503,-0.11836691945791245","0.5418938994407654,0.39000043272972107,-0.05497976019978523","0.46343594789505005,0.27661725878715515,-0.08791931718587875","0.4106602072715759,0.20150023698806763,-0.11035500466823578","0.3589552640914917,0.13973695039749146,-0.1270991563796997","0.5971394777297974,0.3477942645549774,-0.07019475847482681","0.5494288206100464,0.24621453881263733,-0.10077603906393051","0.5120264887809753,0.1862490177154541,-0.1152355894446373","0.4707580804824829,0.13774323463439941,-0.12636464834213257"
1.0,"0.7300257086753845,0.6536184549331665,4.571256795316003e-07","0.6484272480010986,0.7361649870872498,-0.04267832264304161","0.5524361729621887,0.7695369720458984,-0.0673375353217125","0.46991297602653503,0.7769425511360168,-0.08866096287965775","0.3990234434604645,0.8054375648498535,-0.1098325252532959","0.48657795786857605,0.5514833927154541,-0.03839334845542908","0.38754963874816895,0.5186333656311035,-0.07092916965484619","0.3292234241962433,0.49809524416923523,-0.09825035184621811","0.27568140625953674,0.4680200219154358,-0.1198897659778595","0.5036975741386414,0.452952116727829,-0.043383799493312836","0.4043607711791992,0.3736113905906677,-0.07204427570104599","0.3412385582923889,0.3216228783130646,-0.09676535427570343","0.2857503294944763,0.2758183777332306,-0.11656387895345688","0.5439037084579468,0.38760098814964294,-0.054691288620233536","0.46558988094329834,0.2745607793331146,-0.08678057789802551","0.41359943151474,0.1994253695011139,-0.10744719207286835","0.36294829845428467,0.13733968138694763,-0.12295015156269073","0.5989000797271729,0.34462496638298035,-0.06983255594968796","0.5511634349822998,0.24265208840370178,-0.09916724264621735","0.5133955478668213,0.18360987305641174,-0.11236998438835144","0.4719085693359375,0.136172354221344,-0.12254473567008972"
1.0,"0.7297255992889404,0.6516042947769165,4.4609214455704205e-07","0.6481069922447205,0.7321120500564575,-0.041916076093912125","0.5523925423622131,0.7630006074905396,-0.06600948423147202","0.46971914172172546,0.769802987575531,-0.08687444776296616","0.3983854055404663,0.797846794128418,-0.10764598101377487","0.48737281560897827,0.5473147034645081,-0.03622027114033699","0.38956356048583984,0.516014575958252,-0.0679015964269638","0.33198851346969604,0.497112512588501,-0.09486661106348038","0.27896302938461304,0.46810445189476013,-0.11640206724405289","0.5042540431022644,0.44828253984451294,-0.04145341366529465","0.40603339672088623,0.3703871965408325,-0.0694696381688118","0.3435111939907074,0.3187863230705261,-0.09437635540962219","0.2880483567714691,0.27236828207969666,-0.11441440135240555","0.5443218350410461,0.3830410838127136,-0.05296275019645691","0.46612533926963806,0.26967450976371765,-0.0849539265036583","0.41469717025756836,0.19378748536109924,-0.10617685317993164","0.36400458216667175,0.13003212213516235,-0.1220943033695221","0.5992472171783447,0.3408392071723938,-0.06815487891435623","0.5515961050987244,0.23937174677848816,-0.097666896879673","0.5140546560287476,0.1806473731994629,-0.11113202571868896","0.47250962257385254,0.132756769657135,-0.12152469158172607"
1.0,"0.7272893190383911,0.6510915756225586,4.070584509463515e-07","0.6448897123336792,0.7272450923919678,-0.039510391652584076","0.5474260449409485,0.7538016438484192,-0.0624789260327816","0.4648038446903229,0.7607271671295166,-0.08252820372581482","0.39515072107315063,0.7895581722259521,-0.10289435088634491","0.4901324212551117,0.5372697114944458,-0.03632374107837677","0.393427312374115,0.505298912525177,-0.06764692813158035","0.3362807035446167,0.4858337938785553,-0.09418266266584396","0.2832912802696228,0.4567558765411377,-0.11541571468114853","0.5069979429244995,0.4413992762565613,-0.042234309017658234","0.4076755940914154,0.3659730553627014,-0.07052038609981537","0.34463101625442505,0.3167133331298828,-0.09542001783847809","0.28857511281967163,0.2716172933578491,-0.11537875235080719","0.546762228012085,0.3785278797149658,-0.053836897015571594","0.46866583824157715,0.26696404814720154,-0.08550220727920532","0.4167743921279907,0.1920199990272522,-0.1062026172876358","0.36607325077056885,0.12854599952697754,-0.12172669917345047","0.6008992195129395,0.338858962059021,-0.06883911043405533","0.5519604682922363,0.2399149239063263,-0.09735418111085892","0.5138453245162964,0.18142810463905334,-0.10994796454906464","0.4723934233188629,0.13292145729064941,-0.1198526918888092"
1.0,"0.7082750797271729,0.6716314554214478,2.4570317691541277e-07","0.6140627861022949,0.7084544897079468,-0.019411349669098854","0.52216637134552,0.6976640224456787,-0.03539048880338669","0.4510602653026581,0.7044755220413208,-0.05371743440628052","0.394222617149353,0.7330227494239807,-0.07383503019809723","0.4899576008319855,0.46401888132095337,-0.015922892838716507","0.39927810430526733,0.41327139735221863,-0.044886402785778046","0.34252774715423584,0.3960426151752472,-0.07150086760520935","0.2908952236175537,0.3780648410320282,-0.09279347211122513","0.5120916962623596,0.4048837423324585,-0.032114919275045395","0.41719451546669006,0.3283626437187195,-0.06215311586856842","0.3524376153945923,0.2874774932861328,-0.09008513391017914","0.2937624454498291,0.2541501522064209,-0.11098332703113556","0.5506081581115723,0.36923283338546753,-0.0528552271425724","0.47151854634284973,0.2536884546279907,-0.08608002960681915","0.4143451750278473,0.18496489524841309,-0.11073382198810577","0.3582350015640259,0.12970831990242004,-0.12799446284770966","0.601609468460083,0.3530459702014923,-0.07525990903377533","0.553871750831604,0.24840745329856873,-0.10608074069023132","0.5095862150192261,0.19266602396965027,-0.12202924489974976","0.46285873651504517,0.15203547477722168,-0.13371272385120392"
1.0,"0.7166308164596558,0.6258006691932678,1.2925697490118182e-07","0.6009333729743958,0.6266864538192749,0.0029552970081567764","0.5308122634887695,0.5638841390609741,-0.013888600282371044","0.47364532947540283,0.5369179844856262,-0.0335012711584568","0.4216250777244568,0.5261746048927307,-0.05685140937566757","0.5416988730430603,0.31621962785720825,-0.03639190271496773","0.43794935941696167,0.28376519680023193,-0.06523684412240982","0.3687252998352051,0.268266499042511,-0.0881679356098175","0.30819886922836304,0.25423434376716614,-0.10652124881744385","0.5631886124610901,0.33178943395614624,-0.06022292375564575","0.43653130531311035,0.2909761667251587,-0.09151140600442886","0.3600093424320221,0.2660940885543823,-0.11740346997976303","0.29265597462654114,0.2403925359249115,-0.13850879669189453","0.580851137638092,0.395352840423584,-0.08164488524198532","0.45439356565475464,0.36302751302719116,-0.11503755301237106","0.3815869092941284,0.33749085664749146,-0.1358991265296936","0.32271629571914673,0.3044440746307373,-0.15147389471530914","0.5908542275428772,0.49747785925865173,-0.10074788331985474","0.4977186918258667,0.5160338878631592,-0.12991739809513092","0.44934195280075073,0.5309233069419861,-0.13924618065357208","0.41107410192489624,0.5302770733833313,-0.14611473679542542"
1.0,"0.6984496116638184,0.5854367613792419,1.3010300392579666e-07","0.6496567726135254,0.43826863169670105,0.02083061821758747","0.579814076423645,0.34860315918922424,0.01332430075854063","0.5028587579727173,0.33665910363197327,0.0024725685361772776","0.4460279941558838,0.3633151650428772,-0.014457795768976212","0.5602079033851624,0.29872506856918335,-0.04820316657423973","0.45021218061447144,0.22861658036708832,-0.07456878572702408","0.3899572491645813,0.19247651100158691,-0.08714255690574646","0.3415859341621399,0.16546639800071716,-0.09491155296564102","0.5564396977424622,0.3863253891468048,-0.07250073552131653","0.4181406795978546,0.33366647362709045,-0.09610021859407425","0.3385106325149536,0.3048498034477234,-0.10795098543167114","0.2794056832790375,0.28378090262413025,-0.11886513233184814","0.5539206266403198,0.48960644006729126,-0.09150289744138718","0.4174579977989197,0.48624011874198914,-0.11294649541378021","0.3380209505558014,0.48161420226097107,-0.12600062787532806","0.28228941559791565,0.471283882856369,-0.1367260068655014","0.5522299408912659,0.596432089805603,-0.10613732039928436","0.44083353877067566,0.6141625642776489,-0.1278693675994873","0.37890878319740295,0.6223806142807007,-0.13788582384586334","0.3285091519355774,0.619914710521698,-0.14470422267913818"
1.0,"0.6884682774543762,0.584335446357727,1.8263928325268353e-07","0.6567445993423462,0.43108069896698,0.023616963997483253","0.6060169339179993,0.32077720761299133,0.024297816678881645","0.5534431338310242,0.24264274537563324,0.024687252938747406","0.5112982988357544,0.1847437024116516,0.021664492785930634","0.555184006690979,0.3142281174659729,-0.05025342479348183","0.44958192110061646,0.2333095520734787,-0.07245087623596191","0.39100968837738037,0.18652397394180298,-0.0776982232928276","0.3461700677871704,0.15172526240348816,-0.07956839352846146","0.5477305054664612,0.4047608971595764,-0.06895482540130615","0.41415196657180786,0.34257835149765015,-0.10049504786729813","0.33973151445388794,0.31195980310440063,-0.11098093539476395","0.2848849892616272,0.28636354207992554,-0.11686596274375916","0.5426263809204102,0.503034234046936,-0.08054843544960022","0.4119648337364197,0.48903170228004456,-0.10721191763877869","0.33933740854263306,0.4831520617008209,-0.11605923622846603","0.288394957780838,0.4700686037540436,-0.11973771452903748","0.5419551134109497,0.601432204246521,-0.08662097901105881","0.434710830450058,0.6168040037155151,-0.10940556973218918","0.37947994470596313,0.6253635287284851,-0.11690083891153336","0.3334265351295471,0.6200119256973267,-0.11926151812076569"
1.0,"0.6862466335296631,0.5907152891159058,3.29079057337367e-07","0.6612971425056458,0.4381265342235565,0.012949410825967789","0.6125315427780151,0.32443004846572876,0.006590043660253286","0.557855486869812,0.24461045861244202,0.0006623824592679739","0.5160291194915771,0.1816902756690979,-0.00873666163533926","0.5562683939933777,0.3278394043445587,-0.0573330819606781","0.4483070969581604,0.24000653624534607,-0.08059294521808624","0.3878478407859802,0.1955227255821228,-0.08530588448047638","0.3414077162742615,0.16543036699295044,-0.08670055121183395","0.5449169874191284,0.4198574125766754,-0.07361271977424622","0.4107551872730255,0.3550901412963867,-0.10601416230201721","0.33688467741012573,0.322368860244751,-0.11715514957904816","0.28334128856658936,0.298030823469162,-0.12296558916568756","0.5391606688499451,0.5179073810577393,-0.0838024914264679","0.411748468875885,0.5022730827331543,-0.11161059141159058","0.3382303714752197,0.49383798241615295,-0.12167160212993622","0.2862870693206787,0.4830119013786316,-0.12600354850292206","0.5395923256874084,0.6142585277557373,-0.08949452638626099","0.43428510427474976,0.6226422786712646,-0.11329024285078049","0.3784058094024658,0.6263082027435303,-0.12120705842971802","0.3319825530052185,0.6200901865959167,-0.12368101626634598"
1.0,"0.6866414546966553,0.5918430685997009,3.1145336265581136e-07","0.6619817018508911,0.43791788816452026,0.014158448204398155","0.6116902828216553,0.32243335247039795,0.008987187407910824","0.554642915725708,0.2462395578622818,0.004715639166533947","0.5125615000724792,0.18368563055992126,-0.003067681100219488","0.5608280301094055,0.32902443408966064,-0.05991903692483902","0.4533684551715851,0.24019855260849,-0.08410466462373734","0.39264631271362305,0.19287839531898499,-0.08943836390972137","0.3459474742412567,0.16052031517028809,-0.09110106527805328","0.5505020618438721,0.4232000708580017,-0.07597872614860535","0.41531264781951904,0.35617566108703613,-0.10823105275630951","0.3405761122703552,0.32426777482032776,-0.1186995655298233","0.2861166000366211,0.29988348484039307,-0.12414313852787018","0.5443827509880066,0.5208414196968079,-0.08566932380199432","0.41643112897872925,0.4988303780555725,-0.11273173987865448","0.342204213142395,0.4861838221549988,-0.12276549637317657","0.2899724841117859,0.47057974338531494,-0.12731973826885223","0.5436528325080872,0.6154460906982422,-0.09067927300930023","0.4393904209136963,0.6230380535125732,-0.11377764493227005","0.3841169476509094,0.626685380935669,-0.12172321230173111","0.3385528326034546,0.619560956954956,-0.12440933287143707"
1.0,"0.6912038326263428,0.5916167497634888,3.728893034349312e-07","0.6666974425315857,0.43954113125801086,0.010618453845381737","0.6162168979644775,0.3206908106803894,0.0024482959415763617","0.559699296951294,0.23902612924575806,-0.004443826619535685","0.5166733264923096,0.17459550499916077,-0.015174668282270432","0.5663247108459473,0.32801881432533264,-0.0649760290980339","0.457248717546463,0.2337845116853714,-0.08979354798793793","0.39580512046813965,0.1835661232471466,-0.09557852149009705","0.3478979468345642,0.14918357133865356,-0.0978061705827713","0.5555117726325989,0.42114609479904175,-0.08037623763084412","0.4201229214668274,0.3510627746582031,-0.11289134621620178","0.34438925981521606,0.316911906003952,-0.12467553466558456","0.2893613576889038,0.2912721633911133,-0.13149909675121307","0.5488725900650024,0.5200321674346924,-0.08937174081802368","0.4192434549331665,0.4984796643257141,-0.11703198403120041","0.3435913324356079,0.4848950505256653,-0.1283373087644577","0.29039475321769714,0.46975675225257874,-0.13425572216510773","0.5476057529449463,0.6159906983375549,-0.09384977072477341","0.44223204255104065,0.6217816472053528,-0.11772730201482773","0.3866782784461975,0.6247106194496155,-0.12606501579284668","0.3401223421096802,0.6182941198348999,-0.12926551699638367"
