gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1.0,"0.5403532981872559,0.4116527736186981,1.3690790723330792e-08","0.5493380427360535,0.412704735994339,0.0033677713945508003","0.5593757033348083,0.41087958216667175,0.004714766517281532","0.5662664771080017,0.4107304513454437,0.004976386204361916","0.5711830258369446,0.410885214805603,0.005038226488977671","0.5654570460319519,0.4057769477367401,0.002011383417993784","0.5775685906410217,0.4039680063724518,0.0006592345889657736","0.5850465893745422,0.4032992124557495,-9.034304821398109e-05","0.5907578468322754,0.402779757976532,-0.000684528611600399","0.565693199634552,0.40863093733787537,-0.0013011734699830413","0.5791656970977783,0.40600743889808655,-0.00299353851005435","0.5872974395751953,0.4053485691547394,-0.004121826495975256","0.5938500761985779,0.40433424711227417,-0.004849541932344437","0.5647758841514587,0.41446712613105774,-0.00452047074213624","0.5777289867401123,0.41175422072410583,-0.006251494400203228","0.5854400396347046,0.41123801469802856,-0.00747701246291399","0.5917139053344727,0.41060492396354675,-0.00840437039732933","0.5631163716316223,0.42269474267959595,-0.007508828770369291","0.5717903971672058,0.4219166040420532,-0.009281665086746216","0.5774484276771545,0.4227750301361084,-0.010136811062693596","0.5822367668151855,0.4245518743991852,-0.010761167854070663"
1.0,"0.5399741530418396,0.42539095878601074,3.8429391224781284e-08","0.5495587587356567,0.4234352707862854,0.001642512041144073","0.5601987838745117,0.42543017864227295,0.0014743838692083955","0.5677167773246765,0.4295974671840668,0.00033130086376331747","0.5737332701683044,0.4324662685394287,-0.0009591628913767636","0.5644867420196533,0.4205760359764099,-0.00018036899564322084","0.576522946357727,0.42249831557273865,-0.0034005080815404654","0.5846623182296753,0.42408013343811035,-0.00569445826113224","0.5912123918533325,0.425088495016098,-0.00721890851855278","0.5642913579940796,0.4229065179824829,-0.003378956811502576","0.5772380232810974,0.4239211976528168,-0.006363413296639919","0.586121678352356,0.4253970980644226,-0.008567467331886292","0.5935841798782349,0.42645207047462463,-0.010033645667135715","0.5631107091903687,0.42802193760871887,-0.006617340724915266","0.5759247541427612,0.4280986487865448,-0.009318298660218716","0.5840317010879517,0.4295470714569092,-0.01078001782298088","0.5906184911727905,0.43060189485549927,-0.011773231439292431","0.5611938834190369,0.43575161695480347,-0.009820063598453999","0.5696974992752075,0.4370773434638977,-0.011929451487958431","0.5752759575843811,0.43958571553230286,-0.012545343488454819","0.5801116824150085,0.44277358055114746,-0.012972166761755943"
1.0,"0.5344482660293579,0.4420209527015686,4.345987036913357e-08","0.5417578220367432,0.4452146589756012,-0.0007473441655747592","0.5527178049087524,0.45032623410224915,-0.0017623180756345391","0.5602632761001587,0.45655468106269836,-0.0032859824132174253","0.5659055113792419,0.462337851524353,-0.004870584234595299","0.5588962435722351,0.44736671447753906,-0.0021799709647893906","0.5707720518112183,0.4527447819709778,-0.0058830417692661285","0.5794883370399475,0.45667487382888794,-0.008731447160243988","0.5864537358283997,0.4599865972995758,-0.010741579346358776","0.5593424439430237,0.44897451996803284,-0.004401154816150665","0.5716978907585144,0.4538295269012451,-0.0077849822118878365","0.5808219909667969,0.45759421586990356,-0.010428258217871189","0.5889498591423035,0.4607069790363312,-0.012237154878675938","0.5585240125656128,0.4531959891319275,-0.006811873055994511","0.5707826614379883,0.45839595794677734,-0.010040760971605778","0.5786460638046265,0.4631795287132263,-0.011643949896097183","0.5852198600769043,0.46693727374076843,-0.012573241256177425","0.5565589070320129,0.4597700834274292,-0.009387609548866749","0.5650604367256165,0.4649842381477356,-0.011749041266739368","0.5702588558197021,0.46997326612472534,-0.01217915304005146","0.5744940042495728,0.4746473729610443,-0.012363090179860592"
1.0,"0.4661020338535309,0.5448334217071533,7.398171675276899e-08","0.4766220152378082,0.5520825982093811,-0.004213832318782806","0.48479416966438293,0.5662162899971008,-0.007261686492711306","0.490323007106781,0.5789869427680969,-0.00971469096839428","0.49615025520324707,0.5865461230278015,-0.012165567837655544","0.4768933355808258,0.5867647528648376,-0.00802526157349348","0.47858503460884094,0.609196126461029,-0.012352373450994492","0.4792121648788452,0.6228039860725403,-0.015124635770916939","0.4791727364063263,0.6349564790725708,-0.017038945108652115","0.4691537022590637,0.5887157917022705,-0.008662590757012367","0.46809399127960205,0.6124926209449768,-0.012247039005160332","0.4673505127429962,0.627082347869873,-0.014394025318324566","0.4663352370262146,0.6400067210197449,-0.016137145459651947","0.4618278741836548,0.5863483548164368,-0.00957220233976841","0.45891815423965454,0.6079574823379517,-0.013686031103134155","0.4570143520832062,0.6210879683494568,-0.015331441536545753","0.4554103910923004,0.6325252056121826,-0.01636732742190361","0.45503926277160645,0.5812259316444397,-0.010684391483664513","0.4508533775806427,0.5970966219902039,-0.014496748335659504","0.44846540689468384,0.6072663068771362,-0.015545771457254887","0.44668957591056824,0.617035984992981,-0.01607447862625122"
1.0,"0.38707131147384644,0.5273845195770264,6.01472223138444e-08","0.3779014050960541,0.5214024782180786,-0.0067870160564780235","0.3684350848197937,0.5245459675788879,-0.010194394737482071","0.36109402775764465,0.5313290953636169,-0.012889969162642956","0.35446372628211975,0.5346890687942505,-0.015539802610874176","0.36519885063171387,0.5594528317451477,-0.007252185605466366","0.3572908639907837,0.5770645141601562,-0.011392396874725819","0.35300788283348083,0.5873433947563171,-0.014446616172790527","0.3493133783340454,0.5962845683097839,-0.016582077369093895","0.37008407711982727,0.5669611096382141,-0.006597035098820925","0.36270251870155334,0.5874668955802917,-0.010054685175418854","0.35838446021080017,0.5996742248535156,-0.012830442748963833","0.3547811806201935,0.609809160232544,-0.014760472811758518","0.3757907450199127,0.5691665410995483,-0.006582795642316341","0.3706463575363159,0.5891968607902527,-0.01015462540090084","0.3678055703639984,0.6011689901351929,-0.012732906267046928","0.36507827043533325,0.6109578609466553,-0.014305351302027702","0.3823118507862091,0.5671997666358948,-0.0071728965267539024","0.38066184520721436,0.5831732749938965,-0.010616172105073929","0.37928423285484314,0.5933156609535217,-0.012358371168375015","0.37752747535705566,0.6022292971611023,-0.013307545334100723"
1.0,"0.3780280649662018,0.5015320777893066,8.383263860878287e-08","0.37196865677833557,0.5035602450370789,-0.004566286690533161","0.3658744990825653,0.5101059079170227,-0.008168339729309082","0.3617303967475891,0.5178201794624329,-0.011352323926985264","0.35829633474349976,0.5238720774650574,-0.014619125053286552","0.35530516505241394,0.5268256664276123,-0.008861605077981949","0.3427780568599701,0.5406087040901184,-0.013719892129302025","0.3357239365577698,0.5502793788909912,-0.01685452274978161","0.33039945363998413,0.5583813190460205,-0.018927499651908875","0.35777056217193604,0.5339052677154541,-0.009253177791833878","0.3451422452926636,0.551717221736908,-0.013640099205076694","0.33822304010391235,0.5648349523544312,-0.01635092683136463","0.3329853117465973,0.5757737755775452,-0.018146978691220284","0.3619197607040405,0.5378187298774719,-0.009916188195347786","0.35291025042533875,0.5569270253181458,-0.013745766133069992","0.34801170229911804,0.569972038269043,-0.016116362065076828","0.34386947751045227,0.5797117352485657,-0.01764293946325779","0.3677186369895935,0.5393829941749573,-0.010845270939171314","0.3629852831363678,0.5546370148658752,-0.01420380175113678","0.3602020740509033,0.5645480751991272,-0.015583183616399765","0.3572503626346588,0.5725594758987427,-0.01636492647230625"
1.0,"0.36626264452934265,0.4783214032649994,2.690077671729796e-08","0.3599649667739868,0.4908432364463806,0.00028458863380365074","0.3542321026325226,0.5056774020195007,0.0003287264844402671","0.3492237627506256,0.5190216898918152,-0.0001265631290152669","0.34497541189193726,0.5294401049613953,-0.0006706889835186303","0.3517760634422302,0.5202555656433105,0.00016949913697317243","0.34419578313827515,0.53657466173172,-0.002216316293925047","0.33997640013694763,0.5467121601104736,-0.00394055712968111","0.3363763689994812,0.5553882122039795,-0.005296886898577213","0.35156357288360596,0.5221185088157654,-0.0018181632040068507","0.341687947511673,0.5401381850242615,-0.004531389568001032","0.33510762453079224,0.5509260892868042,-0.006514088716357946","0.3291381299495697,0.5602338314056396,-0.007908297702670097","0.35263383388519287,0.5207167863845825,-0.004037089645862579","0.3439560830593109,0.5387980341911316,-0.006982586812227964","0.33822280168533325,0.5494396090507507,-0.008743587881326675","0.3330957591533661,0.5580043196678162,-0.009877229109406471","0.3547927141189575,0.5172303318977356,-0.0061757806688547134","0.3503999412059784,0.5314481258392334,-0.00884475652128458","0.3471391797065735,0.5395393967628479,-0.009697914123535156","0.34359291195869446,0.5461294651031494,-0.010226994752883911"
1.0,"0.33809155225753784,0.41477105021476746,5.4617220968111724e-08","0.3281645178794861,0.4130893647670746,-0.003785255365073681","0.3183048665523529,0.41683828830718994,-0.006029683630913496","0.31024986505508423,0.4196070730686188,-0.008316160179674625","0.30266663432121277,0.42079412937164307,-0.010751000605523586","0.31451332569122314,0.45128512382507324,-0.003697585314512253","0.3048299252986908,0.4653574228286743,-0.007558065466582775","0.2982793152332306,0.4741538465023041,-0.010734779760241508","0.2927883267402649,0.4808279871940613,-0.012982026673853397","0.3181729018688202,0.4576093554496765,-0.004709946922957897","0.3101128041744232,0.47746777534484863,-0.008515158668160439","0.30318060517311096,0.4894038438796997,-0.011894837021827698","0.29731008410453796,0.4985472857952118,-0.01428967621177435","0.32284098863601685,0.45948123931884766,-0.006234143860638142","0.3162814974784851,0.47959840297698975,-0.010030003264546394","0.3100561201572418,0.4910496175289154,-0.0128112081438303","0.30473923683166504,0.4994184374809265,-0.014622598886489868","0.32821762561798096,0.45727047324180603,-0.008126357570290565","0.3241773843765259,0.4735444486141205,-0.011661474592983723","0.32008591294288635,0.481044739484787,-0.013318447396159172","0.3163803219795227,0.48609107732772827,-0.014267971739172935"
1.0,"0.3152526915073395,0.315865695476532,-2.1773912450839816e-08","0.30518200993537903,0.30799752473831177,0.00311465747654438","0.2953539490699768,0.3091734051704407,0.00485634570941329","0.2885357141494751,0.3080751299858093,0.005060134455561638","0.2824094295501709,0.3071931004524231,0.005069219972938299","0.284698486328125,0.3364120125770569,0.006845878437161446","0.2743383049964905,0.34502112865448,0.006102847866714001","0.26747560501098633,0.3488112688064575,0.004524984396994114","0.26178625226020813,0.351620078086853,0.0030186271760612726","0.2854525148868561,0.34098029136657715,0.0030405300203710794","0.27561384439468384,0.35569313168525696,0.002460608258843422","0.26791882514953613,0.3629823923110962,0.0004153797053731978","0.26139312982559204,0.36854615807533264,-0.0016711289063096046","0.28735435009002686,0.34382373094558716,-0.001180221326649189","0.2783474624156952,0.3587600290775299,-0.0019401690224185586","0.27150705456733704,0.365765243768692,-0.003547990694642067","0.26547005772590637,0.3709796071052551,-0.005368875805288553","0.29039719700813293,0.34354838728904724,-0.005470444448292255","0.2841220498085022,0.3570489287376404,-0.006864701863378286","0.27858373522758484,0.36279433965682983,-0.00795675441622734","0.27330532670021057,0.3667583465576172,-0.00917763914912939"
1.0,"0.31240594387054443,0.21638990938663483,-1.3638082663192108e-08","0.30382513999938965,0.20210503041744232,0.00862151850014925","0.29544001817703247,0.19897931814193726,0.01299993321299553","0.2904958426952362,0.19566582143306732,0.014825745485723019","0.2863212525844574,0.1921473890542984,0.016305357217788696","0.27878639101982117,0.21811257302761078,0.015177161432802677","0.2680562138557434,0.22131571173667908,0.017527610063552856","0.2615698277950287,0.221514493227005,0.01769864745438099","0.255931556224823,0.22087442874908447,0.017186669632792473","0.2781328856945038,0.22136376798152924,0.009447995573282242","0.26617395877838135,0.2285711169242859,0.011551516130566597","0.2579231262207031,0.23176473379135132,0.010815393179655075","0.2508050799369812,0.23336108028888702,0.009482473134994507","0.2788502275943756,0.22413557767868042,0.003475741483271122","0.26749345660209656,0.23079492151737213,0.00515961367636919","0.26007071137428284,0.23342221975326538,0.004465358331799507","0.253582626581192,0.2352183759212494,0.0030118050053715706","0.2809334397315979,0.22503134608268738,-0.002182621508836746","0.27228668332099915,0.23138990998268127,-0.0012697514612227678","0.2665664255619049,0.2332209348678589,-0.0012702561216428876","0.2614089250564575,0.23402589559555054,-0.0019606840796768665"
1.0,"0.3252187967300415,0.13382142782211304,-3.5822708355226496e-08","0.3209720253944397,0.11872903257608414,0.007196553982794285","0.31441769003868103,0.1114351749420166,0.011354494839906693","0.31097257137298584,0.1061798632144928,0.013389493338763714","0.30848270654678345,0.10161835700273514,0.015270537696778774","0.2949480414390564,0.11897551268339157,0.013763747178018093","0.284758985042572,0.11672067642211914,0.016175271943211555","0.2785526216030121,0.11444246023893356,0.01649867556989193","0.27322623133659363,0.11230361461639404,0.016096437349915504","0.2938089668750763,0.12160027027130127,0.009047296829521656","0.2827052175998688,0.1234586238861084,0.011114566586911678","0.27576255798339844,0.12274765968322754,0.010579416528344154","0.2700767517089844,0.12139032781124115,0.009484670124948025","0.29349571466445923,0.12444029748439789,0.0040965876542031765","0.2824365496635437,0.12650686502456665,0.005579120013862848","0.27594828605651855,0.1263110488653183,0.005314311478286982","0.27073758840560913,0.12571322917938232,0.004445943981409073","0.29425516724586487,0.12594611942768097,-0.0006548568489961326","0.2845957279205322,0.1288526952266693,3.6966030165785924e-05","0.2785317003726959,0.12899550795555115,0.00024222802312579006","0.2736586928367615,0.12808841466903687,-6.830151687609032e-05"
1.0,"0.3485797047615051,0.06991627812385559,-3.1621851803720347e-08","0.3472161889076233,0.05062196031212807,0.010984675027430058","0.3438025116920471,0.0408201701939106,0.017257966101169586","0.34185975790023804,0.03403721749782562,0.020758245140314102","0.339816689491272,0.029689306393265724,0.0237771887332201","0.32659298181533813,0.04267565906047821,0.019121751189231873","0.3182068169116974,0.03857015445828438,0.023174649104475975","0.3125315010547638,0.034831829369068146,0.024219490587711334","0.30776527523994446,0.03181173652410507,0.02422809787094593","0.3247631788253784,0.04398609325289726,0.012860333546996117","0.314435750246048,0.040443796664476395,0.016461456194519997","0.3076111674308777,0.03644087538123131,0.01601136289536953","0.30211305618286133,0.03331544250249863,0.014876868575811386","0.3235740065574646,0.045953258872032166,0.0065188477747142315","0.31351977586746216,0.04200245440006256,0.008887231349945068","0.30702725052833557,0.03805151954293251,0.008363299071788788","0.3013230264186859,0.034767091274261475,0.007173966150730848","0.3235461711883545,0.04754676669836044,0.000736512360163033","0.3145999312400818,0.04383763670921326,0.001671148813329637","0.3091513216495514,0.0397275872528553,0.0017525760922580957","0.3045104146003723,0.03573993593454361,0.0012703383108600974"
