gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1.0,"0.44365984201431274,0.7018670439720154,1.5443193035480363e-07","0.42832762002944946,0.7106482982635498,-0.008407743647694588","0.41415518522262573,0.7234269380569458,-0.013169768266379833","0.40107691287994385,0.7317891716957092,-0.017855169251561165","0.3896886110305786,0.735626757144928,-0.022390808910131454","0.4308810532093048,0.7610589265823364,-0.005530551075935364","0.42439916729927063,0.7817632555961609,-0.010675916448235512","0.4204590320587158,0.7930673956871033,-0.01520474348217249","0.41737714409828186,0.8028699159622192,-0.018412109464406967","0.44286978244781494,0.7632302045822144,-0.005328257102519274","0.44426578283309937,0.7865229845046997,-0.008916150778532028","0.4452826678752899,0.799576461315155,-0.012246087193489075","0.4462716579437256,0.8094432950019836,-0.014801163226366043","0.4528420567512512,0.7587618827819824,-0.006391619797796011","0.45839089155197144,0.7776898145675659,-0.01012673694640398","0.46175846457481384,0.7889790534973145,-0.013319584541022778","0.46395134925842285,0.7989404797554016,-0.015555431134998798","0.46082815527915955,0.7492778897285461,-0.00846082903444767","0.46989238262176514,0.7594119906425476,-0.012075790204107761","0.4761696755886078,0.7664505839347839,-0.013866028748452663","0.48117661476135254,0.773718535900116,-0.014861037023365498"
1.0,"0.4423139989376068,0.7060346603393555,1.4487635269233579e-07","0.4270956814289093,0.7148213982582092,-0.007590936962515116","0.4134911000728607,0.7269213795661926,-0.012185744941234589","0.40122073888778687,0.7352359890937805,-0.01680237427353859","0.3901222348213196,0.7390742301940918,-0.021414203569293022","0.4283653795719147,0.7635641694068909,-0.005487474147230387","0.42162683606147766,0.7838963866233826,-0.010463086888194084","0.4176158607006073,0.7948835492134094,-0.014902251772582531","0.414312481880188,0.8046305775642395,-0.018099524080753326","0.43956080079078674,0.7658745050430298,-0.0056009795516729355","0.4401648938655853,0.7883315682411194,-0.009061256423592567","0.4405406713485718,0.8012284636497498,-0.012465275824069977","0.4409511685371399,0.8112368583679199,-0.01521097868680954","0.44937607645988464,0.7619082927703857,-0.006824092008173466","0.4543156921863556,0.7811439037322998,-0.01043329294770956","0.45759016275405884,0.7926333546638489,-0.013616044074296951","0.45970022678375244,0.8027949333190918,-0.01599285751581192","0.4575790762901306,0.7529236078262329,-0.008940637111663818","0.46636664867401123,0.763683021068573,-0.012540804222226143","0.4719843864440918,0.7712393999099731,-0.014285379089415073","0.4763924181461334,0.7790039777755737,-0.015326992608606815"
1.0,"0.4411761164665222,0.7126316428184509,1.4238554513212875e-07","0.42650195956230164,0.7199707627296448,-0.007830103859305382","0.4124552309513092,0.7312523126602173,-0.01225280947983265","0.3996643126010895,0.7385825514793396,-0.016566140577197075","0.3890886604785919,0.7425553202629089,-0.020792683586478233","0.42603668570518494,0.7661741971969604,-0.005438636057078838","0.4191696345806122,0.7859563827514648,-0.010136670432984829","0.41503384709358215,0.7965108156204224,-0.014365078881382942","0.4116842746734619,0.8061794638633728,-0.01741662248969078","0.43688932061195374,0.7691581845283508,-0.005148916970938444","0.4368033707141876,0.7903664112091064,-0.008196084760129452","0.4367271661758423,0.8024090528488159,-0.01128370501101017","0.4367479383945465,0.8119874000549316,-0.013852963224053383","0.44647887349128723,0.7662884593009949,-0.005998225882649422","0.450483113527298,0.7841516733169556,-0.00914711318910122","0.453254371881485,0.794518232345581,-0.011921031400561333","0.45497334003448486,0.8037635684013367,-0.014059190638363361","0.4545687735080719,0.7585260272026062,-0.007789614610373974","0.46264323592185974,0.7685084939002991,-0.010920384898781776","0.4680783748626709,0.7751213908195496,-0.012385852634906769","0.47239649295806885,0.782020092010498,-0.013269585557281971"
1.0,"0.4383767247200012,0.7143170833587646,1.2832910556426214e-07","0.42422524094581604,0.7225083708763123,-0.006975002121180296","0.4112901985645294,0.7343853116035461,-0.010869570076465607","0.40040457248687744,0.7429537177085876,-0.014721056446433067","0.39063963294029236,0.7473008036613464,-0.018534598872065544","0.42342084646224976,0.7689148187637329,-0.004623211454600096","0.41661766171455383,0.7879334688186646,-0.008778180927038193","0.41261497139930725,0.7983119487762451,-0.0125961322337389","0.4090905487537384,0.8077651858329773,-0.015450902283191681","0.43346357345581055,0.7715232372283936,-0.004618540406227112","0.4327843487262726,0.7921466827392578,-0.007381997536867857","0.4320133924484253,0.8032631278038025,-0.010202499106526375","0.4312426745891571,0.8117662072181702,-0.012556955218315125","0.4424687623977661,0.7684479355812073,-0.005667924880981445","0.44576913118362427,0.7859227657318115,-0.008679348044097424","0.4479214549064636,0.7962552309036255,-0.01137723121792078","0.44907069206237793,0.8051520586013794,-0.013485785573720932","0.45048287510871887,0.7606467008590698,-0.007562308106571436","0.4579775333404541,0.7712357044219971,-0.010624021291732788","0.4628150463104248,0.7781358361244202,-0.012097885832190514","0.46655261516571045,0.7847257852554321,-0.01302083395421505"
1.0,"0.43777385354042053,0.7155202031135559,1.3684110911071912e-07","0.4238393008708954,0.723122775554657,-0.007160617969930172","0.4114605486392975,0.7348191142082214,-0.010969367809593678","0.40075525641441345,0.7430955171585083,-0.014609415084123611","0.39104723930358887,0.7468109130859375,-0.01810082048177719","0.42299318313598633,0.7689455151557922,-0.004614668432623148","0.41650718450546265,0.787848949432373,-0.008594532497227192","0.41278815269470215,0.7986139059066772,-0.012239773757755756","0.4095790684223175,0.8080348372459412,-0.014884134754538536","0.4333116114139557,0.7715525031089783,-0.0043379017151892185","0.4328492283821106,0.7916558980941772,-0.006952183786779642","0.4324948191642761,0.8031526803970337,-0.00958902295678854","0.432134211063385,0.8123276233673096,-0.011616426520049572","0.44248130917549133,0.7684652209281921,-0.005073347128927708","0.44573289155960083,0.7855085730552673,-0.007764067035168409","0.4477952718734741,0.7956137657165527,-0.009953574277460575","0.44881466031074524,0.8044925928115845,-0.011551178991794586","0.45040595531463623,0.7605366110801697,-0.006688123103231192","0.4576188325881958,0.7707337737083435,-0.009427057579159737","0.46221622824668884,0.7774996161460876,-0.010510641150176525","0.46570560336112976,0.7843268513679504,-0.010980700142681599"
1.0,"0.43660464882850647,0.7194797992706299,1.2799306148281175e-07","0.4243795573711395,0.7261494398117065,-0.006354181561619043","0.4134348928928375,0.7362961173057556,-0.009916320443153381","0.40406057238578796,0.7447109818458557,-0.013430356979370117","0.3954583704471588,0.7492644786834717,-0.016747988760471344","0.42041102051734924,0.7697330117225647,-0.003412677673622966","0.4137187898159027,0.7884155511856079,-0.007287058979272842","0.4097227454185486,0.7982805967330933,-0.010808508843183517","0.40591058135032654,0.8066803216934204,-0.013306516222655773","0.4290873110294342,0.7726587057113647,-0.003098950022831559","0.4265989363193512,0.7910737991333008,-0.005729778204113245","0.4244540333747864,0.8019317984580994,-0.008393160067498684","0.42244434356689453,0.8105847239494324,-0.010487294755876064","0.4374178946018219,0.7704638838768005,-0.0038019479252398014","0.43944185972213745,0.7862644791603088,-0.006258284207433462","0.44029638171195984,0.7956063151359558,-0.008309834636747837","0.44019874930381775,0.8033198118209839,-0.009899520315229893","0.44509655237197876,0.7639898657798767,-0.005339105147868395","0.4504307806491852,0.7737825512886047,-0.007531540933996439","0.45375561714172363,0.7806243300437927,-0.008486155420541763","0.4560141861438751,0.7870807647705078,-0.009057004004716873"
1.0,"0.43634364008903503,0.7215307950973511,1.1131890431670399e-07","0.4257631003856659,0.7270905375480652,-0.007630986627191305","0.4171329736709595,0.7374191284179688,-0.011337721720337868","0.4102991223335266,0.7465800642967224,-0.014477129094302654","0.4044438302516937,0.7532702088356018,-0.017301224172115326","0.4170805811882019,0.7691978216171265,-0.004878495819866657","0.4120137691497803,0.787407636642456,-0.008814697153866291","0.4085305333137512,0.7979821562767029,-0.012319020926952362","0.4047863483428955,0.8064215779304504,-0.014697536826133728","0.42427530884742737,0.7720534205436707,-0.003537517273798585","0.4207436740398407,0.7897051572799683,-0.0058691175654530525","0.41779783368110657,0.8000484108924866,-0.008136573247611523","0.41456761956214905,0.8083645701408386,-0.009788614697754383","0.4314913749694824,0.7701724171638489,-0.003243501065298915","0.43121108412742615,0.7853361964225769,-0.005117607768625021","0.43058642745018005,0.7938764095306396,-0.006402159109711647","0.4287818670272827,0.800998330116272,-0.007458609528839588","0.43895432353019714,0.7642874121665955,-0.0039427937008440495","0.44227996468544006,0.7733473181724548,-0.005626642610877752","0.44376498460769653,0.7790278196334839,-0.006160520948469639","0.4446021616458893,0.7840304970741272,-0.006396924611181021"
1.0,"0.4323817789554596,0.719780683517456,4.394845376509693e-08","0.433305025100708,0.7401552796363831,0.0009871164802461863","0.4304910898208618,0.7584123015403748,0.001081061433069408","0.4303928017616272,0.7709081768989563,9.24635969568044e-05","0.4307417869567871,0.7821059823036194,-0.0008408439462073147","0.41852590441703796,0.7686684727668762,0.002907278249040246","0.4140526354312897,0.7847694158554077,2.309071760464576e-06","0.4108161926269531,0.7960827350616455,-0.0030148820951581","0.40740057826042175,0.8049870729446411,-0.0052228705026209354","0.41997623443603516,0.7674126625061035,-5.164866161067039e-05","0.4159148037433624,0.7834246754646301,-0.0022751593496650457","0.41275086998939514,0.7937427759170532,-0.0046514649875462055","0.4089673161506653,0.8028877377510071,-0.006465384270995855","0.42211583256721497,0.763769268989563,-0.0034798206761479378","0.41958025097846985,0.7788065671920776,-0.005593693349510431","0.4179988205432892,0.7877146005630493,-0.006597419269382954","0.41573387384414673,0.7949667572975159,-0.007356387097388506","0.4257355332374573,0.7579588890075684,-0.007126196753233671","0.4269305169582367,0.7698063850402832,-0.008174060843884945","0.42772358655929565,0.7763929963111877,-0.007881511934101582","0.4276762306690216,0.78104168176651,-0.007749973796308041"
1.0,"0.4270593523979187,0.7215077877044678,5.839543959496041e-08","0.42907702922821045,0.7332041263580322,-0.005599640775471926","0.4278523623943329,0.747002363204956,-0.008936898782849312","0.4251444339752197,0.7582777142524719,-0.01188664510846138","0.4230479598045349,0.7682574987411499,-0.014352651312947273","0.41587576270103455,0.7636287212371826,-0.004956535995006561","0.4123140871524811,0.7814825177192688,-0.009787803515791893","0.40933898091316223,0.7935701608657837,-0.013672269880771637","0.40595948696136475,0.8029041886329651,-0.016123516485095024","0.4151947498321533,0.7648640871047974,-0.004924029111862183","0.41260600090026855,0.7830245494842529,-0.009040061384439468","0.40981751680374146,0.7951271533966064,-0.011664201505482197","0.40671923756599426,0.8050081133842468,-0.013189923018217087","0.41528674960136414,0.764514684677124,-0.005665963515639305","0.41328051686286926,0.7817322015762329,-0.008844239637255669","0.4109434485435486,0.7926024794578552,-0.009751512669026852","0.40805351734161377,0.8016541004180908,-0.01015582587569952","0.4165230393409729,0.7622013092041016,-0.007182570639997721","0.41481849551200867,0.7756890058517456,-0.008962532505393028","0.4132337272167206,0.7841334939002991,-0.008797431364655495","0.4115516245365143,0.7905590534210205,-0.008512935601174831"
1.0,"0.4220883846282959,0.7223623991012573,1.0314456488913493e-07","0.42818716168403625,0.7282783389091492,-0.010942169465124607","0.43037310242652893,0.7401689291000366,-0.01627880148589611","0.4311239719390869,0.7519180178642273,-0.0197716373950243","0.43254411220550537,0.7626211643218994,-0.022504303604364395","0.41518184542655945,0.76166170835495,-0.01136643998324871","0.4147295355796814,0.7825381755828857,-0.016545521095395088","0.41280123591423035,0.7953675985336304,-0.02049216441810131","0.41030922532081604,0.8055304288864136,-0.022904084995388985","0.4120514392852783,0.7630916833877563,-0.00817842222750187","0.4072226583957672,0.7815252542495728,-0.013004252687096596","0.401393324136734,0.7924193739891052,-0.01586339809000492","0.39556556940078735,0.8006801605224609,-0.017408255487680435","0.41088375449180603,0.7637133002281189,-0.005943460389971733","0.4074617922306061,0.7811563611030579,-0.010110069997608662","0.4035518765449524,0.7914424538612366,-0.012085606344044209","0.3988574147224426,0.8000124096870422,-0.012892977334558964","0.4108894169330597,0.7638605833053589,-0.004713744856417179","0.4072760343551636,0.7785302400588989,-0.007827562279999256","0.4034247100353241,0.7877166867256165,-0.00902232900261879","0.39905503392219543,0.7955735921859741,-0.009433167055249214"
1.0,"0.4200565814971924,0.7219148278236389,1.1111169584410163e-07","0.4275588393211365,0.7289274334907532,-0.01096192467957735","0.43173080682754517,0.7429470419883728,-0.015923134982585907","0.43497464060783386,0.7555325627326965,-0.018796654418110847","0.4376105070114136,0.7651095986366272,-0.02093605138361454","0.4145788848400116,0.7606639862060547,-0.011195567436516285","0.41392552852630615,0.7824034690856934,-0.01572924293577671","0.4122590124607086,0.7957980632781982,-0.01923692785203457","0.4100264310836792,0.8061766624450684,-0.021253613755106926","0.41046661138534546,0.7613429427146912,-0.006945466622710228","0.404177188873291,0.77889084815979,-0.010456754826009274","0.3979171812534332,0.7888007760047913,-0.012477686628699303","0.3919617831707001,0.7961418032646179,-0.013568579219281673","0.40865588188171387,0.7615034580230713,-0.003577658673748374","0.4034097492694855,0.7769878506660461,-0.006531506776809692","0.39801153540611267,0.7857972383499146,-0.008213759399950504","0.39264997839927673,0.7927525043487549,-0.008867139928042889","0.40869998931884766,0.761199951171875,-0.0011552616488188505","0.40403833985328674,0.7742397785186768,-0.003112432546913624","0.3997933864593506,0.7821058630943298,-0.003879653522744775","0.39549946784973145,0.7885538935661316,-0.004069860093295574"
1.0,"0.4179621636867523,0.718568742275238,1.0491864088635339e-07","0.4260402321815491,0.7304021120071411,-0.007437866181135178","0.43103811144828796,0.7446286082267761,-0.011037949472665787","0.4361790418624878,0.7564570903778076,-0.013409152626991272","0.43973508477211,0.7649213671684265,-0.01539461687207222","0.4116787314414978,0.7590532302856445,-0.007403960917145014","0.41120645403862,0.7791151404380798,-0.011402919888496399","0.4100620150566101,0.7920552492141724,-0.014596774242818356","0.4080452620983124,0.801529586315155,-0.01656930521130562","0.40651848912239075,0.7576136589050293,-0.005252076778560877","0.3994503915309906,0.7744012475013733,-0.007370657753199339","0.3936024010181427,0.7851899266242981,-0.008990897797048092","0.38798439502716064,0.792435884475708,-0.010066792368888855","0.40386107563972473,0.7536320090293884,-0.0038864922244101763","0.39668434858322144,0.7662504315376282,-0.005511379335075617","0.3911570608615875,0.7735491394996643,-0.007045510224997997","0.38603124022483826,0.7793033719062805,-0.008106974884867668","0.4033375084400177,0.7475553154945374,-0.0032498976215720177","0.3978588283061981,0.7528069615364075,-0.00467507541179657","0.3941604495048523,0.7559111714363098,-0.005208643153309822","0.3906431496143341,0.7586875557899475,-0.005395937245339155"
