gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1.0,"0.4829165041446686,0.3319445252418518,1.1509796138398087e-07","0.46656090021133423,0.3219118118286133,-0.00596963195130229","0.45103588700294495,0.3069457709789276,-0.010258241556584835","0.4380854666233063,0.29942381381988525,-0.014444834552705288","0.4259745180606842,0.2997107207775116,-0.019104577600955963","0.4661867618560791,0.25782081484794617,-0.0074486928060650826","0.4598112404346466,0.22785449028015137,-0.01214134506881237","0.455708771944046,0.21071381866931915,-0.016115885227918625","0.4520206153392792,0.1953633427619934,-0.019366484135389328","0.4779176712036133,0.25498706102371216,-0.009406199678778648","0.4774523377418518,0.21927419304847717,-0.013030187226831913","0.4775589108467102,0.19769501686096191,-0.016877958551049232","0.47809547185897827,0.17862878739833832,-0.02025715261697769","0.4884257912635803,0.261030375957489,-0.012152002193033695","0.493463933467865,0.23020532727241516,-0.017752736806869507","0.49718213081359863,0.21177057921886444,-0.022268852218985558","0.49994349479675293,0.19469395279884338,-0.025599638000130653","0.4976904094219208,0.27383363246917725,-0.015305121429264545","0.5071184635162354,0.2549538314342499,-0.021125897765159607","0.5139662027359009,0.24395647644996643,-0.023596033453941345","0.5194932818412781,0.23307287693023682,-0.025330400094389915"
1.0,"0.48314324021339417,0.3330143392086029,1.1723341231117956e-07","0.4666445255279541,0.32166677713394165,-0.006112542934715748","0.45119258761405945,0.30656465888023376,-0.010617383755743504","0.43812263011932373,0.29904234409332275,-0.015043126419186592","0.4259554147720337,0.2988937795162201,-0.019909165799617767","0.4668941795825958,0.2574356198310852,-0.007197760045528412","0.46062251925468445,0.22712841629981995,-0.011951262131333351","0.4565914273262024,0.20961615443229675,-0.01605716161429882","0.4530375003814697,0.19377940893173218,-0.019401269033551216","0.4786185026168823,0.25478845834732056,-0.0091463103890419","0.47808241844177246,0.219728022813797,-0.012806933373212814","0.47822144627571106,0.19830617308616638,-0.016793888062238693","0.4788588583469391,0.1792200803756714,-0.020276207476854324","0.4891287684440613,0.2608107328414917,-0.011935404501855373","0.4943404793739319,0.23021644353866577,-0.01729726232588291","0.497805118560791,0.21164846420288086,-0.021823901683092117","0.5003292560577393,0.19438651204109192,-0.02522975206375122","0.4983547329902649,0.2734331786632538,-0.015183532610535622","0.5078204274177551,0.25456440448760986,-0.020599206909537315","0.5144935250282288,0.24301522970199585,-0.022980822250247","0.5199366807937622,0.23141947388648987,-0.02472318336367607"
1.0,"0.4838085174560547,0.3267006576061249,1.1651324882677727e-07","0.46736976504325867,0.317793607711792,-0.0060589550994336605","0.45149585604667664,0.30325281620025635,-0.010011587291955948","0.4389426112174988,0.29520857334136963,-0.013762583956122398","0.4271942377090454,0.2957444190979004,-0.018029674887657166","0.46697020530700684,0.25367471575737,-0.007382877636700869","0.4599896967411041,0.22444862127304077,-0.011497792787849903","0.45583605766296387,0.20705853402614594,-0.015080509707331657","0.4524295926094055,0.19145628809928894,-0.01809077523648739","0.4788852632045746,0.2502548098564148,-0.008992282673716545","0.4783855676651001,0.2149185985326767,-0.011901416815817356","0.4783727824687958,0.19383062422275543,-0.015312036499381065","0.4790230691432953,0.17563050985336304,-0.01842375099658966","0.4894609749317169,0.2560039460659027,-0.011376702226698399","0.4949279725551605,0.22593870759010315,-0.01613801158964634","0.49842923879623413,0.20769312977790833,-0.02060144580900669","0.5012201070785522,0.19092458486557007,-0.0240321047604084","0.49855539202690125,0.2685648798942566,-0.014205497689545155","0.5078859329223633,0.2505671977996826,-0.019450539723038673","0.514381468296051,0.23918618261814117,-0.02203243598341942","0.5197969675064087,0.22767400741577148,-0.023930687457323074"
1.0,"0.4811481237411499,0.3247116208076477,1.2311859620695031e-07","0.46476006507873535,0.31482210755348206,-0.005692796781659126","0.4490562975406647,0.2990526854991913,-0.009350335225462914","0.4361346364021301,0.2912622392177582,-0.012909147888422012","0.4245559871196747,0.29217666387557983,-0.01697060652077198","0.46383219957351685,0.2501968741416931,-0.0063314056023955345","0.45699816942214966,0.22042244672775269,-0.010225829668343067","0.4527313709259033,0.20254182815551758,-0.013620711863040924","0.4491299092769623,0.18688681721687317,-0.016478070989251137","0.47550833225250244,0.24725526571273804,-0.008102163672447205","0.4749644696712494,0.21153923869132996,-0.011144204065203667","0.47496628761291504,0.1900804191827774,-0.014567100442945957","0.47548776865005493,0.172031432390213,-0.017536291852593422","0.48596686124801636,0.25296732783317566,-0.010666708461940289","0.49089673161506653,0.2223721444606781,-0.01563962548971176","0.4943828284740448,0.20319844782352448,-0.02004900574684143","0.49721255898475647,0.1859375536441803,-0.02329820767045021","0.4952009916305542,0.2651851773262024,-0.013631002977490425","0.5041840076446533,0.2460635006427765,-0.018969062715768814","0.5108649134635925,0.23408210277557373,-0.02140543982386589","0.51642906665802,0.22248925268650055,-0.02309657633304596"
1.0,"0.47418272495269775,0.3163074553012848,1.4010286975008057e-07","0.45818382501602173,0.3071613907814026,-0.006739715114235878","0.44279852509498596,0.293785959482193,-0.011047329753637314","0.4289569556713104,0.28764426708221436,-0.015005948953330517","0.41714736819267273,0.28671494126319885,-0.019405299797654152","0.45661062002182007,0.24528150260448456,-0.006893370766192675","0.4492418169975281,0.21740710735321045,-0.01091789547353983","0.44505786895751953,0.20013141632080078,-0.01448866818100214","0.44191789627075195,0.18464738130569458,-0.01748213917016983","0.4679754376411438,0.24057695269584656,-0.00812562182545662","0.46755141019821167,0.20674069225788116,-0.01113000139594078","0.4674904942512512,0.18606352806091309,-0.01467175967991352","0.4681747257709503,0.16837945580482483,-0.017802299931645393","0.47820982336997986,0.24542567133903503,-0.010252502746880054","0.48319143056869507,0.216718852519989,-0.015024447813630104","0.4863349199295044,0.19738830626010895,-0.019617773592472076","0.4889829754829407,0.1798548847436905,-0.02315199375152588","0.48712313175201416,0.2576788067817688,-0.012870514765381813","0.49599161744117737,0.24054667353630066,-0.01793232373893261","0.5021894574165344,0.22897370159626007,-0.02042265608906746","0.5072188377380371,0.21758562326431274,-0.022276610136032104"
1.0,"0.46358954906463623,0.3115042448043823,1.3359608885821217e-07","0.44686171412467957,0.3040197491645813,-0.006376897916197777","0.4309978187084198,0.2922479212284088,-0.01049832534044981","0.4181203544139862,0.2865377962589264,-0.014377627521753311","0.4067270755767822,0.28697675466537476,-0.018790287896990776","0.4446573555469513,0.24453657865524292,-0.006562462542206049","0.43684229254722595,0.21671956777572632,-0.010359597392380238","0.4321480691432953,0.19948111474514008,-0.013934751972556114","0.42869675159454346,0.18425987660884857,-0.01695943810045719","0.4556153118610382,0.23957012593746185,-0.007919413037598133","0.4543888568878174,0.2060331106185913,-0.010569533333182335","0.45350342988967896,0.18525207042694092,-0.014033038169145584","0.45379751920700073,0.1674606055021286,-0.01726423017680645","0.4655682444572449,0.24372638761997223,-0.010156546719372272","0.4694696068763733,0.21481026709079742,-0.014582560397684574","0.4718113839626312,0.19548745453357697,-0.01913275010883808","0.47412368655204773,0.17850163578987122,-0.02278650552034378","0.4744035005569458,0.25449883937835693,-0.012904491275548935","0.4823659658432007,0.2367066740989685,-0.017800223082304","0.48796772956848145,0.22460344433784485,-0.020375931635499","0.492574542760849,0.21263843774795532,-0.022416485473513603"
1.0,"0.45034661889076233,0.3142050504684448,1.3416173771929607e-07","0.43400105834007263,0.307860404253006,-0.0059667727909982204","0.41811132431030273,0.29882583022117615,-0.010336844250559807","0.40562379360198975,0.2946648597717285,-0.014575631357729435","0.3947916328907013,0.29562342166900635,-0.019331781193614006","0.4288601577281952,0.2504426836967468,-0.007228709291666746","0.42024701833724976,0.2233925610780716,-0.011526468209922314","0.41512247920036316,0.20655731856822968,-0.015301205217838287","0.41124939918518066,0.19156070053577423,-0.018361162394285202","0.4389156401157379,0.24392493069171906,-0.00867850799113512","0.4364950656890869,0.21021586656570435,-0.011429758742451668","0.4356028437614441,0.18968582153320312,-0.014522037468850613","0.4359680414199829,0.1727437973022461,-0.017472362145781517","0.44865682721138,0.24650134146213531,-0.010959775187075138","0.4515395164489746,0.21666371822357178,-0.014865448698401451","0.45357516407966614,0.19792693853378296,-0.018740318715572357","0.4555400609970093,0.18204262852668762,-0.022049318999052048","0.4577648639678955,0.25608766078948975,-0.01381330844014883","0.46497148275375366,0.23764309287071228,-0.01812463440001011","0.4699060618877411,0.22535169124603271,-0.020374838262796402","0.4739735722541809,0.213751420378685,-0.022225506603717804"
1.0,"0.43776872754096985,0.3258475363254547,1.2728996523492242e-07","0.4207378923892975,0.3209059536457062,-0.005353713408112526","0.40513521432876587,0.31178662180900574,-0.009381868876516819","0.3921690881252289,0.30888330936431885,-0.013393759727478027","0.38080117106437683,0.3096369504928589,-0.017864681780338287","0.4142622649669647,0.2630382180213928,-0.0058279382064938545","0.4051753878593445,0.23710063099861145,-0.009594038128852844","0.3996281623840332,0.2213316559791565,-0.013073683716356754","0.39505258202552795,0.20744767785072327,-0.016037598252296448","0.4233514666557312,0.25634410977363586,-0.007460542023181915","0.4199937880039215,0.2236163169145584,-0.009903525933623314","0.41835302114486694,0.20365843176841736,-0.012940743938088417","0.4177548289299011,0.1870836764574051,-0.01587839052081108","0.43249329924583435,0.2581871449947357,-0.009904159232974052","0.4342556595802307,0.22798611223697662,-0.013656253926455975","0.43591704964637756,0.20990115404129028,-0.01724441908299923","0.4371308982372284,0.1939375102519989,-0.02038169838488102","0.44129040837287903,0.2668975591659546,-0.012879895977675915","0.44775083661079407,0.24784691631793976,-0.017263753339648247","0.4522289037704468,0.23560769855976105,-0.019421663135290146","0.45571786165237427,0.22401195764541626,-0.021168986335396767"
1.0,"0.4249977469444275,0.34318357706069946,1.3152576627817325e-07","0.408279687166214,0.33865800499916077,-0.005382180213928223","0.3928779363632202,0.33038923144340515,-0.009511830285191536","0.3800293505191803,0.32763075828552246,-0.013555347919464111","0.36882907152175903,0.3283676505088806,-0.01799197867512703","0.3994825482368469,0.2814832627773285,-0.005788068752735853","0.39042893052101135,0.25634580850601196,-0.009422623552381992","0.38499915599823,0.24118159711360931,-0.01278556976467371","0.38043302297592163,0.2280225157737732,-0.015693170949816704","0.40829378366470337,0.2742708921432495,-0.007381889037787914","0.4046669900417328,0.24156980216503143,-0.009818472899496555","0.40292638540267944,0.22182659804821014,-0.012815765105187893","0.40222129225730896,0.20558536052703857,-0.015670889988541603","0.41736552119255066,0.27577924728393555,-0.009789838455617428","0.418546587228775,0.2450706958770752,-0.013571537099778652","0.41980642080307007,0.22633284330368042,-0.01715341955423355","0.4208018183708191,0.21000416576862335,-0.02024240791797638","0.42614683508872986,0.2840240001678467,-0.012691188603639603","0.4315611720085144,0.26424938440322876,-0.017031313851475716","0.4353238046169281,0.2518865764141083,-0.019097711890935898","0.4383622109889984,0.24021393060684204,-0.020759137347340584"
1.0,"0.4134559631347656,0.36288052797317505,1.2997757892208028e-07","0.39706435799598694,0.36072051525115967,-0.005223971325904131","0.3821812570095062,0.3527509868144989,-0.009170296601951122","0.3698381185531616,0.34944045543670654,-0.01304072979837656","0.35913798213005066,0.34998252987861633,-0.0173150934278965","0.38716641068458557,0.30293694138526917,-0.005551583599299192","0.3774985671043396,0.2790704071521759,-0.009098953567445278","0.3717433512210846,0.26452556252479553,-0.012474116869270802","0.3669889569282532,0.2517489194869995,-0.015399731695652008","0.39512771368026733,0.2961811423301697,-0.007180022541433573","0.39097338914871216,0.2642744481563568,-0.009823469445109367","0.3888747990131378,0.2443791776895523,-0.012975767254829407","0.38808518648147583,0.22785824537277222,-0.015837419778108597","0.40337491035461426,0.29770001769065857,-0.009601891040802002","0.40397655963897705,0.2673270106315613,-0.013458390720188618","0.4046381413936615,0.24823728203773499,-0.017134977504611015","0.4053296148777008,0.23151537775993347,-0.020242100581526756","0.4115186333656311,0.305806040763855,-0.012507573701441288","0.41644909977912903,0.2855715751647949,-0.01684851199388504","0.41970133781433105,0.27260974049568176,-0.01900278404355049","0.4223296344280243,0.26053351163864136,-0.020722731947898865"
1.0,"0.40468576550483704,0.38537728786468506,1.2386739456360374e-07","0.3883226811885834,0.38534098863601685,-0.004470271524041891","0.3733949363231659,0.37751710414886475,-0.007987894117832184","0.36152884364128113,0.3748360276222229,-0.011577428318560123","0.35134416818618774,0.3759785592556,-0.015658186748623848","0.37612441182136536,0.32868027687072754,-0.0047696251422166824","0.36636653542518616,0.30653315782546997,-0.00842142105102539","0.3603573441505432,0.29248183965682983,-0.012008439749479294","0.35516783595085144,0.28013408184051514,-0.015081495977938175","0.38355642557144165,0.3215319514274597,-0.006763617042452097","0.3792043626308441,0.2898504436016083,-0.00952363945543766","0.376731812953949,0.26997727155685425,-0.01276612188667059","0.3752608597278595,0.2531106472015381,-0.01562626101076603","0.39149513840675354,0.32259711623191833,-0.00951693020761013","0.391080766916275,0.292919397354126,-0.013414137996733189","0.39096975326538086,0.27366355061531067,-0.017040066421031952","0.39079880714416504,0.2564491331577301,-0.020053239539265633","0.39953792095184326,0.33016788959503174,-0.012702110223472118","0.40340515971183777,0.30921119451522827,-0.016906611621379852","0.40596139430999756,0.29602304100990295,-0.018861765041947365","0.40782561898231506,0.2835822105407715,-0.02045171521604061"
1.0,"0.39634665846824646,0.4107043445110321,1.1759905049757435e-07","0.38091740012168884,0.41129183769226074,-0.00468955235555768","0.36674076318740845,0.40545326471328735,-0.008715765550732613","0.35535427927970886,0.40438833832740784,-0.012786677107214928","0.34526383876800537,0.4055728614330292,-0.017353789880871773","0.36782726645469666,0.35753917694091797,-0.005896213464438915","0.3579752445220947,0.33589428663253784,-0.010453466325998306","0.35143133997917175,0.322539746761322,-0.01446972880512476","0.34579989314079285,0.31123313307762146,-0.01767227053642273","0.37460699677467346,0.35137176513671875,-0.007961791008710861","0.369891881942749,0.3196386992931366,-0.011608256958425045","0.36684027314186096,0.3003202974796295,-0.015133422799408436","0.36469578742980957,0.2835589349269867,-0.018059909343719482","0.3819522261619568,0.3527171313762665,-0.010781042277812958","0.3808772563934326,0.3231928050518036,-0.015145709738135338","0.38022199273109436,0.3042771518230438,-0.018529294058680534","0.37931233644485474,0.2872132360935211,-0.021279891952872276","0.3895784914493561,0.3600475788116455,-0.014057722873985767","0.39250338077545166,0.33935531973838806,-0.01831013895571232","0.3940146565437317,0.3261367082595825,-0.020065974444150925","0.3947189748287201,0.3134920299053192,-0.021499205380678177"
