gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.75,"0.6952122449874878,0.1730862706899643,7.478070607191967e-09","0.7037684917449951,0.1600964069366455,0.004857995547354221","0.7083221077919006,0.1468999832868576,0.004819648806005716","0.7062845826148987,0.13319356739521027,0.0031389647629112005","0.7029329538345337,0.12202934920787811,0.0009690250153653324","0.7219402194023132,0.14605948328971863,0.0021587656810879707","0.7307759523391724,0.1269255131483078,-0.0005567485932260752","0.733225405216217,0.11380904912948608,-0.0027556209824979305","0.7329254746437073,0.10295829176902771,-0.004137328825891018","0.7196135520935059,0.14469680190086365,-0.002565646544098854","0.7307818531990051,0.12505674362182617,-0.00395831186324358","0.7327240109443665,0.1117132306098938,-0.005227619782090187","0.7317517995834351,0.10112041980028152,-0.006404477171599865","0.7139694690704346,0.143698051571846,-0.0071331472136080265","0.720862090587616,0.12418462336063385,-0.008392377756536007","0.7200655937194824,0.11314448714256287,-0.009913181886076927","0.7179444432258606,0.10451920330524445,-0.011401016265153885","0.7065494656562805,0.14200864732265472,-0.011297729797661304","0.7071422338485718,0.13045594096183777,-0.01328180730342865","0.7049747705459595,0.12269943952560425,-0.014516019262373447","0.7017592787742615,0.11564292758703232,-0.015476865693926811"
0.75,"0.6850885152816772,0.15782533586025238,2.952116240351188e-08","0.6967129111289978,0.14648714661598206,0.002990142907947302","0.7039656639099121,0.13265404105186462,0.0026734843850135803","0.7075161933898926,0.12006791681051254,0.0013923589140176773","0.7088689208030701,0.10942592471837997,-0.00031402718741446733","0.7093796133995056,0.1283046454191208,-0.001992244739085436","0.7167786955833435,0.10802140086889267,-0.005348912440240383","0.7189216613769531,0.0951855480670929,-0.007675396278500557","0.7189555764198303,0.0843154639005661,-0.009162042289972305","0.7052465677261353,0.12719379365444183,-0.005742144305258989","0.7140864729881287,0.10661981999874115,-0.008309039287269115","0.7166027426719666,0.09363168478012085,-0.010014298371970654","0.7165183424949646,0.08273309469223022,-0.011353845708072186","0.6985321640968323,0.12760652601718903,-0.009169836528599262","0.703251838684082,0.10838574916124344,-0.011646113358438015","0.7019323110580444,0.09810598194599152,-0.013349154964089394","0.6996070742607117,0.0894743949174881,-0.014742407947778702","0.6906391382217407,0.12916199862957,-0.012232792563736439","0.6907771229743958,0.11994800716638565,-0.015253974124789238","0.6887998580932617,0.1134263128042221,-0.016634546220302582","0.685954749584198,0.10685808956623077,-0.017463847994804382"
0.75,"0.6729581356048584,0.14521323144435883,4.620379456810042e-08","0.6830646395683289,0.1330260932445526,0.0029620288405567408","0.6886302828788757,0.11794552952051163,0.0031578438356518745","0.6880661845207214,0.10547341406345367,0.0023386147804558277","0.6854260563850403,0.09609358012676239,0.0011733504943549633","0.6954126954078674,0.11532043665647507,0.0005627999780699611","0.7010767459869385,0.09441244602203369,-0.0016547702252864838","0.7022022604942322,0.08118118345737457,-0.003329853294417262","0.7012435793876648,0.0706525593996048,-0.004356656223535538","0.6913787722587585,0.1119556874036789,-0.0026763041969388723","0.6988844275474548,0.09154501557350159,-0.004048023838549852","0.6999074220657349,0.07845847308635712,-0.005229426082223654","0.6989065408706665,0.06778387725353241,-0.006090984679758549","0.685314416885376,0.1102583035826683,-0.005729038733989","0.6874855756759644,0.09113165736198425,-0.0067922682501375675","0.6852020025253296,0.08107983320951462,-0.008063015528023243","0.6826716661453247,0.07316999137401581,-0.009163254871964455","0.678429126739502,0.10972727835178375,-0.008550711907446384","0.6781734228134155,0.10074777901172638,-0.009763729758560658","0.6757543683052063,0.09718185663223267,-0.010089271701872349","0.672906756401062,0.09406287968158722,-0.010271552950143814"
0.75,"0.6593847870826721,0.13486404716968536,1.765035229084333e-08","0.6693488955497742,0.12266653031110764,0.0022179700899869204","0.6740769743919373,0.10596991330385208,0.002165750600397587","0.6717733144760132,0.0904613733291626,0.001347790821455419","0.6676041483879089,0.07935167849063873,0.0003239503421355039","0.6801185607910156,0.10383322834968567,0.0005419751396402717","0.6829889416694641,0.08188753575086594,-0.0014576059766113758","0.682741641998291,0.0682380199432373,-0.0029823409859091043","0.6813515424728394,0.05755806341767311,-0.004098917357623577","0.6760306358337402,0.10107901692390442,-0.002220888389274478","0.680488109588623,0.07896921038627625,-0.003612109925597906","0.6807058453559875,0.06596586853265762,-0.004779330920428038","0.6796713471412659,0.055192723870277405,-0.005837264470756054","0.670358419418335,0.09936632215976715,-0.004926029127091169","0.6730781197547913,0.0788714587688446,-0.006032656878232956","0.6727455258369446,0.06799310445785522,-0.006957409903407097","0.6718522310256958,0.058908987790346146,-0.00787767767906189","0.6639133095741272,0.09841100126504898,-0.0074297464452683926","0.6654601097106934,0.08405596017837524,-0.008623058907687664","0.6647259593009949,0.07563702762126923,-0.008987393230199814","0.663017213344574,0.06813424825668335,-0.009314140304923058"
0.75,"0.6441939473152161,0.12720485031604767,-8.544983387537286e-09","0.6504856944084167,0.11296698451042175,0.0033036491367965937","0.6541211009025574,0.09580280631780624,0.003874768503010273","0.6516380310058594,0.08143667876720428,0.003445402719080448","0.6470029950141907,0.07069702446460724,0.002606038236990571","0.6632322669029236,0.0929800420999527,0.0023548456374555826","0.6644862294197083,0.07328418642282486,0.0003475928388070315","0.6637821197509766,0.05986399203538895,-0.0017164688324555755","0.6616901755332947,0.04905309900641441,-0.0032872320152819157","0.6605886816978455,0.09139014035463333,-0.0008958445396274328","0.6629160642623901,0.07088365405797958,-0.002543792361393571","0.662587583065033,0.05765077471733093,-0.004246443975716829","0.660551130771637,0.04674190282821655,-0.005769174546003342","0.656463086605072,0.09096019715070724,-0.004086257424205542","0.6598206162452698,0.07209861278533936,-0.005219987593591213","0.6601518392562866,0.06040019914507866,-0.006356670055538416","0.6592994928359985,0.05032966285943985,-0.007495800033211708","0.6514314413070679,0.09118862450122833,-0.007023727986961603","0.6552737951278687,0.0777280330657959,-0.008091118186712265","0.6569938063621521,0.06860985606908798,-0.008648328483104706","0.6575438380241394,0.06036355718970299,-0.00923780258744955"
0.75,"0.6310142278671265,0.12099873274564743,3.343815002665451e-09","0.637440025806427,0.10770979523658752,0.0017092960188165307","0.6403120160102844,0.0898064374923706,0.0019450256368145347","0.6375774145126343,0.07510772347450256,0.0015888537745922804","0.6328003406524658,0.06468624621629715,0.0009268742287531495","0.6476536989212036,0.08489528298377991,0.0008795750909484923","0.6469062566757202,0.06369715929031372,-0.0007537721539847553","0.645153284072876,0.05012153834104538,-0.0023997684475034475","0.6430481672286987,0.03955676406621933,-0.003566909581422806","0.6450900435447693,0.08364134281873703,-0.0012062330497428775","0.6454154253005981,0.06270361691713333,-0.002776502398774028","0.6438424587249756,0.049324844032526016,-0.00447889557108283","0.6415969729423523,0.038679782301187515,-0.005781286861747503","0.641142725944519,0.08341118693351746,-0.0031532065477222204","0.6423213481903076,0.06462747603654861,-0.004186041187494993","0.6411148309707642,0.05270532891154289,-0.005242594052106142","0.639661967754364,0.04301335662603378,-0.006069627590477467","0.6362462639808655,0.08386994153261185,-0.004904315806925297","0.6381570100784302,0.06932496279478073,-0.005408695433288813","0.6385852694511414,0.0609164834022522,-0.005231903400272131","0.6383157968521118,0.05394699424505234,-0.005102626048028469"
0.75,"0.5940451622009277,0.11657874286174774,-6.138924368848109e-10","0.586711049079895,0.09510041028261185,0.0014459002995863557","0.5866130590438843,0.07297597825527191,0.002173071261495352","0.5848780274391174,0.05720990151166916,0.0023031162563711405","0.5795586109161377,0.04608874022960663,0.0025647920556366444","0.6011501550674438,0.0646229162812233,0.004734552465379238","0.6006226539611816,0.04425573721528053,0.0035475045442581177","0.5974785089492798,0.03355061635375023,0.001598730799742043","0.5937436819076538,0.02707505226135254,0.00048452592454850674","0.6030868291854858,0.06764575093984604,0.0030598491430282593","0.603290855884552,0.0465739481151104,0.0031189625151455402","0.6001006960868835,0.036340296268463135,0.0017008611466735601","0.5960568785667419,0.029382873326539993,0.00038850511191412807","0.6030369997024536,0.07181376218795776,0.0010641705011948943","0.6041914224624634,0.052129652351140976,0.0013800872256979346","0.6016414761543274,0.04219985753297806,0.0013270103372633457","0.59803706407547,0.03539755940437317,0.0009721142123453319","0.6009315252304077,0.0769198089838028,-0.0009277782519347966","0.601039469242096,0.06126377359032631,3.989566539530642e-05","0.5994223952293396,0.05294904112815857,0.001229925430379808","0.5964782238006592,0.04735137149691582,0.0019232577178627253"
0.75,"0.5940701961517334,0.11277554929256439,-4.542451303990447e-09","0.5984258055686951,0.09548246115446091,0.002163223223760724","0.5974746942520142,0.07476850599050522,0.0021114216651767492","0.590319037437439,0.05976685881614685,0.0011425651609897614","0.5826055407524109,0.05026562139391899,2.2830814486951567e-05","0.607880175113678,0.0686621442437172,0.0020346774253994226","0.6061821579933167,0.04729434847831726,-0.00026419220375828445","0.6018102169036865,0.03582030534744263,-0.0025174699258059263","0.5963062644004822,0.028685979545116425,-0.003939266316592693","0.6028234362602234,0.06854883581399918,-0.0008426654967479408","0.6027987599372864,0.04641029238700867,-0.001909770304337144","0.5994464159011841,0.03520382568240166,-0.003265954786911607","0.5950695276260376,0.0274883434176445,-0.004484690725803375","0.5960630178451538,0.07027394324541092,-0.0038577348459511995","0.5965102314949036,0.04863658547401428,-0.0045388732105493546","0.5947191715240479,0.03833362087607384,-0.005018100142478943","0.5921406745910645,0.03074641525745392,-0.005789012182503939","0.5874873995780945,0.0732669085264206,-0.006694101262837648","0.5858428478240967,0.05856671184301376,-0.007224365137517452","0.5838354825973511,0.05095192790031433,-0.006814873777329922","0.581285297870636,0.04515283182263374,-0.006672177463769913"
0.75,"0.5817261338233948,0.11385959386825562,-8.323882916272396e-09","0.5884473323822021,0.09677205979824066,0.0039865546859800816","0.5891194939613342,0.07738184183835983,0.005081173963844776","0.5830753445625305,0.06439486891031265,0.005015904083848","0.5751913785934448,0.05744612216949463,0.00446292944252491","0.591921865940094,0.06908897310495377,0.002637928817421198","0.5888540148735046,0.04737628251314163,0.00035393802681937814","0.5835089683532715,0.035607002675533295,-0.0018304268596693873","0.5773662328720093,0.028753194957971573,-0.0031700932886451483","0.5856953859329224,0.06833977997303009,-0.0010946004185825586","0.5841778516769409,0.045498453080654144,-0.0024136549327522516","0.579496443271637,0.0335373729467392,-0.004087061621248722","0.5740087032318115,0.02623654156923294,-0.0054658944718539715","0.5783348083496094,0.0704188197851181,-0.004778820089995861","0.5771563649177551,0.04859315976500511,-0.005784604698419571","0.5740852952003479,0.0373762845993042,-0.007708233781158924","0.5705054998397827,0.029345698654651642,-0.009495851583778858","0.5703310370445251,0.07453380525112152,-0.008054169826209545","0.5663200616836548,0.05997174233198166,-0.009659357368946075","0.5621569156646729,0.05190464109182358,-0.01083651278167963","0.5578917264938354,0.04582250118255615,-0.01179372239857912"
0.75,"0.5338955521583557,0.12201817333698273,1.2336007770841206e-08","0.53952556848526,0.1042807325720787,0.003357363399118185","0.539725661277771,0.08714839816093445,0.004331022035330534","0.5375650525093079,0.07398149371147156,0.0043112472631037235","0.5338963866233826,0.06452659517526627,0.003958309534937143","0.5371970534324646,0.07286116480827332,0.0023149026092141867","0.5350548624992371,0.05357777699828148,0.001344262738712132","0.5317472219467163,0.04479888826608658,0.00025973323499783874","0.5282464027404785,0.040002282708883286,-0.0004733423120342195","0.5293124914169312,0.07347483187913895,-0.0003655042382888496","0.525651752948761,0.05122153460979462,-0.0009043469908647239","0.5217285752296448,0.040495481342077255,-0.0018396417144685984","0.5183526873588562,0.034576304256916046,-0.0026511671021580696","0.5216586589813232,0.07786723971366882,-0.0028973943553864956","0.5161831378936768,0.056792471557855606,-0.0033141691237688065","0.5121435523033142,0.04719128459692001,-0.004245444666594267","0.5088244080543518,0.04170671105384827,-0.005207608919590712","0.514449954032898,0.08527477830648422,-0.005016266833990812","0.5089023113250732,0.07290578633546829,-0.0052673001773655415","0.5054241418838501,0.06712018698453903,-0.004910751711577177","0.5026331543922424,0.0641707181930542,-0.004656276199966669"
0.75,"0.5213185548782349,0.12377090752124786,5.094791788451403e-08","0.527820348739624,0.10790320485830307,-0.0003489908413030207","0.5259076356887817,0.09193803369998932,-0.00024057453265413642","0.5191216468811035,0.08081208169460297,-0.0006366491434164345","0.5122383236885071,0.07472946494817734,-0.001254715141840279","0.5220472812652588,0.07730676978826523,0.0008534212247468531","0.5184810161590576,0.060026757419109344,-0.0010483667720109224","0.5154913663864136,0.05068071186542511,-0.003123207949101925","0.5124239921569824,0.044370539486408234,-0.0045980182476341724","0.5138701796531677,0.07779451459646225,-0.0006074256962165236","0.5096723437309265,0.05782518535852432,-0.0018140488537028432","0.505933403968811,0.04726027697324753,-0.0035649940837174654","0.5022722482681274,0.040304169058799744,-0.004925772547721863","0.5061835050582886,0.08235318958759308,-0.002433782210573554","0.5006639361381531,0.06306234747171402,-0.004042741376906633","0.49645158648490906,0.05410551652312279,-0.006199353374540806","0.49276331067085266,0.048155225813388824,-0.007798427250236273","0.4992102086544037,0.09023489058017731,-0.004225434735417366","0.492777943611145,0.07847238332033157,-0.0059513826854527","0.48861104249954224,0.07414045184850693,-0.006840833928436041","0.48512426018714905,0.0717877671122551,-0.007332490291446447"
0.75,"0.5100131630897522,0.12981830537319183,6.999920287853456e-08","0.5161656141281128,0.1106981635093689,0.00016665789007674903","0.5142855644226074,0.09398053586483002,0.00024844391737133265","0.5093702673912048,0.08393076062202454,-9.476395644014701e-05","0.5044024586677551,0.07859013974666595,-0.0007375156856141984","0.5070425868034363,0.08327017724514008,9.32417024159804e-05","0.5024892687797546,0.06561503559350967,-0.001524119870737195","0.4988052546977997,0.05650179833173752,-0.0031577174086123705","0.49579739570617676,0.051132336258888245,-0.004274109844118357","0.49825116991996765,0.08627624809741974,-0.001434961799532175","0.4932049810886383,0.06753230839967728,-0.0021622530184686184","0.4891606867313385,0.05695914477109909,-0.003593494649976492","0.485887736082077,0.050532154738903046,-0.004779720213264227","0.49067968130111694,0.09291688352823257,-0.003134104423224926","0.4844302833080292,0.07448022067546844,-0.0036807137075811625","0.4803200662136078,0.06479983776807785,-0.005487882997840643","0.4769814908504486,0.05771461874246597,-0.00716463103890419","0.4847489297389984,0.10249631851911545,-0.00476779555901885","0.47879263758659363,0.0921994000673294,-0.0057278345339000225","0.47495999932289124,0.08605869859457016,-0.00648214016109705","0.47191888093948364,0.08112597465515137,-0.007042447105050087"
