gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.75,"0.3771272599697113,0.30682113766670227,1.18288085104723e-07","0.38109421730041504,0.29161038994789124,-0.007682344410568476","0.3825652599334717,0.275058776140213,-0.01134592853486538","0.3852587938308716,0.26026156544685364,-0.013565593399107456","0.3865012526512146,0.2494749128818512,-0.015260719694197178","0.36166754364967346,0.274944007396698,-0.006464928388595581","0.35565346479415894,0.25801897048950195,-0.007812606170773506","0.35397014021873474,0.24712391197681427,-0.00913897342979908","0.3532899022102356,0.2385004609823227,-0.009903389029204845","0.3583833575248718,0.2798072099685669,-0.002941510872915387","0.35225963592529297,0.26277413964271545,-0.00391817232593894","0.351134717464447,0.25103455781936646,-0.004779222421348095","0.3520992398262024,0.2421548068523407,-0.005285731982439756","0.3573535680770874,0.2825228273868561,0.00011994624946964905","0.35235917568206787,0.26707884669303894,-0.00023763526405673474","0.35123687982559204,0.2564866244792938,-0.000650020141620189","0.3513628840446472,0.2478487491607666,-0.000805867719464004","0.3578566908836365,0.28314581513404846,0.0024531062226742506","0.35407745838165283,0.269031822681427,0.002709481632336974","0.35271063446998596,0.2602252960205078,0.002999537391588092","0.3525411784648895,0.25295114517211914,0.0033528374042361975"
0.75,"0.3834894001483917,0.3066759407520294,1.221494727587924e-07","0.3884429633617401,0.2925354838371277,-0.008820435032248497","0.3904709219932556,0.2765449285507202,-0.013646264560520649","0.39344853162765503,0.2616415321826935,-0.016805756837129593","0.39519432187080383,0.24980303645133972,-0.019571645185351372","0.36958470940589905,0.276061475276947,-0.009770780801773071","0.36298295855522156,0.25957655906677246,-0.012233927845954895","0.36088618636131287,0.2474972903728485,-0.014034150168299675","0.36023572087287903,0.23753449320793152,-0.014919607900083065","0.36615443229675293,0.2800821363925934,-0.005681413225829601","0.36007630825042725,0.2628431022167206,-0.007110963575541973","0.3588554263114929,0.25002166628837585,-0.007897798903286457","0.3598833382129669,0.24012450873851776,-0.008385452441871166","0.3649124205112457,0.28258010745048523,-0.0019887567032128572","0.3602775037288666,0.2670365273952484,-0.002665344625711441","0.3591163158416748,0.25589290261268616,-0.0031496237497776747","0.3594244420528412,0.24675460159778595,-0.0033861829433590174","0.36513248085975647,0.2835281193256378,0.0009645841782912612","0.36142194271087646,0.26995837688446045,0.0011281451443210244","0.3601287305355072,0.2608244717121124,0.0014677075669169426","0.3601504862308502,0.253202348947525,0.0017964586149901152"
0.75,"0.3915913701057434,0.304639995098114,1.1306549652090325e-07","0.3977954089641571,0.29042142629623413,-0.00797438807785511","0.4009774625301361,0.2748130261898041,-0.01262390986084938","0.4044971466064453,0.26098528504371643,-0.015871547162532806","0.4067138731479645,0.2509155869483948,-0.018768509849905968","0.3802635371685028,0.2728115916252136,-0.009968237951397896","0.3739594519138336,0.2553417980670929,-0.01319949608296156","0.3721857964992523,0.24275121092796326,-0.015308422967791557","0.3717559576034546,0.2327379435300827,-0.016304830089211464","0.37640297412872314,0.27669045329093933,-0.006700962316244841","0.3700350821018219,0.25853121280670166,-0.009089257568120956","0.3688881993293762,0.24507659673690796,-0.010188845917582512","0.36971890926361084,0.23505085706710815,-0.010742825455963612","0.37481480836868286,0.2789638340473175,-0.003764847293496132","0.3697870075702667,0.262359619140625,-0.005163148976862431","0.3685186505317688,0.25011539459228516,-0.005829661153256893","0.3688611090183258,0.2404528260231018,-0.006048127077519894","0.37476810812950134,0.28028810024261475,-0.0015006503090262413","0.37073495984077454,0.2658480703830719,-0.0018327933503314853","0.3692261278629303,0.25528961420059204,-0.0016630463069304824","0.3691834509372711,0.24690215289592743,-0.0013731858925893903"
0.75,"0.40260830521583557,0.30005010962486267,1.0820099305419717e-07","0.4093534052371979,0.2889670431613922,-0.008756590075790882","0.41287684440612793,0.27492108941078186,-0.013536293059587479","0.416061133146286,0.2630757689476013,-0.016692249104380608","0.4186099171638489,0.2549464702606201,-0.01947527751326561","0.39411255717277527,0.2700129449367523,-0.011943003162741661","0.3881569504737854,0.25340983271598816,-0.01563361845910549","0.38623782992362976,0.2408197969198227,-0.01779595948755741","0.38569220900535583,0.23068010807037354,-0.01878354884684086","0.38968098163604736,0.2724637985229492,-0.00827694870531559","0.3836728036403656,0.25409337878227234,-0.011228051036596298","0.3827553987503052,0.24038054049015045,-0.01220244262367487","0.3840138614177704,0.2308163195848465,-0.012542116455733776","0.3877156674861908,0.27374640107154846,-0.004905639216303825","0.3828901946544647,0.25716161727905273,-0.006738567724823952","0.38233113288879395,0.24505825340747833,-0.007140663452446461","0.38320422172546387,0.2359555959701538,-0.006989762187004089","0.38733306527137756,0.2747556269168854,-0.0022303475998342037","0.3834879398345947,0.2598484754562378,-0.002506065182387829","0.38265296816825867,0.2492396980524063,-0.0019942556973546743","0.3832836449146271,0.24143503606319427,-0.001436747843399644"
0.75,"0.4400215446949005,0.3047228455543518,7.491215114896477e-08","0.4503267705440521,0.2915569841861725,-0.008998185396194458","0.45585039258003235,0.2719134986400604,-0.011890104040503502","0.4604884088039398,0.2571781873703003,-0.012674572877585888","0.46267378330230713,0.24741235375404358,-0.012625006027519703","0.43078795075416565,0.2547871768474579,-0.006501784082502127","0.4263586103916168,0.23328734934329987,-0.006426832173019648","0.42619767785072327,0.22330313920974731,-0.006871121469885111","0.4263555407524109,0.21797849237918854,-0.00714127067476511","0.4237152636051178,0.25945720076560974,-0.001750353374518454","0.418955534696579,0.23608127236366272,-0.000716190435923636","0.42022940516471863,0.22525836527347565,-0.0007486860267817974","0.42207419872283936,0.221172034740448,-0.001096322201192379","0.42076027393341064,0.2641679346561432,0.002455986337736249","0.41692182421684265,0.24328812956809998,0.003155146259814501","0.4180105924606323,0.23331409692764282,0.003097548382356763","0.4199308753013611,0.22722850739955902,0.0029018709901720285","0.42087703943252563,0.26786211133003235,0.00593746080994606","0.4185902178287506,0.2497006356716156,0.006463718134909868","0.41878756880760193,0.24025195837020874,0.007075592875480652","0.4199197292327881,0.23444801568984985,0.007541209924966097"
1.0,"0.5653938055038452,0.32800403237342834,3.760764144544737e-08","0.561362624168396,0.3112843334674835,-0.003740769810974598","0.5567415356636047,0.2958744466304779,-0.005349030718207359","0.5542762875556946,0.2830498516559601,-0.006744103506207466","0.5531758666038513,0.2732933461666107,-0.007668585050851107","0.5634246468544006,0.2762928605079651,0.0001156366997747682","0.5631265044212341,0.25908219814300537,-0.0012548018712550402","0.5635120868682861,0.25020259618759155,-0.0031723675783723593","0.5640329122543335,0.24175503849983215,-0.004720104858279228","0.5678789019584656,0.2771475613117218,0.0007038108888082206","0.5680062174797058,0.2595089375972748,0.000229981480515562","0.56800377368927,0.2506522238254547,-0.0008242768235504627","0.568106472492218,0.242660254240036,-0.0019141808152198792","0.5719868540763855,0.2811257243156433,0.0005261929472908378","0.5730419158935547,0.2653888761997223,0.0002909356262534857","0.573394238948822,0.2574414610862732,0.0003028681385330856","0.573482871055603,0.2506749629974365,-6.070290692150593e-05","0.5761058926582336,0.2886947691440582,-0.0002724621444940567","0.5783274173736572,0.2792411744594574,0.00011932088091270998","0.5796202421188354,0.2733699679374695,0.0007449562544934452","0.5807769894599915,0.2679450213909149,0.0009814220247790217"
1.0,"0.5674713850021362,0.3129390776157379,6.270329322433099e-08","0.5628949403762817,0.2945762872695923,-0.0026530581526458263","0.5577090978622437,0.2798573672771454,-0.0036515577230602503","0.5547176003456116,0.2676374614238739,-0.004574665334075689","0.553922176361084,0.2578231692314148,-0.005175407975912094","0.5632961392402649,0.26479145884513855,0.0003224429383408278","0.5631686449050903,0.24808301031589508,-0.0011521207634359598","0.5635731220245361,0.23811709880828857,-0.0029106936417520046","0.5639200210571289,0.22940832376480103,-0.0042693414725363255","0.5677931904792786,0.26465222239494324,0.0003445957263465971","0.5676454901695251,0.2477981150150299,-0.00036874288343824446","0.5675521492958069,0.23777732253074646,-0.0015045678010210395","0.5673838257789612,0.22930923104286194,-0.00250625004991889","0.5719715356826782,0.26776254177093506,-0.00025569694116711617","0.5729030966758728,0.2535829544067383,-0.0009014211245812476","0.5733993053436279,0.24529200792312622,-0.0013248667819425464","0.5736313462257385,0.2387702465057373,-0.001827560248784721","0.5759339332580566,0.2747926414012909,-0.0013047050451859832","0.5780828595161438,0.2663174271583557,-0.0016100263455882668","0.5796123147010803,0.2606801688671112,-0.001424890710040927","0.5809779763221741,0.25612807273864746,-0.0013150834711268544"
1.0,"0.5660445690155029,0.29823529720306396,6.733026225447247e-08","0.5599858164787292,0.2823323607444763,-0.0028729792684316635","0.5544635653495789,0.26838216185569763,-0.003949728328734636","0.5512180328369141,0.25618574023246765,-0.004864810034632683","0.5507010221481323,0.24567291140556335,-0.005458095110952854","0.5617639422416687,0.25333839654922485,0.0004113769391551614","0.5615729689598083,0.23676839470863342,-0.0009809898911044002","0.5618116855621338,0.22737133502960205,-0.0027737815398722887","0.5621393918991089,0.21883605420589447,-0.0041629173792898655","0.5661476254463196,0.25470948219299316,0.000759543792810291","0.5666729807853699,0.2393512725830078,0.000368939625332132","0.5667724013328552,0.2309841513633728,-0.0006168496911413968","0.5667983293533325,0.2236790806055069,-0.001555033028125763","0.5703362822532654,0.2588697075843811,0.0004635895020328462","0.5715318322181702,0.24562743306159973,0.00027919243439100683","0.5721028447151184,0.23761926591396332,0.00013282988220453262","0.5725743770599365,0.23095758259296417,-0.00026799715124070644","0.574501633644104,0.266061931848526,-0.00030963655444793403","0.5768337845802307,0.25790590047836304,-0.0003345455043017864","0.5783150792121887,0.2524554431438446,-2.9179262128309347e-05","0.5798452496528625,0.24771462380886078,0.0001337124704150483"
1.0,"0.5644353628158569,0.28641024231910706,6.109008410248862e-08","0.5580840706825256,0.2711136043071747,-0.002581705804914236","0.5525492429733276,0.2571510970592499,-0.003705729963257909","0.5494235754013062,0.2449273020029068,-0.0047464207746088505","0.548640251159668,0.2345750778913498,-0.005507984664291143","0.5598850846290588,0.24360203742980957,-0.00010185319843003526","0.5596593022346497,0.22739893198013306,-0.0017751289997249842","0.5598610639572144,0.21829476952552795,-0.003549435408785939","0.5600950121879578,0.2104019820690155,-0.004883619956672192","0.564445972442627,0.24538065493106842,-0.00018590626132208854","0.5646453499794006,0.22994683682918549,-0.0011150537757202983","0.5647770166397095,0.22173157334327698,-0.002234766026958823","0.5648795366287231,0.21493935585021973,-0.003155243583023548","0.5687413811683655,0.2500288784503937,-0.0008504231809638441","0.5698840022087097,0.23653921484947205,-0.0018640527268871665","0.5706573128700256,0.22946923971176147,-0.002239279681816697","0.5712339878082275,0.22402915358543396,-0.0025930788833647966","0.5730201601982117,0.2577205002307892,-0.0018953767139464617","0.575600266456604,0.25006845593452454,-0.0027334049809724092","0.5774015784263611,0.24528242647647858,-0.00272607640363276","0.5790446400642395,0.24133014678955078,-0.0026375213637948036"
1.0,"0.5611708164215088,0.27622246742248535,5.890374055184111e-08","0.5549716949462891,0.2612408995628357,-0.002541045192629099","0.5499008893966675,0.247150257229805,-0.003777777776122093","0.546845555305481,0.23476500809192657,-0.004951485898345709","0.5465376973152161,0.22450228035449982,-0.005907596554607153","0.5580813884735107,0.23505787551403046,-0.00038082635728642344","0.5582548379898071,0.21937298774719238,-0.002292618388310075","0.5588295459747314,0.21031658351421356,-0.004210876300930977","0.5594046711921692,0.2027321606874466,-0.005636332090944052","0.5628102421760559,0.23719903826713562,-0.0005656858556903899","0.5638771057128906,0.2222660630941391,-0.001774430857039988","0.5643820762634277,0.2148715853691101,-0.0029324975330382586","0.5645988583564758,0.20944896340370178,-0.003820892423391342","0.5671029090881348,0.24212048947811127,-0.0013296722900122404","0.5687405467033386,0.22880351543426514,-0.0025991424918174744","0.5694359540939331,0.22174689173698425,-0.0030588360968977213","0.5697280168533325,0.21632249653339386,-0.0034395516850054264","0.571082353591919,0.24985015392303467,-0.002436654642224312","0.5740617513656616,0.24217547476291656,-0.003550539258867502","0.5756967067718506,0.23748406767845154,-0.0036682176869362593","0.576959490776062,0.23354437947273254,-0.003653093008324504"
1.0,"0.5581697821617126,0.2666163146495819,6.062771262804745e-08","0.5518390536308289,0.25204572081565857,-0.0028737979009747505","0.5466198325157166,0.23795254528522491,-0.0037700145039707422","0.5435500741004944,0.22571446001529694,-0.00452659884467721","0.5428401827812195,0.21528175473213196,-0.004954478703439236","0.5554596781730652,0.22652412950992584,0.0008788967388682067","0.5556610226631165,0.21176406741142273,-0.0003349883190821856","0.5561935901641846,0.20359081029891968,-0.0019810241647064686","0.556820273399353,0.19644756615161896,-0.003252448746934533","0.5602163076400757,0.22933842241764069,0.0011704072821885347","0.5614146590232849,0.21562539041042328,0.000735688314307481","0.5621170401573181,0.20837213099002838,-0.00023395747120957822","0.5627234578132629,0.20263522863388062,-0.00105324387550354","0.5645125508308411,0.2346721738576889,0.0007705095922574401","0.5663024187088013,0.22227567434310913,5.905823127250187e-05","0.5670230388641357,0.21585789322853088,-0.0003913982945960015","0.5675692558288574,0.21095547080039978,-0.0007528587593697011","0.5685854554176331,0.24236808717250824,-3.2520740205654874e-05","0.5717488527297974,0.23517364263534546,-0.0007481650682166219","0.5734463334083557,0.23105488717556,-0.0008294458384625614","0.5750728845596313,0.22749195992946625,-0.0007835271535441279"
1.0,"0.5535370111465454,0.2578146159648895,5.8480722486820014e-08","0.5474979281425476,0.24276559054851532,-0.002606738358736038","0.5425124168395996,0.22776758670806885,-0.0032843861263245344","0.540066659450531,0.2150678187608719,-0.003843880956992507","0.5394455790519714,0.2047058492898941,-0.0040911175310611725","0.5512626767158508,0.2187366634607315,0.0007238127873279154","0.5520564913749695,0.20437559485435486,-0.00037030543899163604","0.5527704358100891,0.1961931735277176,-0.0016882696654647589","0.5534126162528992,0.18930910527706146,-0.0027512083761394024","0.5565261840820312,0.2217867225408554,0.0008246031356975436","0.5581724643707275,0.20879130065441132,0.0002690345572773367","0.55904620885849,0.20183037221431732,-0.0006659429636783898","0.5598009824752808,0.19650709629058838,-0.0014501293189823627","0.5611666440963745,0.2273026704788208,0.0002950385387521237","0.5635823011398315,0.21549920737743378,-0.0006672519375570118","0.5644732117652893,0.2091771960258484,-0.0012201137142255902","0.5651837587356567,0.20446304976940155,-0.0016227051382884383","0.5654900670051575,0.23515498638153076,-0.0005639532464556396","0.5692722201347351,0.2283790409564972,-0.0015292762545868754","0.5714088082313538,0.22381792962551117,-0.001794808660633862","0.5733266472816467,0.21980567276477814,-0.0018868503393605351"
