gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.75,"0.3516799211502075,0.5467917919158936,9.972308845362932e-08","0.33635029196739197,0.534122109413147,-1.4973849829402752e-05","0.3241366147994995,0.5264325737953186,-0.0028248296584933996","0.3165268898010254,0.5188077092170715,-0.00706731341779232","0.3092920780181885,0.5120316743850708,-0.011634374968707561","0.3112809658050537,0.5508072376251221,-0.0004901612992398441","0.2973761260509491,0.5490596294403076,-0.0066695865243673325","0.28867873549461365,0.5417867302894592,-0.0121783297508955","0.2823620140552521,0.5336571335792542,-0.015757806599140167","0.3130761384963989,0.5539760589599609,-0.004539386369287968","0.29716014862060547,0.5514872074127197,-0.00998541247099638","0.28817737102508545,0.541846513748169,-0.014823919162154198","0.2827816307544708,0.5315181016921997,-0.01796005107462406","0.31717944145202637,0.5549421310424805,-0.009014319628477097","0.302191823720932,0.5518556237220764,-0.013789535500109196","0.2942657470703125,0.54184889793396,-0.016858922317624092","0.28959643840789795,0.5314734578132629,-0.01865108124911785","0.3234153687953949,0.5527388453483582,-0.013663587160408497","0.31318047642707825,0.5493272542953491,-0.01731533370912075","0.3071059286594391,0.5421055555343628,-0.018359415233135223","0.30333712697029114,0.5342904329299927,-0.018754776567220688"
0.75,"0.323727011680603,0.47907164692878723,9.164484282564445e-08","0.31684425473213196,0.4600105285644531,0.0010724721942096949","0.30884653329849243,0.4494425058364868,-0.00013721319555770606","0.305222749710083,0.4394240081310272,-0.002658501733094454","0.300431489944458,0.432425856590271,-0.0050440686754882336","0.29162469506263733,0.46355414390563965,0.0011836220510303974","0.28047388792037964,0.4527159631252289,-0.003622381715103984","0.275991290807724,0.44049739837646484,-0.008057578466832638","0.2745206356048584,0.42987874150276184,-0.011033773422241211","0.2926371097564697,0.46626609563827515,-0.002890194533392787","0.2797542214393616,0.45387768745422363,-0.007121683098375797","0.2750951647758484,0.4405173361301422,-0.01123939547687769","0.27374958992004395,0.42915859818458557,-0.014146016910672188","0.29654520750045776,0.4667297899723053,-0.0074269091710448265","0.28525036573410034,0.4544675946235657,-0.01214515883475542","0.28070980310440063,0.44086137413978577,-0.01596160978078842","0.27907469868659973,0.43004992604255676,-0.01842711865901947","0.3032197654247284,0.46424156427383423,-0.011947833932936192","0.2983827590942383,0.45126670598983765,-0.015851955860853195","0.29660564661026,0.44092604517936707,-0.017858467996120453","0.2964044511318207,0.4326549172401428,-0.019232086837291718"
0.75,"0.32373711466789246,0.4541510343551636,1.1177763070691071e-07","0.3183363974094391,0.43544283509254456,0.0031534985173493624","0.3091127276420593,0.42326822876930237,0.0030472378712147474","0.30318182706832886,0.4139254689216614,0.001396292820572853","0.299560546875,0.40333542227745056,-0.0005048391758464277","0.2924465239048004,0.42950019240379333,0.0018330226885154843","0.2827156186103821,0.4136596918106079,-0.0020863120444118977","0.2775201201438904,0.39992833137512207,-0.005414248444139957","0.2748722732067108,0.38908785581588745,-0.007598675321787596","0.2918660044670105,0.4309927821159363,-0.00229730736464262","0.28141358494758606,0.4131273925304413,-0.0056525045074522495","0.2776411175727844,0.39758655428886414,-0.008215290494263172","0.2761728763580322,0.3849129378795624,-0.00985739380121231","0.2947246730327606,0.4306602478027344,-0.006411477457731962","0.2858738899230957,0.4126439690589905,-0.00987002532929182","0.2840422987937927,0.39792317152023315,-0.011875818483531475","0.2838156819343567,0.3859556317329407,-0.013116792775690556","0.30069756507873535,0.4286482334136963,-0.010339897125959396","0.29823601245880127,0.4129543900489807,-0.013306320644915104","0.298496276140213,0.40116626024246216,-0.013979890383780003","0.2994283139705658,0.39161139726638794,-0.01417439803481102"
0.75,"0.32459163665771484,0.4279904365539551,1.2004178984170721e-07","0.3170797824859619,0.41183483600616455,0.003074502805247903","0.3096965551376343,0.3956407606601715,0.0026702822651714087","0.3059236407279968,0.38273462653160095,0.0007987963617779315","0.30370858311653137,0.3709088861942291,-0.0011420594528317451","0.2947527766227722,0.393195778131485,0.002946278313174844","0.2865844964981079,0.3751855492591858,-0.0002674793067853898","0.28249356150627136,0.361187607049942,-0.003241386264562607","0.28075098991394043,0.3507232069969177,-0.005120168440043926","0.29508131742477417,0.3941507041454315,-0.0006611981661990285","0.28771093487739563,0.3743760287761688,-0.0026831834111362696","0.2853326201438904,0.35946035385131836,-0.004522285424172878","0.28451043367385864,0.34734970331192017,-0.005973102990537882","0.29820898175239563,0.39485087990760803,-0.004315444268286228","0.29332542419433594,0.3754643499851227,-0.005753044970333576","0.29296377301216125,0.36149606108665466,-0.006269692908972502","0.29369571805000305,0.3504652976989746,-0.006851666606962681","0.30401793122291565,0.39560139179229736,-0.007939924485981464","0.3018741309642792,0.38111522793769836,-0.00826904084533453","0.30253374576568604,0.3709508776664734,-0.007225380279123783","0.30387330055236816,0.36285680532455444,-0.006533690262585878"
0.75,"0.326748788356781,0.40201643109321594,1.3819568778217217e-07","0.3179214894771576,0.3832363784313202,0.003377797780558467","0.31111863255500793,0.3660431206226349,0.003158056177198887","0.3079361617565155,0.3533295691013336,0.0016039960319176316","0.3063763976097107,0.34311777353286743,-0.0003033670363947749","0.3001765310764313,0.35881319642066956,0.001383189344778657","0.2950845956802368,0.3387489914894104,-0.0020621856674551964","0.2915904223918915,0.323835551738739,-0.005133211147040129","0.2894483208656311,0.3125523328781128,-0.007239062804728746","0.300621896982193,0.36082923412323,-0.002522558206692338","0.2971142828464508,0.33811649680137634,-0.005284191109240055","0.29633790254592896,0.32223212718963623,-0.007758658844977617","0.29624301195144653,0.30868279933929443,-0.009666085243225098","0.30383265018463135,0.3642102777957916,-0.006241573486477137","0.3025064468383789,0.343931645154953,-0.008131436072289944","0.3041951656341553,0.3297787606716156,-0.0090260561555624","0.30579695105552673,0.3179197609424591,-0.009967494755983353","0.3093842566013336,0.3690454065799713,-0.009810071438550949","0.3097709119319916,0.3572446405887604,-0.010228349827229977","0.3114525079727173,0.34901735186576843,-0.009314600378274918","0.3127698004245758,0.34189820289611816,-0.008869324810802937"
0.75,"0.3283800184726715,0.32388728857040405,7.997766715561738e-08","0.32503369450569153,0.312183141708374,1.6322708688676357e-05","0.32163146138191223,0.29905465245246887,-0.0019748469348996878","0.3226125240325928,0.2884437143802643,-0.004466205835342407","0.3253564238548279,0.2799282968044281,-0.006724326405674219","0.309248149394989,0.28441545367240906,-0.0026875557377934456","0.3084166646003723,0.26149964332580566,-0.006320906803011894","0.311915785074234,0.25002530217170715,-0.008735780604183674","0.3161175847053528,0.24321068823337555,-0.010052402503788471","0.3127943277359009,0.2847228944301605,-0.005056319758296013","0.3158420920372009,0.2605684697628021,-0.007948304526507854","0.32123884558677673,0.24868260324001312,-0.009888943284749985","0.32663998007774353,0.2401420772075653,-0.01134731899946928","0.31827759742736816,0.28642648458480835,-0.007562081329524517","0.32278645038604736,0.2643004059791565,-0.010098461993038654","0.3289787471294403,0.253617525100708,-0.011422359384596348","0.33434754610061646,0.2457921952009201,-0.01253025233745575","0.3248511850833893,0.2889542281627655,-0.010079892352223396","0.3284231424331665,0.27305489778518677,-0.011678393930196762","0.33195430040359497,0.26553699374198914,-0.011623130179941654","0.334814190864563,0.25953447818756104,-0.011589477770030499"
0.75,"0.3326910734176636,0.304964154958725,1.1448185688323065e-07","0.3310611844062805,0.2876925468444824,0.003488803980872035","0.32845985889434814,0.2728569209575653,0.0038181489799171686","0.3270649015903473,0.26181691884994507,0.0025205593556165695","0.3280707895755768,0.25219428539276123,0.001302266027778387","0.3164346218109131,0.2620067298412323,0.0046908375807106495","0.3170889616012573,0.24173010885715485,0.0025993753224611282","0.32073742151260376,0.22970981895923615,0.00038983827107585967","0.32512494921684265,0.2217855602502823,-0.0007586334249936044","0.3175281584262848,0.2611686885356903,0.0014687543734908104","0.31947997212409973,0.23921406269073486,0.0002287734969286248","0.3242001533508301,0.2267732322216034,-0.0011545750312507153","0.3294661343097687,0.21872887015342712,-0.0019963036756962538","0.32151687145233154,0.2607695758342743,-0.0019439770840108395","0.32615432143211365,0.23951375484466553,-0.0029763884376734495","0.33147749304771423,0.2273803949356079,-0.0043935575522482395","0.3367106020450592,0.2195845991373062,-0.005396763328462839","0.3276599049568176,0.26140639185905457,-0.005263985134661198","0.334328830242157,0.24463188648223877,-0.005772532429546118","0.3403201103210449,0.23516473174095154,-0.005859252065420151","0.34585174918174744,0.2283848375082016,-0.005709521006792784"
0.75,"0.3357778489589691,0.2869179844856262,8.785888638840333e-08","0.3288264572620392,0.27033907175064087,0.006012246944010258","0.32728224992752075,0.2538987696170807,0.007461005821824074","0.3285691440105438,0.24355314671993256,0.007014390081167221","0.33163759112358093,0.23525795340538025,0.006467299535870552","0.32363542914390564,0.24065980315208435,0.006173385307192802","0.32543236017227173,0.22057215869426727,0.005212863907217979","0.329644113779068,0.2104072868824005,0.0042388723231852055","0.33414241671562195,0.2045898735523224,0.003890429623425007","0.32702183723449707,0.23888729512691498,0.0018686647526919842","0.33226004242897034,0.21733233332633972,0.0015186656964942813","0.3381027281284332,0.20655056834220886,0.0008407201967202127","0.34366172552108765,0.19997790455818176,0.0004858466563746333","0.3319650888442993,0.23864565789699554,-0.002312346827238798","0.33860981464385986,0.21867075562477112,-0.0023382727522403","0.3448041081428528,0.20883528888225555,-0.0028687152080237865","0.3502059280872345,0.20263375341892242,-0.0032654826063662767","0.3379289507865906,0.24012385308742523,-0.006176918279379606","0.3438591957092285,0.22452250123023987,-0.005229756701737642","0.3491273820400238,0.21676316857337952,-0.004140086937695742","0.35381510853767395,0.2115585058927536,-0.0032481371890753508"
0.75,"0.3428846597671509,0.2684467136859894,1.1034760660777465e-07","0.3412826657295227,0.2546921968460083,0.001671604928560555","0.33990663290023804,0.24069175124168396,0.0019331633811816573","0.33939650654792786,0.2303456962108612,0.001314059947617352","0.3403809070587158,0.22209151089191437,0.0010345932096242905","0.33231452107429504,0.22369398176670074,0.0045150816440582275","0.33718857169151306,0.2053663730621338,0.0034994925372302532","0.3426828980445862,0.19526734948158264,0.002140537602826953","0.34743744134902954,0.18896344304084778,0.0013638234231621027","0.3331189453601837,0.22040364146232605,0.0026224828325212","0.3399731516838074,0.2005137950181961,0.001953705446794629","0.3466045558452606,0.19053344428539276,0.0010399013990536332","0.35231027007102966,0.183746337890625,0.0004709712811745703","0.33602800965309143,0.21889078617095947,0.0003951056278310716","0.3430233299732208,0.19997315108776093,0.00024043578014243394","0.3493894636631012,0.1905345618724823,-0.00018615856242831796","0.354864239692688,0.18428893387317657,-0.0005863031256012619","0.34068945050239563,0.21896673738956451,-0.0019118579803034663","0.3462815582752228,0.20363110303878784,-0.0009166746749542654","0.35102343559265137,0.1955147385597229,0.00010030322300735861","0.3551417291164398,0.1898043006658554,0.0007830836111679673"
0.75,"0.3466495871543884,0.25401806831359863,8.821672992098684e-08","0.34999290108680725,0.24193982779979706,0.003312117187306285","0.3504754304885864,0.22949887812137604,0.0043755630031228065","0.35128507018089294,0.22121059894561768,0.004062295891344547","0.35421499609947205,0.21331559121608734,0.003870614804327488","0.3410997986793518,0.20734024047851562,0.007766341790556908","0.3473562002182007,0.19098933041095734,0.007476148661226034","0.35447296500205994,0.18286944925785065,0.005779767408967018","0.3607410192489624,0.17748600244522095,0.004588470794260502","0.3411611318588257,0.20415133237838745,0.004964370746165514","0.3481944501399994,0.1857326179742813,0.005755961872637272","0.35522767901420593,0.17681816220283508,0.004563984461128712","0.3616884648799896,0.17102347314357758,0.00324993091635406","0.34294822812080383,0.2027265578508377,0.0018289051949977875","0.34934401512145996,0.18416690826416016,0.0027773866895586252","0.3553468585014343,0.17524942755699158,0.0019868332892656326","0.3606874942779541,0.17004840075969696,0.0008969860500656068","0.34610238671302795,0.2024870067834854,-0.0013339128345251083","0.3506011962890625,0.18669722974300385,4.9753474741009995e-05","0.3551517724990845,0.1782999038696289,0.0009391980129294097","0.35934150218963623,0.1727641373872757,0.0012808312894776464"
0.75,"0.3516401946544647,0.23766262829303741,6.037612365616951e-08","0.350625604391098,0.22489526867866516,0.007394087500870228","0.3511405289173126,0.21176932752132416,0.010381737723946571","0.35234659910202026,0.20341269671916962,0.011322131380438805","0.3556005358695984,0.19609014689922333,0.012156852521002293","0.34486332535743713,0.19156154990196228,0.010800237767398357","0.3483205735683441,0.17453694343566895,0.011754393577575684","0.35343000292778015,0.16524967551231384,0.011502498760819435","0.3586892783641815,0.15969032049179077,0.01136721670627594","0.3474622666835785,0.18841473758220673,0.006446570623666048","0.35282763838768005,0.17042431235313416,0.007791227661073208","0.359122633934021,0.16159139573574066,0.0072644175961613655","0.36554813385009766,0.15632152557373047,0.006610433105379343","0.3514421284198761,0.18729263544082642,0.0021510710939764977","0.35781681537628174,0.16991502046585083,0.00355713302269578","0.36431583762168884,0.16180630028247833,0.002933879615738988","0.37020987272262573,0.1571253091096878,0.002001304877921939","0.356734961271286,0.18812698125839233,-0.0017359181074425578","0.3629944324493408,0.17392297089099884,-5.012507699575508e-06","0.36860495805740356,0.16672347486019135,0.0008369138231500983","0.3733573257923126,0.1625290811061859,0.0011277722660452127"
0.75,"0.35786622762680054,0.21987377107143402,5.097323452218916e-08","0.35660314559936523,0.2068401724100113,0.0067637600004673","0.35691601037979126,0.1932356357574463,0.009596415795385838","0.35799694061279297,0.1832122653722763,0.010395010001957417","0.3606879711151123,0.17568129301071167,0.01112405676394701","0.35090816020965576,0.17725785076618195,0.010230760090053082","0.3532729148864746,0.1613634079694748,0.011123869568109512","0.3577796518802643,0.15298517048358917,0.010733590461313725","0.36257830262184143,0.1485099494457245,0.010516198351979256","0.35349059104919434,0.1741694211959839,0.006220235954970121","0.3579992651939392,0.15723289549350739,0.0077255163341760635","0.3638727366924286,0.1494082510471344,0.007156440056860447","0.3697967827320099,0.14522898197174072,0.006434581708163023","0.3575928211212158,0.1728639006614685,0.002212895778939128","0.3637405037879944,0.15661683678627014,0.0037192595191299915","0.36997678875923157,0.14937391877174377,0.0026823871303349733","0.3757820129394531,0.14564508199691772,0.001354093081317842","0.36298033595085144,0.17331446707248688,-0.001446504145860672","0.3696892559528351,0.16125547885894775,0.00020475187920965254","0.375578910112381,0.15508055686950684,0.0006470534717664123","0.380768746137619,0.15146668255329132,0.0006044151377864182"
