gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1.0,"0.5296255946159363,0.6924401521682739,9.829390990034881e-08","0.5209179520606995,0.7063033580780029,-0.00390718225389719","0.5148124694824219,0.7209652662277222,-0.007335273083299398","0.5099141001701355,0.7328521013259888,-0.010562866926193237","0.5042577981948853,0.7399266958236694,-0.014025715179741383","0.5296828150749207,0.7387198805809021,-0.007963505573570728","0.5288627743721008,0.7603747844696045,-0.012082812376320362","0.5278996825218201,0.7735459208488464,-0.014863792806863785","0.5270639061927795,0.7846696376800537,-0.0167838204652071","0.5369335412979126,0.7353330850601196,-0.008355632424354553","0.5408496856689453,0.7566850781440735,-0.011945720762014389","0.5431073904037476,0.7707569003105164,-0.014359774999320507","0.5453709959983826,0.7821081876754761,-0.01630454696714878","0.5423464775085449,0.7283831238746643,-0.008912350982427597","0.5483394265174866,0.7452791929244995,-0.012672499753534794","0.5524587035179138,0.7565757036209106,-0.015576423145830631","0.5563260316848755,0.7662023305892944,-0.01761677674949169","0.5459732413291931,0.719987154006958,-0.009648404084146023","0.5536608099937439,0.7288663387298584,-0.013545913621783257","0.5591166615486145,0.733564555644989,-0.015728160738945007","0.564369797706604,0.738025426864624,-0.017074935138225555"
1.0,"0.5274460911750793,0.6900467276573181,9.857928517931214e-08","0.5183201432228088,0.703652560710907,-0.003846748499199748","0.5128617286682129,0.7193496823310852,-0.006894147023558617","0.5078818202018738,0.732119083404541,-0.009618975222110748","0.5021248459815979,0.7394991517066956,-0.01250934973359108","0.5273038148880005,0.7372273802757263,-0.007752856705337763","0.5260626077651978,0.7588483691215515,-0.011679744347929955","0.5247151851654053,0.7723186612129211,-0.014317811466753483","0.5236337780952454,0.7836944460868835,-0.016109906136989594","0.5347833037376404,0.7347990274429321,-0.00794768426567316","0.5380262732505798,0.7572975754737854,-0.011209760792553425","0.5399901866912842,0.7718997597694397,-0.013280517421662807","0.5420125722885132,0.7832992076873779,-0.01489883940666914","0.5400992035865784,0.7284739017486572,-0.00830365065485239","0.5458062291145325,0.7453486323356628,-0.011681056581437588","0.5498009324073792,0.7567876577377319,-0.01441704761236906","0.5533509850502014,0.7662401795387268,-0.01630542427301407","0.5432376861572266,0.720562219619751,-0.008858071640133858","0.5509242415428162,0.7295147180557251,-0.012490802444517612","0.5563791990280151,0.7345679402351379,-0.014620191417634487","0.5613155961036682,0.7392270565032959,-0.01589287258684635"
1.0,"0.5254694819450378,0.6929436922073364,1.0416916040867363e-07","0.51662278175354,0.7061653137207031,-0.0038492903113365173","0.5105754733085632,0.7203088998794556,-0.007077752612531185","0.504933774471283,0.7316825985908508,-0.010048124007880688","0.4989597797393799,0.7386394739151001,-0.013232430443167686","0.5243886113166809,0.7391089797019958,-0.007425186224281788","0.5229383111000061,0.7599223852157593,-0.011157085187733173","0.5216631889343262,0.7730982303619385,-0.01380783598870039","0.5206690430641174,0.7840661406517029,-0.015677230432629585","0.5317094922065735,0.7365168929100037,-0.007715924177318811","0.5348440408706665,0.7579715847969055,-0.010790499858558178","0.5369438529014587,0.7723004221916199,-0.012984849512577057","0.5390868782997131,0.7834291458129883,-0.014791755937039852","0.5370453000068665,0.729706346988678,-0.008186470717191696","0.5426573753356934,0.7462334036827087,-0.011428416706621647","0.5466470718383789,0.7573392391204834,-0.014220933429896832","0.5501032471656799,0.7663979530334473,-0.016225727275013924","0.540500283241272,0.7209779620170593,-0.008855163119733334","0.5482644438743591,0.7294673323631287,-0.012424439191818237","0.5537775158882141,0.7345728874206543,-0.014577124267816544","0.5587031841278076,0.7394614219665527,-0.015926023945212364"
1.0,"0.5230634212493896,0.6922608017921448,9.627731856198807e-08","0.5145793557167053,0.7060935497283936,-0.002769822021946311","0.5092408657073975,0.7197268605232239,-0.005892686080187559","0.5040799975395203,0.7306287884712219,-0.008922601118683815","0.49870437383651733,0.7375215888023376,-0.012163733132183552","0.5224130749702454,0.7385491728782654,-0.007665326353162527","0.5215604305267334,0.76056307554245,-0.011564068496227264","0.5206072926521301,0.7740312218666077,-0.01399912592023611","0.5197261571884155,0.784817636013031,-0.015599147416651249","0.5298014879226685,0.7353502511978149,-0.00831393338739872","0.5337795615196228,0.7576825618743896,-0.01167241670191288","0.5361145734786987,0.7721096277236938,-0.01360541582107544","0.5383439660072327,0.78300541639328,-0.015098003670573235","0.5353060960769653,0.7285952568054199,-0.00896650180220604","0.5416210889816284,0.7465696334838867,-0.01219762209802866","0.5457289218902588,0.757965087890625,-0.014566469937562943","0.5492409467697144,0.7670347094535828,-0.01621101424098015","0.5386099219322205,0.7202426791191101,-0.0096973842009902","0.5463874936103821,0.729408860206604,-0.013045605272054672","0.5518307685852051,0.7346422076225281,-0.014884112402796745","0.556659460067749,0.7391757965087891,-0.015914978459477425"
1.0,"0.5237548351287842,0.6918977499008179,9.803223122162308e-08","0.5153506398200989,0.7068302035331726,-0.0037694640923291445","0.5100674033164978,0.7219877243041992,-0.006762017495930195","0.5053918361663818,0.7341716289520264,-0.009420876391232014","0.5004442930221558,0.741888701915741,-0.01220712997019291","0.5254929661750793,0.7380539774894714,-0.007840120233595371","0.5256679654121399,0.7603719234466553,-0.010948834009468555","0.5255428552627563,0.7738347053527832,-0.012864349409937859","0.5258280634880066,0.7847726941108704,-0.014245458878576756","0.5329806804656982,0.7339270710945129,-0.00784220453351736","0.5377143025398254,0.7547867894172668,-0.010510486550629139","0.5410533547401428,0.7679129838943481,-0.012250536121428013","0.5442336201667786,0.7774250507354736,-0.013728507794439793","0.5378772616386414,0.7266861796379089,-0.007913555949926376","0.5447647571563721,0.7419864535331726,-0.010549567639827728","0.5495877265930176,0.7519114017486572,-0.01297073159366846","0.5538998246192932,0.7594659328460693,-0.014842316508293152","0.5404852628707886,0.718195915222168,-0.00818586628884077","0.5486028790473938,0.7256873250007629,-0.011284246109426022","0.5541989803314209,0.7298805117607117,-0.01335863582789898","0.5590997338294983,0.7338163256645203,-0.01467851921916008"
1.0,"0.5252364277839661,0.6935916543006897,8.807930385046348e-08","0.5172908306121826,0.7101601958274841,-0.005294872913509607","0.5130773782730103,0.72693932056427,-0.008420531637966633","0.509625256061554,0.7411370873451233,-0.010988854803144932","0.5056777000427246,0.7518290281295776,-0.013652020134031773","0.5320653319358826,0.7356818914413452,-0.007881076075136662","0.5348348617553711,0.756540834903717,-0.010979405604302883","0.5363335609436035,0.769494891166687,-0.013258842751383781","0.538328230381012,0.7799946665763855,-0.015041540376842022","0.5388585925102234,0.7298881411552429,-0.007194929290562868","0.5457311868667603,0.7481765747070312,-0.010094004683196545","0.5506349205970764,0.7585993409156799,-0.01240776851773262","0.55576491355896,0.7653774619102478,-0.01430519763380289","0.5426763296127319,0.7223687171936035,-0.006728171370923519","0.5512354373931885,0.7352057695388794,-0.009722650982439518","0.5570709109306335,0.7427176237106323,-0.01220269687473774","0.5627208948135376,0.748130738735199,-0.014022805728018284","0.5441556572914124,0.7146933674812317,-0.00662625627592206","0.5525788068771362,0.7207861542701721,-0.009774169884622097","0.5581377148628235,0.7234200835227966,-0.011584814637899399","0.5631362795829773,0.7255067825317383,-0.012713843025267124"
1.0,"0.5301086902618408,0.6946146488189697,7.914503186157162e-08","0.5243271589279175,0.7115590572357178,-0.0059238639660179615","0.521222710609436,0.729189932346344,-0.009154324419796467","0.519163966178894,0.7444605827331543,-0.011751010082662106","0.5166305899620056,0.7561637759208679,-0.014311379753053188","0.5417220592498779,0.7327593564987183,-0.006529602687805891","0.5469508171081543,0.7497264742851257,-0.00957596767693758","0.5502981543540955,0.7602199912071228,-0.012130331248044968","0.5536325573921204,0.7688516974449158,-0.01408352144062519","0.5477936267852783,0.7261822819709778,-0.005495612509548664","0.5580005049705505,0.7384905219078064,-0.008108921349048615","0.564351499080658,0.7446063756942749,-0.010491003282368183","0.5700512528419495,0.7482336759567261,-0.012394152581691742","0.550755500793457,0.7194161415100098,-0.004847046919167042","0.5603225827217102,0.7275861501693726,-0.007417240180075169","0.566382110118866,0.7318007349967957,-0.00945049524307251","0.5718905925750732,0.7344175577163696,-0.010881820693612099","0.5510932207107544,0.7129769921302795,-0.004714911803603172","0.5586251616477966,0.7164635062217712,-0.006970284506678581","0.5633304715156555,0.7174230813980103,-0.00802536029368639","0.5674871206283569,0.7177173495292664,-0.008621711283922195"
1.0,"0.5356552600860596,0.6970425844192505,7.122120138092214e-08","0.5320116877555847,0.7143234610557556,-0.004923629108816385","0.5313878655433655,0.7306980490684509,-0.007281741593033075","0.531573474407196,0.7441303730010986,-0.009282737970352173","0.529981255531311,0.754583477973938,-0.011178811080753803","0.5526230931282043,0.7297211289405823,-0.003230544738471508","0.5595690608024597,0.7426733374595642,-0.00559007516130805","0.5645906329154968,0.750041663646698,-0.00794689729809761","0.5692887902259827,0.7556677460670471,-0.009811002761125565","0.5572327375411987,0.7231842875480652,-0.002648604568094015","0.5685581564903259,0.7292855381965637,-0.004548751283437014","0.5753532648086548,0.732499361038208,-0.0065946332179009914","0.5811181664466858,0.7341803312301636,-0.008156046271324158","0.558955729007721,0.7169859409332275,-0.002565643284469843","0.5694242715835571,0.7204128503799438,-0.004493422340601683","0.5755316019058228,0.7223914861679077,-0.006024121306836605","0.5809383392333984,0.7232491970062256,-0.007041038013994694","0.5580976009368896,0.7109690308570862,-0.0030306102707982063","0.5656302571296692,0.7110713720321655,-0.004772372078150511","0.5701470971107483,0.7108848094940186,-0.005303875543177128","0.5741100907325745,0.7103114724159241,-0.005444447975605726"
1.0,"0.5455302000045776,0.6913617253303528,7.529319390187084e-08","0.5437712669372559,0.7100406289100647,-0.005674484185874462","0.5450906753540039,0.7266847491264343,-0.008212053216993809","0.5468352437019348,0.7399833798408508,-0.009978018701076508","0.5470174551010132,0.7496238350868225,-0.011539988219738007","0.5662810206413269,0.7228929400444031,-0.00393658084794879","0.575042724609375,0.732140302658081,-0.005974560510367155","0.5811535716056824,0.736229658126831,-0.008288109675049782","0.5865088105201721,0.7390614748001099,-0.010075362399220467","0.5691481828689575,0.7153180837631226,-0.002358092227950692","0.5799877643585205,0.717122495174408,-0.003855230053886771","0.5869870781898499,0.7183248400688171,-0.0059225657023489475","0.5923998355865479,0.7182319760322571,-0.007568537723273039","0.569930374622345,0.7087042927742004,-0.0012352516641840339","0.579459011554718,0.7091941237449646,-0.002434801310300827","0.5857397317886353,0.7101646065711975,-0.003780319821089506","0.5908288955688477,0.7095670104026794,-0.004786321427673101","0.5683462023735046,0.7027442455291748,-0.0007228736649267375","0.5749526023864746,0.7025056481361389,-0.0017122147837653756","0.5791469812393188,0.702282726764679,-0.002067185239866376","0.582771897315979,0.7013460397720337,-0.0021521071903407574"
1.0,"0.5571804642677307,0.680275559425354,6.152844633788845e-08","0.5571253895759583,0.7006425261497498,-0.005421088542789221","0.5607368350028992,0.7176196575164795,-0.007447994779795408","0.5642991662025452,0.7302641868591309,-0.00836265180259943","0.5657758712768555,0.7386735677719116,-0.009037167765200138","0.57835853099823,0.7096123099327087,-0.005251809488981962","0.5879178643226624,0.716901957988739,-0.007212665863335133","0.5949078798294067,0.7199732065200806,-0.009277734905481339","0.6010023951530457,0.7214906215667725,-0.010745721869170666","0.5808843374252319,0.7032464742660522,-0.002996346214786172","0.5915948748588562,0.7055192589759827,-0.00439835200086236","0.5988464951515198,0.706192672252655,-0.006061788182705641","0.604537844657898,0.705105185508728,-0.007243682164698839","0.5819700956344604,0.6981416940689087,-0.0009103177580982447","0.5915430188179016,0.6994066834449768,-0.0018393209902569652","0.5979408621788025,0.7000270485877991,-0.0028377173002809286","0.603262186050415,0.6988714337348938,-0.0034259206149727106","0.5811150074005127,0.6934818029403687,0.0006829732446931303","0.5886959433555603,0.6937066912651062,-0.00013420752657111734","0.5934707522392273,0.6931893825531006,-0.0003286037244834006","0.5974571108818054,0.6919978260993958,-0.00014710375398863107"
1.0,"0.5692212581634521,0.6735398769378662,7.778483279707871e-08","0.5724772810935974,0.6924540400505066,-0.003246564883738756","0.5785361528396606,0.7052097916603088,-0.004208712838590145","0.5827835202217102,0.7156935334205627,-0.005034316796809435","0.5853708386421204,0.7232693433761597,-0.005676877684891224","0.5930311679840088,0.6946969032287598,0.0002800199144985527","0.6029179692268372,0.6990256309509277,-0.0013321725418791175","0.6098824143409729,0.7020912170410156,-0.0036797993816435337","0.6158804893493652,0.7042127251625061,-0.005373633932322264","0.5941628813743591,0.6893421411514282,0.0006794799119234085","0.6037390232086182,0.6934123039245605,-0.0003327122249174863","0.6098296642303467,0.6974974870681763,-0.0024704188108444214","0.6146954298019409,0.7008244395256042,-0.004029185511171818","0.5946277379989624,0.6850612759590149,0.0006094410200603306","0.6033574342727661,0.6895781755447388,-0.00014402400120161474","0.6093373894691467,0.6929323673248291,-0.000922217674087733","0.6138592958450317,0.695389449596405,-0.0013433247804641724","0.593997061252594,0.6813421249389648,3.49095425917767e-05","0.6017596125602722,0.6848490238189697,-0.0001961969828698784","0.6066184043884277,0.6874192357063293,0.0003205524990335107","0.6102405786514282,0.6897501349449158,0.0008853549952618778"
1.0,"0.5977003574371338,0.631600022315979,-1.2268415616745187e-08","0.6030710339546204,0.6504433751106262,-0.004064282402396202","0.6114792227745056,0.6604050397872925,-0.004685971420258284","0.6181590557098389,0.6663857698440552,-0.005156511906534433","0.6234322190284729,0.670433759689331,-0.005512888543307781","0.626276433467865,0.6463702917098999,0.0013170992024242878","0.6377846598625183,0.6454393863677979,-0.0002617829304654151","0.6440274715423584,0.6443750262260437,-0.0029198243282735348","0.6500559449195862,0.6415407657623291,-0.00490205455571413","0.627213180065155,0.6395173072814941,0.002125079743564129","0.6381575465202332,0.6342344880104065,0.000433245935710147","0.6441637873649597,0.6307894587516785,-0.003024888224899769","0.6496995687484741,0.6263216733932495,-0.005734914448112249","0.627360999584198,0.6347185969352722,0.002197046298533678","0.6369143128395081,0.6294817328453064,0.00023178702394943684","0.6424281597137451,0.6264023184776306,-0.0026448261924088","0.6471583247184753,0.6225149631500244,-0.004637324251234531","0.6266409754753113,0.631289005279541,0.001802828162908554","0.634543240070343,0.6265516877174377,0.00036858191015198827","0.6391980648040771,0.6226048469543457,-0.0005769817507825792","0.6430191993713379,0.6182515025138855,-0.0012905396288260818"
