gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1.0,"0.5538509488105774,0.5750886797904968,1.304837979887452e-07","0.5390859246253967,0.5693234205245972,-0.005544349551200867","0.5262652039527893,0.5588198900222778,-0.00963886734098196","0.5161844491958618,0.5523728132247925,-0.013338472694158554","0.5073450803756714,0.5482312440872192,-0.017414145171642303","0.5405462384223938,0.5288812518119812,-0.007448851130902767","0.5383099913597107,0.5085511803627014,-0.011534263379871845","0.5366531610488892,0.4958186447620392,-0.01503423135727644","0.5353385210037231,0.48495715856552124,-0.017775043845176697","0.5489994883537292,0.5272384285926819,-0.008594289422035217","0.5497252941131592,0.5035282373428345,-0.011640630662441254","0.5504461526870728,0.48886188864707947,-0.014723592437803745","0.5516789555549622,0.476737380027771,-0.017457330599427223","0.5567524433135986,0.5304051041603088,-0.010358961299061775","0.5588715672492981,0.5081827044487,-0.013651140965521336","0.5601314902305603,0.4941486716270447,-0.016725806519389153","0.5614325404167175,0.48210200667381287,-0.01937761716544628","0.563998281955719,0.537319004535675,-0.012620797380805016","0.5683155655860901,0.5213912725448608,-0.015868879854679108","0.5709567070007324,0.5107061266899109,-0.017517032101750374","0.5731666684150696,0.5009069442749023,-0.018927251920104027"
1.0,"0.543133020401001,0.5719265341758728,1.259181203749904e-07","0.5285108685493469,0.5668280124664307,-0.005583593156188726","0.5158818960189819,0.5568282604217529,-0.009829127229750156","0.5058863162994385,0.5502687096595764,-0.01365077868103981","0.49691420793533325,0.5464006066322327,-0.017893237993121147","0.5295912623405457,0.5268005132675171,-0.007904604077339172","0.5267753601074219,0.5064641237258911,-0.012038064189255238","0.5248467326164246,0.4939133822917938,-0.015605240128934383","0.5233786106109619,0.4831008315086365,-0.018386952579021454","0.5379009246826172,0.525030791759491,-0.00892126839607954","0.5380256175994873,0.5016180276870728,-0.012074671685695648","0.5383725762367249,0.48706403374671936,-0.015199707821011543","0.5393044948577881,0.4748780429363251,-0.017962194979190826","0.5456932783126831,0.5279099941253662,-0.010514060966670513","0.5474594235420227,0.5058225989341736,-0.013698085211217403","0.5485281944274902,0.4919547438621521,-0.016643542796373367","0.5497134923934937,0.48005637526512146,-0.019223082810640335","0.5530297756195068,0.5342837572097778,-0.01260310411453247","0.556494414806366,0.5180144309997559,-0.015662040561437607","0.5585163831710815,0.5071923732757568,-0.017188705503940582","0.5602191686630249,0.49725717306137085,-0.01853165216743946"
1.0,"0.5333272814750671,0.5694276094436646,1.3095339568280906e-07","0.5188537240028381,0.5640313029289246,-0.005047977436333895","0.5065784454345703,0.5537578463554382,-0.009012612514197826","0.49654754996299744,0.5477495789527893,-0.01264123897999525","0.487417995929718,0.5440300703048706,-0.016643187031149864","0.5184879302978516,0.5234023928642273,-0.0069628069177269936","0.5156676173210144,0.5029393434524536,-0.010750808753073215","0.513468325138092,0.49051105976104736,-0.01407946739345789","0.5115687251091003,0.48014652729034424,-0.0166590828448534","0.5263908505439758,0.52182936668396,-0.008088195696473122","0.5265050530433655,0.49854978919029236,-0.010970800183713436","0.526785135269165,0.4842110872268677,-0.013913339003920555","0.5274855494499207,0.4725970923900604,-0.016442053020000458","0.5339971780776978,0.5248559713363647,-0.009787107817828655","0.5358383059501648,0.5030004978179932,-0.01281768549233675","0.536695659160614,0.48928239941596985,-0.01583242416381836","0.5374355912208557,0.47755926847457886,-0.018393995240330696","0.5411761999130249,0.5313018560409546,-0.01192303467541933","0.5450753569602966,0.5154051184654236,-0.014870801009237766","0.5469909906387329,0.5047937035560608,-0.016461264342069626","0.5483729839324951,0.4950201213359833,-0.017809072509407997"
1.0,"0.5223408341407776,0.5669214129447937,1.3419891331523104e-07","0.5084148645401001,0.5610455274581909,-0.005473746918141842","0.49642008543014526,0.5511403679847717,-0.00971965305507183","0.48673713207244873,0.5448868870735168,-0.013555442914366722","0.4781610071659088,0.5408336520195007,-0.017716508358716965","0.5083969831466675,0.5210804343223572,-0.007639783434569836","0.5053479671478271,0.50062096118927,-0.011946609243750572","0.5030454993247986,0.4879488945007324,-0.015650127083063126","0.5010890960693359,0.4770142138004303,-0.018502455204725266","0.5160498023033142,0.519231379032135,-0.008726985193789005","0.515927791595459,0.4960084557533264,-0.012213433161377907","0.5158697366714478,0.4813758134841919,-0.015485943295061588","0.5162100195884705,0.46895962953567505,-0.018196675926446915","0.5233473181724548,0.5221244692802429,-0.010398861952126026","0.5247916579246521,0.5003007054328918,-0.013952689245343208","0.525533139705658,0.48632535338401794,-0.017086928710341454","0.5262269377708435,0.47406426072120667,-0.01967043988406658","0.530273973941803,0.5286077857017517,-0.012547113001346588","0.5336697101593018,0.5128201842308044,-0.015955284237861633","0.5353112816810608,0.5020666718482971,-0.017681146040558815","0.536597490310669,0.49193626642227173,-0.01905990205705166"
1.0,"0.5124241709709167,0.5620338916778564,1.3015743149935588e-07","0.4991273283958435,0.5558798313140869,-0.005295281298458576","0.4878261387348175,0.5458509922027588,-0.009541050530970097","0.4783887267112732,0.5399449467658997,-0.013391661457717419","0.469995379447937,0.5364214777946472,-0.01757725141942501","0.4988299310207367,0.516259491443634,-0.007573424372822046","0.4957779049873352,0.49583086371421814,-0.012084823101758957","0.4932076632976532,0.4833107888698578,-0.0158756822347641","0.4908906817436218,0.47268250584602356,-0.01871848665177822","0.5060398578643799,0.5147461891174316,-0.00870427954941988","0.505829930305481,0.49159979820251465,-0.012444520369172096","0.5056926012039185,0.47710493206977844,-0.015812013298273087","0.5058755874633789,0.4649312496185303,-0.01848750375211239","0.5130178928375244,0.5178064703941345,-0.010405957698822021","0.5144901871681213,0.49619561433792114,-0.014133624732494354","0.5149074792861938,0.48230481147766113,-0.017320342361927032","0.5152398943901062,0.47002801299095154,-0.01984490267932415","0.5198239684104919,0.5242911577224731,-0.012541471980512142","0.5228660106658936,0.5084193348884583,-0.01591232791543007","0.5242289304733276,0.49762141704559326,-0.017561055719852448","0.5252244472503662,0.4872986376285553,-0.018852796405553818"
1.0,"0.5036765336990356,0.556146502494812,1.2434156815288588e-07","0.49028921127319336,0.5502371788024902,-0.004595878999680281","0.47869616746902466,0.5401491522789001,-0.008275422267615795","0.46964916586875916,0.533979594707489,-0.011695554479956627","0.4616728723049164,0.5305324792861938,-0.015444950200617313","0.4895930886268616,0.5108169913291931,-0.006229052785784006","0.48655709624290466,0.49089059233665466,-0.010215948335826397","0.48410773277282715,0.4787861704826355,-0.013721112161874771","0.4818914234638214,0.4684547781944275,-0.016436578705906868","0.4963846802711487,0.5093235373497009,-0.007524122484028339","0.4959396719932556,0.48668941855430603,-0.010845365934073925","0.49559882283210754,0.4723997414112091,-0.014033605344593525","0.4957115948200226,0.46037349104881287,-0.016632597893476486","0.502872884273529,0.5122142434120178,-0.009391825646162033","0.5039568543434143,0.4908995032310486,-0.012866144068539143","0.5043302178382874,0.47720977663993835,-0.016041694208979607","0.50472491979599,0.4650856852531433,-0.018610740080475807","0.5092358589172363,0.5183812379837036,-0.011649023741483688","0.5120970606803894,0.5031962990760803,-0.014957291074097157","0.5133926272392273,0.4928833246231079,-0.01670946553349495","0.5144230723381042,0.482938289642334,-0.018119588494300842"
1.0,"0.49436673521995544,0.5511389970779419,1.2509723035236675e-07","0.48191940784454346,0.5450391173362732,-0.004312433302402496","0.470930814743042,0.5343001484870911,-0.007945801131427288","0.46204131841659546,0.5283268690109253,-0.011413206346333027","0.4540713131427765,0.524997889995575,-0.015236644074320793","0.48106783628463745,0.5055683255195618,-0.006113935727626085","0.4780266284942627,0.48577186465263367,-0.010489026084542274","0.4753704071044922,0.4738849997520447,-0.014242214150726795","0.47288116812705994,0.4637559950351715,-0.01703013852238655","0.4871508479118347,0.5044528245925903,-0.007640645373612642","0.4870789349079132,0.4817061126232147,-0.011341509409248829","0.48682987689971924,0.4671671390533447,-0.01474752277135849","0.4869755506515503,0.4549921154975891,-0.01739945448935032","0.4929002821445465,0.5074025392532349,-0.009728094562888145","0.49454161524772644,0.48603925108909607,-0.013368818908929825","0.49483656883239746,0.47225528955459595,-0.01658843457698822","0.4949691891670227,0.4601424038410187,-0.01912800781428814","0.4984339773654938,0.5135795474052429,-0.012193622067570686","0.5014364123344421,0.4982750713825226,-0.01543218083679676","0.5026848316192627,0.4876530170440674,-0.01711026206612587","0.5036137104034424,0.47756654024124146,-0.01846340298652649"
1.0,"0.48607614636421204,0.5442724227905273,1.2357656942185713e-07","0.4742319881916046,0.5383521318435669,-0.0035581421107053757","0.46403712034225464,0.5276362299919128,-0.006655626930296421","0.4559383988380432,0.521533191204071,-0.00978265330195427","0.4484226107597351,0.5177867412567139,-0.013210932724177837","0.4726138412952423,0.49831995368003845,-0.004493021871894598","0.46995559334754944,0.4791974723339081,-0.00844410341233015","0.46748971939086914,0.4674464762210846,-0.011947867460548878","0.4653557538986206,0.45768094062805176,-0.014584379270672798","0.4777904450893402,0.49701595306396484,-0.006257867906242609","0.47779619693756104,0.47470012307167053,-0.009570294059813023","0.4774845838546753,0.46033206582069397,-0.012676042504608631","0.47765377163887024,0.4485284388065338,-0.015083144418895245","0.4828304052352905,0.4998891055583954,-0.008619191125035286","0.4846675395965576,0.4783611297607422,-0.011885318905115128","0.485135555267334,0.4650384187698364,-0.01483591552823782","0.4853421151638031,0.45327094197273254,-0.01719273068010807","0.48776575922966003,0.5061331391334534,-0.011354738846421242","0.4912019968032837,0.49099001288414,-0.014270974323153496","0.49230191111564636,0.48048487305641174,-0.0158512145280838","0.49305757880210876,0.47035539150238037,-0.017147868871688843"
1.0,"0.47893714904785156,0.5368849039077759,1.1696334212274451e-07","0.46723073720932007,0.5306615233421326,-0.0030547247733920813","0.4572896659374237,0.5202273726463318,-0.005668702535331249","0.4494175612926483,0.5145213603973389,-0.00842483900487423","0.44226378202438354,0.5108368992805481,-0.011432657949626446","0.46512293815612793,0.49105778336524963,-0.003256110940128565","0.4627068042755127,0.47205260396003723,-0.006886658258736134","0.4602634012699127,0.46033892035484314,-0.010263309814035892","0.45809778571128845,0.4506509602069855,-0.012798061594367027","0.46953338384628296,0.48990723490715027,-0.005007980391383171","0.46930623054504395,0.468517005443573,-0.007923925295472145","0.46853092312812805,0.45458585023880005,-0.010915624909102917","0.4682885706424713,0.4428343176841736,-0.0133058438077569","0.4739381968975067,0.49262019991874695,-0.007357196882367134","0.47571492195129395,0.47198283672332764,-0.010113830678164959","0.47602570056915283,0.45899730920791626,-0.012761440128087997","0.4759620726108551,0.44743162393569946,-0.014966776594519615","0.4782566428184509,0.4985571503639221,-0.0100979283452034","0.48150885105133057,0.4837817847728729,-0.012526349164545536","0.4823145866394043,0.4735504388809204,-0.013831373304128647","0.4827551543712616,0.4637068212032318,-0.01495943870395422"
1.0,"0.4706353545188904,0.5288626551628113,1.0614477474746309e-07","0.4595440924167633,0.522091269493103,-0.0016561552183702588","0.4509795308113098,0.5112196207046509,-0.003324292367324233","0.44434961676597595,0.5055550932884216,-0.005437850020825863","0.4382990896701813,0.5017314553260803,-0.0077737607061862946","0.45815980434417725,0.48174911737442017,-0.000743311014957726","0.45685073733329773,0.464158833026886,-0.00362546369433403","0.4551229178905487,0.4530993700027466,-0.006525258533656597","0.4534461796283722,0.44412943720817566,-0.008841398172080517","0.4619942307472229,0.4807523190975189,-0.0030541105661541224","0.46235910058021545,0.4603649079799652,-0.005244233645498753","0.46223750710487366,0.44729137420654297,-0.00768638402223587","0.4624192416667938,0.43624165654182434,-0.0098055899143219","0.4657827317714691,0.4835397005081177,-0.00598545465618372","0.4677909314632416,0.4629691243171692,-0.008324520662426949","0.4683382511138916,0.4505067467689514,-0.010500764474272728","0.4683700203895569,0.4393143355846405,-0.012450569309294224","0.46954283118247986,0.4896243214607239,-0.009257144294679165","0.47249773144721985,0.4749232530593872,-0.011500990018248558","0.4729655385017395,0.4646476209163666,-0.012708260677754879","0.4728655517101288,0.454760879278183,-0.013837921433150768"
1.0,"0.463177889585495,0.5201116800308228,8.647167248909682e-08","0.45285651087760925,0.5134720802307129,0.00045289049739949405","0.4463261067867279,0.5021014213562012,-0.00018184677173849195","0.4408259987831116,0.495876669883728,-0.0017047629225999117","0.4350743591785431,0.4922114610671997,-0.0036133413668721914","0.45267364382743835,0.47326233983039856,0.0021275861654430628","0.45175445079803467,0.4567233622074127,0.0003849932109005749","0.44992750883102417,0.4457819163799286,-0.0017255700659006834","0.44812721014022827,0.4366798400878906,-0.0035981452092528343","0.4552265703678131,0.47231441736221313,-0.0008607366471551359","0.456427663564682,0.45285114645957947,-0.001954162959009409","0.4565848708152771,0.4405103623867035,-0.0035934217739850283","0.4568752646446228,0.4294576048851013,-0.00529532041400671","0.45787039399147034,0.4748566746711731,-0.004354305099695921","0.4600539207458496,0.4554864168167114,-0.005957471672445536","0.4604228436946869,0.4434036910533905,-0.007527248002588749","0.460224449634552,0.4326419532299042,-0.009125842712819576","0.46023988723754883,0.4798732399940491,-0.008068971335887909","0.46256333589553833,0.4650682806968689,-0.009755626320838928","0.4626305103302002,0.45469629764556885,-0.010662254877388477","0.4619675278663635,0.44498562812805176,-0.01169469952583313"
1.0,"0.45822304487228394,0.5090686678886414,8.74591350452647e-08","0.44709765911102295,0.5024715662002563,0.00118000409565866","0.44255295395851135,0.49143537878990173,0.0010855040745809674","0.4390525817871094,0.48563164472579956,5.068353857495822e-05","0.43522119522094727,0.4827326834201813,-0.001303690834902227","0.4475705921649933,0.46364283561706543,0.0027342706453055143","0.44709083437919617,0.4469231069087982,0.0006217334885150194","0.4460795521736145,0.43526527285575867,-0.0017716690199449658","0.4453035891056061,0.4254923164844513,-0.003726196475327015","0.4494645595550537,0.46282973885536194,-0.0004343734181020409","0.44979825615882874,0.4434005618095398,-0.0022838718723505735","0.44936150312423706,0.4301992654800415,-0.004570499528199434","0.449261873960495,0.4182525873184204,-0.006563750561326742","0.4513525664806366,0.46490028500556946,-0.004001215100288391","0.4528435170650482,0.44573935866355896,-0.005904150195419788","0.4529555141925812,0.4334406852722168,-0.007990773767232895","0.452596515417099,0.4223332405090332,-0.00982656329870224","0.4530354142189026,0.4695482552051544,-0.007708338554948568","0.4548434913158417,0.4560811221599579,-0.009131626226007938","0.4548809230327606,0.4466743767261505,-0.010091559030115604","0.4542725384235382,0.4380033612251282,-0.011193003505468369"
