gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1.0,"0.4211808145046234,0.27317771315574646,7.539525626043542e-08","0.42807501554489136,0.2635999321937561,-0.0027561148162931204","0.43248751759529114,0.2503772974014282,-0.004544252995401621","0.43617087602615356,0.24084052443504333,-0.0064603486098349094","0.43901526927948,0.23514099419116974,-0.008391952142119408","0.4202609360218048,0.22596780955791473,-0.0022231251932680607","0.41982024908065796,0.2084401398897171,-0.005202327389270067","0.42025449872016907,0.19708913564682007,-0.007980714552104473","0.4205145537853241,0.18723613023757935,-0.009974026121199131","0.4151427745819092,0.2263704389333725,-0.0031855322886258364","0.41181254386901855,0.2072780579328537,-0.005423531401902437","0.4101473391056061,0.19515639543533325,-0.0077329217456281185","0.4084104001522064,0.18549123406410217,-0.00945977121591568","0.41110959649086,0.23043067753314972,-0.004605952650308609","0.4061506390571594,0.21366845071315765,-0.006743555888533592","0.4033702313899994,0.20251613855361938,-0.008620871230959892","0.4007953107357025,0.1930706948041916,-0.009902860037982464","0.40817201137542725,0.23797854781150818,-0.006388640031218529","0.4030008614063263,0.22693489491939545,-0.008353956043720245","0.3997620940208435,0.2193303108215332,-0.009305905550718307","0.3968823254108429,0.21227702498435974,-0.009857797995209694"
1.0,"0.41408103704452515,0.2760598063468933,7.619345865350624e-08","0.42246711254119873,0.26629939675331116,-0.003198595019057393","0.42863279581069946,0.2530990242958069,-0.004906041081994772","0.4332164525985718,0.2432996928691864,-0.006688604597002268","0.43705862760543823,0.23728227615356445,-0.00847280491143465","0.4150526225566864,0.22849583625793457,-0.0019765819888561964","0.4151051938533783,0.21111609041690826,-0.004594896920025349","0.41563907265663147,0.20000699162483215,-0.007166055962443352","0.41587185859680176,0.19026559591293335,-0.009095719084143639","0.4091316759586334,0.2284257560968399,-0.002707910258322954","0.40580466389656067,0.20922677218914032,-0.004714054521173239","0.40391042828559875,0.19698640704154968,-0.0070703960955142975","0.4018918573856354,0.1870843470096588,-0.008914919570088387","0.40444424748420715,0.23220327496528625,-0.003949237056076527","0.39947599172592163,0.21547645330429077,-0.006064578425139189","0.39670702815055847,0.20480743050575256,-0.008112491108477116","0.39413708448410034,0.1956084668636322,-0.00951544288545847","0.400865763425827,0.23960094153881073,-0.00559197086840868","0.3953690528869629,0.2282279133796692,-0.007673229556530714","0.39193248748779297,0.22064048051834106,-0.00879400409758091","0.3888828754425049,0.21344026923179626,-0.009465198963880539"
1.0,"0.40641093254089355,0.27820560336112976,8.40027993831427e-08","0.4157448709011078,0.26907840371131897,-0.0037143246736377478","0.4233500361442566,0.25634363293647766,-0.005586424842476845","0.4290894567966461,0.2472289353609085,-0.007436426356434822","0.4337323009967804,0.24189560115337372,-0.00922645814716816","0.4102225601673126,0.22986416518688202,-0.001753436285071075","0.41103777289390564,0.21250244975090027,-0.004036110360175371","0.41191309690475464,0.20192945003509521,-0.006488636136054993","0.41241660714149475,0.19283106923103333,-0.008331695571541786","0.40393882989883423,0.22944769263267517,-0.002119783079251647","0.40138936042785645,0.21024365723133087,-0.003604794153943658","0.3999473452568054,0.19868086278438568,-0.005736136808991432","0.39841359853744507,0.18982118368148804,-0.0074767740443348885","0.3986293375492096,0.2329685240983963,-0.003061734838411212","0.39473316073417664,0.21624983847141266,-0.004654028918594122","0.39251548051834106,0.20615772902965546,-0.006487855687737465","0.39052614569664,0.19765883684158325,-0.007831068709492683","0.39415469765663147,0.24016422033309937,-0.004483233205974102","0.3895759880542755,0.2289927750825882,-0.006073269061744213","0.386682391166687,0.22179879248142242,-0.006906112655997276","0.38419124484062195,0.21493270993232727,-0.0074149551801383495"
1.0,"0.39996275305747986,0.28081050515174866,8.964206443806688e-08","0.4094300866127014,0.2718569338321686,-0.004376871045678854","0.4177708327770233,0.2597455382347107,-0.0065229907631874084","0.4242221415042877,0.2507357895374298,-0.0085545489564538","0.42943939566612244,0.24489572644233704,-0.01053645834326744","0.4047478139400482,0.2334490716457367,-0.0024117417633533478","0.4062689542770386,0.2158021628856659,-0.004852070938795805","0.40741562843322754,0.20520058274269104,-0.007303565740585327","0.4081040024757385,0.19607388973236084,-0.009119530208408833","0.39827820658683777,0.23309552669525146,-0.0025267978198826313","0.39643996953964233,0.2135578840970993,-0.0042832703329622746","0.39543241262435913,0.20191004872322083,-0.006569987162947655","0.3942933976650238,0.19272291660308838,-0.00843516830354929","0.39266860485076904,0.23658759891986847,-0.0032703489996492863","0.389349102973938,0.21966268122196198,-0.005094959866255522","0.38743311166763306,0.20961400866508484,-0.007058517541736364","0.3858466148376465,0.20108193159103394,-0.008490931242704391","0.38782596588134766,0.24341121315956116,-0.004538126289844513","0.3836267590522766,0.23182234168052673,-0.006227339617908001","0.3811470866203308,0.22444888949394226,-0.007145314943045378","0.3791995644569397,0.217280313372612,-0.007734230253845453"
1.0,"0.3927787244319916,0.2825855016708374,8.68707630274912e-08","0.40279442071914673,0.27399611473083496,-0.004274312406778336","0.4116370379924774,0.26209139823913574,-0.006329037714749575","0.4183027744293213,0.2532768249511719,-0.008326975628733635","0.42377471923828125,0.24764510989189148,-0.010304544121026993","0.39947521686553955,0.23587347567081451,-0.0019698997493833303","0.4012916088104248,0.21828214824199677,-0.004366992972791195","0.4027292728424072,0.2079220712184906,-0.0068832323886454105","0.4037960171699524,0.19889631867408752,-0.00871972180902958","0.39299729466438293,0.23513925075531006,-0.00198466912843287","0.3918030261993408,0.21610400080680847,-0.003530642483383417","0.39129430055618286,0.20486479997634888,-0.005745088681578636","0.39060357213020325,0.19588452577590942,-0.00759741710498929","0.38716286420822144,0.2379857748746872,-0.0026408638805150986","0.38480332493782043,0.2213592529296875,-0.004170234315097332","0.38347965478897095,0.21142704784870148,-0.005907092243432999","0.38233616948127747,0.20296373963356018,-0.00725581543520093","0.38175341486930847,0.24409359693527222,-0.003844808554276824","0.37833163142204285,0.23290228843688965,-0.005176357459276915","0.3763212263584137,0.2259484827518463,-0.005809172987937927","0.37466946244239807,0.21938616037368774,-0.006233881693333387"
1.0,"0.38462889194488525,0.28492841124534607,8.69810321546538e-08","0.39467206597328186,0.276187926530838,-0.004493743646889925","0.40397167205810547,0.2654325067996979,-0.006545083597302437","0.4112381041049957,0.25708091259002686,-0.00848775077611208","0.4169784188270569,0.251336008310318,-0.01038674172013998","0.3932782709598541,0.2378733605146408,-0.0015484009636566043","0.3959272801876068,0.22073711454868317,-0.0037888537626713514","0.39762359857559204,0.21085122227668762,-0.006309815216809511","0.3990366756916046,0.20199963450431824,-0.00817129947245121","0.3871290385723114,0.2371041178703308,-0.0013650889741256833","0.3868911862373352,0.21853776276111603,-0.002672842238098383","0.3869018852710724,0.20739255845546722,-0.004839359316974878","0.38683995604515076,0.19836165010929108,-0.006706885062158108","0.3815000057220459,0.24018621444702148,-0.0018979314481839538","0.3801538944244385,0.22384493052959442,-0.0032837206963449717","0.3793480098247528,0.21415993571281433,-0.00495913065969944","0.3787611126899719,0.205682635307312,-0.0063003660179674625","0.3761899471282959,0.24658627808094025,-0.0030224008951336145","0.3735348880290985,0.2358281910419464,-0.004306094255298376","0.37195295095443726,0.2288333624601364,-0.004954467993229628","0.3705904483795166,0.22193990647792816,-0.005411205813288689"
1.0,"0.37758222222328186,0.28790348768234253,8.874260259972289e-08","0.38740184903144836,0.2793334126472473,-0.004565560724586248","0.39673662185668945,0.2688538134098053,-0.0064114960841834545","0.4040762186050415,0.26046445965766907,-0.008061121217906475","0.4092671871185303,0.2545001804828644,-0.009636176750063896","0.38654664158821106,0.2420770823955536,-0.0016235001385211945","0.3897819519042969,0.22494497895240784,-0.003675958840176463","0.3916751742362976,0.21482378244400024,-0.006055859383195639","0.3931303024291992,0.20575614273548126,-0.0078094154596328735","0.38043248653411865,0.24076959490776062,-0.0012714344775304198","0.3808358907699585,0.2220993936061859,-0.002439610194414854","0.381099134683609,0.21098650991916656,-0.004531882703304291","0.3811936378479004,0.20220938324928284,-0.0063072978518903255","0.374796599149704,0.24315162003040314,-0.0016003043856471777","0.3740116059780121,0.2268507182598114,-0.0027824819553643465","0.37358006834983826,0.21719537675380707,-0.004338435363024473","0.3732389211654663,0.2091369926929474,-0.005597454495728016","0.36942383646965027,0.24892067909240723,-0.002527388744056225","0.36732980608940125,0.238095223903656,-0.0035704306792467833","0.36608222126960754,0.23135192692279816,-0.004013582598417997","0.365075021982193,0.2251068651676178,-0.004312902223318815"
1.0,"0.3700106739997864,0.2915830910205841,8.716554589227599e-08","0.3801376521587372,0.28372228145599365,-0.0045109763741493225","0.3897039592266083,0.2742099463939667,-0.00634749885648489","0.3969801068305969,0.26632437109947205,-0.007961488328874111","0.40191730856895447,0.25969189405441284,-0.009449688717722893","0.3809148073196411,0.2467813640832901,-0.0014036445645615458","0.3843161463737488,0.2297421097755432,-0.0033498641569167376","0.3862834572792053,0.22015438973903656,-0.005613229237496853","0.3879348337650299,0.21165135502815247,-0.007210871204733849","0.3751217722892761,0.2453240007162094,-0.0009562430204823613","0.3762369751930237,0.22671376168727875,-0.001863054814748466","0.3769052028656006,0.21548554301261902,-0.0037278293166309595","0.3773547410964966,0.2067624032497406,-0.0053110369481146336","0.36948323249816895,0.24754737317562103,-0.0012045088224112988","0.36950796842575073,0.23130002617835999,-0.002117940690368414","0.36954426765441895,0.2216787040233612,-0.0033806534484028816","0.36964863538742065,0.21379855275154114,-0.004410297144204378","0.3637823164463043,0.25289198756217957,-0.002056228229776025","0.3622266948223114,0.24199582636356354,-0.002913158619776368","0.3613911271095276,0.2349884808063507,-0.0031813199166208506","0.3607538640499115,0.22853033244609833,-0.0033028707839548588"
1.0,"0.362617164850235,0.2982257902622223,8.224829173286707e-08","0.3724309206008911,0.29207730293273926,-0.004436548333615065","0.3820383548736572,0.2836834788322449,-0.006278805434703827","0.38918405771255493,0.27589720487594604,-0.007854137569665909","0.3940207064151764,0.26912227272987366,-0.009265699423849583","0.3749144375324249,0.25491154193878174,-0.0017794774612411857","0.37888315320014954,0.2372133433818817,-0.0039401575922966","0.3811257779598236,0.22714123129844666,-0.006215722765773535","0.3829987645149231,0.2181396186351776,-0.007789904717355967","0.36941877007484436,0.2525258958339691,-0.00134118995629251","0.3714737892150879,0.23386406898498535,-0.002611835952848196","0.3727302849292755,0.2226979285478592,-0.0044846311211586","0.37358802556991577,0.21410444378852844,-0.005935617256909609","0.36394068598747253,0.2541140019893646,-0.0015511985402554274","0.36452826857566833,0.23728521168231964,-0.00281760236248374","0.36493900418281555,0.2274424284696579,-0.004015705548226833","0.36526715755462646,0.21971365809440613,-0.004861270077526569","0.35831689834594727,0.2592617869377136,-0.0023241944145411253","0.3574322462081909,0.24770377576351166,-0.003406675299629569","0.35695019364356995,0.24052737653255463,-0.003616862930357456","0.3565940856933594,0.23423387110233307,-0.0035912268795073032"
1.0,"0.3560671806335449,0.3069705665111542,7.213789388060832e-08","0.3652131259441376,0.3013075888156891,-0.004356756806373596","0.37434127926826477,0.29257434606552124,-0.0063247522339224815","0.3815578818321228,0.2855302393436432,-0.008085126988589764","0.38668331503868103,0.27960270643234253,-0.00970886368304491","0.3692541718482971,0.26385271549224854,-0.002341365208849311","0.3738380968570709,0.2463359236717224,-0.004853185266256332","0.3763855993747711,0.23629236221313477,-0.007311047986149788","0.37846192717552185,0.22739997506141663,-0.009055888280272484","0.363958477973938,0.2610006332397461,-0.0021922357846051455","0.3667677938938141,0.24217882752418518,-0.0039459639228880405","0.36846157908439636,0.23079195618629456,-0.006072500720620155","0.3696509003639221,0.2216525822877884,-0.007688589859753847","0.35871464014053345,0.2622316777706146,-0.002650369657203555","0.3600670099258423,0.24521198868751526,-0.004400779027491808","0.36106640100479126,0.2352365106344223,-0.0058299461379647255","0.36192214488983154,0.22710147500038147,-0.00682156952098012","0.35326892137527466,0.26700669527053833,-0.0036465416196733713","0.35291388630867004,0.25499871373176575,-0.0052751703187823296","0.35283878445625305,0.24741695821285248,-0.005792264360934496","0.35281702876091003,0.24072644114494324,-0.005974308121949434"
1.0,"0.3499254286289215,0.3162063658237457,6.799128726697745e-08","0.35881006717681885,0.31221461296081543,-0.005067632533609867","0.36792492866516113,0.3051300048828125,-0.007260393351316452","0.37526968121528625,0.29842907190322876,-0.009045586921274662","0.3803783059120178,0.29291433095932007,-0.010646860115230083","0.36362653970718384,0.27452588081359863,-0.0028447273653000593","0.3684993386268616,0.25737154483795166,-0.00521648908033967","0.3710445761680603,0.24723564088344574,-0.007667974568903446","0.3730848729610443,0.23829862475395203,-0.009401031769812107","0.35852810740470886,0.27093473076820374,-0.0022280793637037277","0.36187979578971863,0.2518260180950165,-0.0037666389252990484","0.36365199089050293,0.24008382856845856,-0.005805143620818853","0.36487701535224915,0.23058709502220154,-0.0073582204058766365","0.35355910658836365,0.2716885507106781,-0.002239603316411376","0.35554230213165283,0.2544354200363159,-0.003734034951776266","0.3567327558994293,0.2442609667778015,-0.005143976304680109","0.35768812894821167,0.2359350025653839,-0.006148914806544781","0.3482561409473419,0.27606797218322754,-0.0028469148091971874","0.34817057847976685,0.264212429523468,-0.004220874980092049","0.3482685089111328,0.25656190514564514,-0.004655381198972464","0.34834805130958557,0.2500532269477844,-0.00479564443230629"
