gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1.0,"0.49097734689712524,0.34810882806777954,1.1139078992528084e-07","0.4972553253173828,0.36442410945892334,-0.006234474014490843","0.5052056312561035,0.37984904646873474,-0.00945114903151989","0.5093498826026917,0.39278239011764526,-0.012618185952305794","0.5110575556755066,0.4040786027908325,-0.015628335997462273","0.5282796621322632,0.3629615008831024,-0.002878911793231964","0.5411285161972046,0.3692378103733063,-0.005968701560050249","0.5486538410186768,0.3731396496295929,-0.0094105564057827","0.5553658604621887,0.37584125995635986,-0.011925042606890202","0.529609203338623,0.35018303990364075,-0.002784912707284093","0.5434332489967346,0.3496982455253601,-0.003965040668845177","0.5511177778244019,0.3498556911945343,-0.006017173640429974","0.5568324327468872,0.3497571647167206,-0.007787007838487625","0.5273129343986511,0.33903616666793823,-0.0036730116698890924","0.5386567115783691,0.3355843424797058,-0.004814247600734234","0.5451750159263611,0.333366334438324,-0.006418053992092609","0.5505948066711426,0.3317769169807434,-0.0077926646918058395","0.5216957330703735,0.32937172055244446,-0.005454822909086943","0.5285271406173706,0.32152217626571655,-0.006697362754493952","0.5326354503631592,0.3166205883026123,-0.006891987752169371","0.5365195870399475,0.31292134523391724,-0.0069028292782604694"
1.0,"0.48342496156692505,0.34862542152404785,1.0823666229953233e-07","0.4898429214954376,0.3641660213470459,-0.006993108429014683","0.4978087246417999,0.37891334295272827,-0.010903963819146156","0.501711905002594,0.39289307594299316,-0.014705457724630833","0.5037670135498047,0.4053625166416168,-0.01839318312704563","0.5208362340927124,0.3621140420436859,-0.004524618852883577","0.534420907497406,0.3679772913455963,-0.008596555329859257","0.5418626070022583,0.37105804681777954,-0.012548627331852913","0.5479656457901001,0.373313844203949,-0.015425480902194977","0.5217469930648804,0.34839415550231934,-0.004463628400117159","0.5364118218421936,0.3466372787952423,-0.006818401627242565","0.5445141792297363,0.34596389532089233,-0.009646670892834663","0.5503441691398621,0.3454042971134186,-0.011915243230760098","0.5185030102729797,0.33701807260513306,-0.005418520420789719","0.5308904051780701,0.33279749751091003,-0.007819433696568012","0.5379974842071533,0.3304480016231537,-0.010279230773448944","0.5438673496246338,0.32888105511665344,-0.012175380252301693","0.5118728280067444,0.3281184136867523,-0.007234121207147837","0.5187270641326904,0.3195043206214905,-0.009930020198225975","0.5231469869613647,0.313359797000885,-0.01108645647764206","0.5275136232376099,0.30830562114715576,-0.011684096418321133"
1.0,"0.4756408631801605,0.35002896189689636,9.574656445465735e-08","0.482615202665329,0.3661481738090515,-0.006275786552578211","0.49119532108306885,0.3809393048286438,-0.010126723907887936","0.4963281452655792,0.39368975162506104,-0.013959934003651142","0.4993135333061218,0.40483906865119934,-0.01780109293758869","0.5121253132820129,0.36039769649505615,-0.005723193753510714","0.5258427262306213,0.3655698895454407,-0.010432569310069084","0.5335837006568909,0.36768844723701477,-0.014532476663589478","0.5401502847671509,0.3687509298324585,-0.017447812482714653","0.5128144025802612,0.34731122851371765,-0.006448998115956783","0.528994619846344,0.34465616941452026,-0.01009212527424097","0.5384140610694885,0.34290561079978943,-0.013457189314067364","0.5458797216415405,0.34081944823265076,-0.01594383269548416","0.5095853805541992,0.33675840497016907,-0.007956888526678085","0.5230186581611633,0.33091166615486145,-0.011462727561593056","0.5308742523193359,0.3271413743495941,-0.014067563228309155","0.5375985503196716,0.3241620659828186,-0.01585537940263748","0.5031359791755676,0.32835546135902405,-0.010182787664234638","0.5111128091812134,0.3185877501964569,-0.013474257662892342","0.5164335370063782,0.31211239099502563,-0.014633730053901672","0.5215989351272583,0.30706170201301575,-0.015184493735432625"
1.0,"0.4680786728858948,0.3516857326030731,1.1468846849993497e-07","0.47621074318885803,0.3670274019241333,-0.005845608189702034","0.4850984215736389,0.38071107864379883,-0.00956247840076685","0.4901103675365448,0.39369431138038635,-0.013369912281632423","0.4930024743080139,0.40494537353515625,-0.017157770693302155","0.5056570768356323,0.35888057947158813,-0.004388398490846157","0.5197688341140747,0.3633844256401062,-0.008836169727146626","0.5280647873878479,0.365541011095047,-0.012940062209963799","0.5351390242576599,0.3665999174118042,-0.015855740755796432","0.5059252381324768,0.3462863564491272,-0.005162566434592009","0.5221055746078491,0.3426629900932312,-0.008339936845004559","0.5319022536277771,0.34040510654449463,-0.011647849343717098","0.5398133993148804,0.337929368019104,-0.014153609052300453","0.5025272369384766,0.3360218107700348,-0.006758973002433777","0.5153723359107971,0.32932496070861816,-0.009817797690629959","0.5231218338012695,0.32518768310546875,-0.0125102698802948","0.5298231244087219,0.3219716250896454,-0.014382782392203808","0.4962240755558014,0.32798999547958374,-0.00907362625002861","0.5036991834640503,0.3188614547252655,-0.01188432052731514","0.5084242224693298,0.31287333369255066,-0.012900659814476967","0.5128701329231262,0.3082888126373291,-0.01337379775941372"
1.0,"0.4622570872306824,0.3531617522239685,1.240506719568657e-07","0.47011902928352356,0.36805883049964905,-0.006858912296593189","0.47963255643844604,0.3818872272968292,-0.011098266579210758","0.48565706610679626,0.39498236775398254,-0.015198496170341969","0.489347904920578,0.4061620831489563,-0.019376704469323158","0.49950337409973145,0.35822251439094543,-0.0063087488524615765","0.5143842697143555,0.36216801404953003,-0.011102520860731602","0.5234915614128113,0.3636147081851959,-0.015334066934883595","0.5314466953277588,0.36430835723876953,-0.0183586236089468","0.4992893636226654,0.34572312235832214,-0.006526803597807884","0.5144213438034058,0.3432133197784424,-0.010053319856524467","0.5236250162124634,0.3416592478752136,-0.013382176868617535","0.5314032435417175,0.3399619460105896,-0.015994641929864883","0.49579358100891113,0.3350428342819214,-0.007591799832880497","0.5077403783798218,0.3289627134799957,-0.010875893756747246","0.5145730376243591,0.32472434639930725,-0.01358058676123619","0.5206511616706848,0.321219801902771,-0.015570512041449547","0.4894632399082184,0.3262009620666504,-0.009432876482605934","0.4964125156402588,0.3163950443267822,-0.012428543530404568","0.5002962350845337,0.30988261103630066,-0.013631788082420826","0.5040639042854309,0.30448535084724426,-0.014309677295386791"
1.0,"0.45548340678215027,0.3558422029018402,1.1741817473875926e-07","0.46530839800834656,0.36992353200912476,-0.006244624499231577","0.4758370518684387,0.38172611594200134,-0.010380556806921959","0.48264750838279724,0.3932454288005829,-0.014535381458699703","0.48716869950294495,0.40416067838668823,-0.01890355721116066","0.4921324849128723,0.3558816611766815,-0.007168787997215986","0.5085400342941284,0.35792744159698486,-0.012511870823800564","0.5183521509170532,0.359809011220932,-0.016908414661884308","0.5270984768867493,0.3610042929649353,-0.019992712885141373","0.49108460545539856,0.3440820574760437,-0.007932506501674652","0.5069737434387207,0.33924001455307007,-0.011769773438572884","0.5160897970199585,0.33593204617500305,-0.015232326462864876","0.5234900712966919,0.332647442817688,-0.01798926666378975","0.48690006136894226,0.3345876634120941,-0.009415531530976295","0.49925172328948975,0.32657721638679504,-0.012812601402401924","0.5069554448127747,0.3213755488395691,-0.01550281047821045","0.513593852519989,0.31720325350761414,-0.01759568601846695","0.4798184335231781,0.32698771357536316,-0.011621847748756409","0.48668330907821655,0.3154505491256714,-0.014698805287480354","0.49100229144096375,0.3079502284526825,-0.015857698395848274","0.4951170086860657,0.3016229271888733,-0.01659267023205757"
1.0,"0.45040905475616455,0.35580793023109436,1.0857679910714069e-07","0.46062615513801575,0.36888378858566284,-0.0058204191736876965","0.4716333746910095,0.37972381711006165,-0.009781408123672009","0.47895777225494385,0.3901277780532837,-0.013800017535686493","0.48419833183288574,0.4000181257724762,-0.018084606155753136","0.4866403639316559,0.35287272930145264,-0.006839958485215902","0.5025834441184998,0.35089191794395447,-0.01172796543687582","0.5116093158721924,0.34977710247039795,-0.015675900503993034","0.5195368528366089,0.3482738137245178,-0.01843569055199623","0.48427075147628784,0.34145548939704895,-0.007778662256896496","0.4997748136520386,0.3345372676849365,-0.011497870087623596","0.508854329586029,0.33021292090415955,-0.01493362057954073","0.5166244506835938,0.3260865807533264,-0.017626484856009483","0.47915711998939514,0.33244553208351135,-0.009360674768686295","0.49151480197906494,0.32351115345954895,-0.012891178019344807","0.49884724617004395,0.3176506459712982,-0.01577621139585972","0.5054166913032532,0.3127618730068207,-0.017902009189128876","0.47156065702438354,0.3254851698875427,-0.011554867029190063","0.4777686595916748,0.31360170245170593,-0.014869938604533672","0.48161548376083374,0.3057442605495453,-0.01619347557425499","0.4856049716472626,0.298892617225647,-0.01698007434606552"
1.0,"0.44651854038238525,0.3561098873615265,1.1087882967331097e-07","0.4571971595287323,0.367697536945343,-0.006179200951009989","0.4693089425563812,0.37755271792411804,-0.009958800859749317","0.4773680567741394,0.3876664936542511,-0.013640209101140499","0.48270750045776367,0.39681684970855713,-0.017556484788656235","0.4822746217250824,0.3488420248031616,-0.006751385051757097","0.4972158968448639,0.34512147307395935,-0.011495823971927166","0.5056586265563965,0.343586802482605,-0.015371439047157764","0.5131589770317078,0.3419395089149475,-0.018081028014421463","0.4789668321609497,0.3377196788787842,-0.007380414288491011","0.4934351146221161,0.32898473739624023,-0.011001180857419968","0.5019088983535767,0.3245092034339905,-0.014259344898164272","0.5091949701309204,0.3206210136413574,-0.016830921173095703","0.4731326997280121,0.3295309841632843,-0.008756183087825775","0.48448342084884644,0.3190193474292755,-0.01239712256938219","0.4913659691810608,0.3124532699584961,-0.01535171177238226","0.4976297616958618,0.30699142813682556,-0.017481811344623566","0.465090274810791,0.3240062892436981,-0.01077953353524208","0.47084271907806396,0.3116065561771393,-0.014163495041429996","0.4742456376552582,0.30352669954299927,-0.015643319115042686","0.4781023859977722,0.2964622378349304,-0.0165902990847826"
1.0,"0.4435058832168579,0.35815614461898804,1.1138932620724518e-07","0.45521417260169983,0.36812204122543335,-0.005523467902094126","0.4678151607513428,0.3759274184703827,-0.00883251242339611","0.4764550030231476,0.38368725776672363,-0.012230305932462215","0.482852041721344,0.3915896713733673,-0.01583893597126007","0.4777890145778656,0.3440840244293213,-0.005214962642639875","0.4917602837085724,0.3391396999359131,-0.00957124587148428","0.5000187754631042,0.3370818793773651,-0.013371155597269535","0.5074320435523987,0.3348838984966278,-0.01608194410800934","0.4739525318145752,0.33365827798843384,-0.006085227709263563","0.48710891604423523,0.3235624134540558,-0.009212365373969078","0.4951520264148712,0.3177931010723114,-0.012336974032223225","0.5016477704048157,0.3127997815608978,-0.014877951703965664","0.4679333567619324,0.3263658881187439,-0.007729251403361559","0.47803446650505066,0.3137689232826233,-0.010915364138782024","0.48417747020721436,0.30701306462287903,-0.013601847924292088","0.4897255599498749,0.30159395933151245,-0.015601339749991894","0.4599008560180664,0.32220420241355896,-0.010024639777839184","0.4641862213611603,0.3085445165634155,-0.013048465363681316","0.46683040261268616,0.30008453130722046,-0.014328595250844955","0.46999624371528625,0.29274120926856995,-0.015162572264671326"
1.0,"0.4409251809120178,0.3593493402004242,1.1377163389170164e-07","0.45346599817276,0.36717700958251953,-0.005880774464458227","0.46672385931015015,0.3725526034832001,-0.00924826879054308","0.47615641355514526,0.378587007522583,-0.012597043067216873","0.48311010003089905,0.38522714376449585,-0.016131514683365822","0.4730062484741211,0.33974799513816833,-0.005565529689192772","0.486849844455719,0.33371391892433167,-0.00994360912591219","0.4953140318393707,0.33037757873535156,-0.013680953532457352","0.5023572444915771,0.32735082507133484,-0.016317058354616165","0.46804556250572205,0.33017727732658386,-0.006305863615125418","0.4799453616142273,0.3166958689689636,-0.00970025360584259","0.48750028014183044,0.3097844123840332,-0.012895431369543076","0.49347370862960815,0.3041764795780182,-0.015400371514260769","0.46133533120155334,0.32439684867858887,-0.007825545966625214","0.47045156359672546,0.31008288264274597,-0.011365093290805817","0.47632184624671936,0.3024512231349945,-0.01428340282291174","0.48160988092422485,0.2963249981403351,-0.01636514998972416","0.4530320465564728,0.322054922580719,-0.009984726086258888","0.45580512285232544,0.30764541029930115,-0.01340627484023571","0.45772743225097656,0.29873794317245483,-0.014958466403186321","0.4601629376411438,0.2910337746143341,-0.015916945412755013"
1.0,"0.4374955892562866,0.3598126471042633,1.0169429742745706e-07","0.4509102404117584,0.3659121096134186,-0.0050129820592701435","0.4646569490432739,0.3693305253982544,-0.007807132788002491","0.47468939423561096,0.3739906847476959,-0.010758151300251484","0.48218950629234314,0.379037082195282,-0.013808125630021095","0.46923404932022095,0.3355211615562439,-0.0035284641198813915","0.48193424940109253,0.3271443545818329,-0.0071100336499512196","0.4889073669910431,0.3223966956138611,-0.010311144404113293","0.4944383502006531,0.31849369406700134,-0.012546609155833721","0.46351495385169983,0.32679393887519836,-0.004301529377698898","0.4737304151058197,0.3116699755191803,-0.0068835606798529625","0.48032376170158386,0.30375462770462036,-0.00968900602310896","0.48528042435646057,0.297627717256546,-0.011876615695655346","0.4563722610473633,0.32238394021987915,-0.0058433422818779945","0.46339160203933716,0.30710285902023315,-0.008605665527284145","0.46808600425720215,0.2989167869091034,-0.0112683717161417","0.4723016023635864,0.2922689914703369,-0.013168862089514732","0.4480705261230469,0.3217633366584778,-0.007988841272890568","0.44924747943878174,0.3081866204738617,-0.010818944312632084","0.4501844644546509,0.2995149493217468,-0.012210996821522713","0.4514935612678528,0.2918510437011719,-0.01300281472504139"
1.0,"0.4348435699939728,0.36090418696403503,1.0651756099377963e-07","0.448345422744751,0.3647368252277374,-0.005633318796753883","0.46234411001205444,0.36635351181030273,-0.008606777526438236","0.47316351532936096,0.36985236406326294,-0.011591661721467972","0.48117855191230774,0.37423175573349,-0.014638216234743595","0.46456772089004517,0.3325907588005066,-0.004264183808118105","0.4766024649143219,0.322542667388916,-0.007760737556964159","0.4832393527030945,0.3167571425437927,-0.010811896063387394","0.48859962821006775,0.3116568922996521,-0.012998322956264019","0.45846933126449585,0.3248181641101837,-0.0046312035992741585","0.46756309270858765,0.3091457784175873,-0.007126556243747473","0.473112016916275,0.30066242814064026,-0.009705722332000732","0.4771721661090851,0.2939304709434509,-0.011759174056351185","0.45114827156066895,0.3213962912559509,-0.0057927402667701244","0.45643970370292664,0.3056364357471466,-0.008471035398542881","0.4596893787384033,0.29705631732940674,-0.010963678359985352","0.4627310633659363,0.28996574878692627,-0.012776634655892849","0.44286414980888367,0.32173144817352295,-0.007625015918165445","0.4426092803478241,0.30834585428237915,-0.01032292190939188","0.44259539246559143,0.30017217993736267,-0.011685351841151714","0.4431883692741394,0.2928411364555359,-0.012493155896663666"
