gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1.0,"0.38841167092323303,0.6826092600822449,1.0854009246941132e-07","0.3931545615196228,0.7014283537864685,-0.008945399895310402","0.39349499344825745,0.718450665473938,-0.014025265350937843","0.39343491196632385,0.7333218455314636,-0.017478076741099358","0.3949533700942993,0.7443526983261108,-0.020982608199119568","0.37101060152053833,0.7067362070083618,-0.012721848674118519","0.3611534833908081,0.7149946093559265,-0.017680777236819267","0.3539923131465912,0.7200323939323425,-0.021588465198874474","0.3468294143676758,0.7235820889472961,-0.024278977885842323","0.36298009753227234,0.7011429667472839,-0.0095754936337471","0.34965354204177856,0.7035545110702515,-0.01409592479467392","0.3409108519554138,0.7027714252471924,-0.016927547752857208","0.3334098756313324,0.7006531357765198,-0.019201138988137245","0.3589555323123932,0.6976231336593628,-0.006743601989001036","0.34677138924598694,0.6996660232543945,-0.011174837127327919","0.33869171142578125,0.6986225843429565,-0.013414205051958561","0.33190155029296875,0.6959552764892578,-0.014745292253792286","0.35854899883270264,0.6960322260856628,-0.0044196792878210545","0.34741392731666565,0.6982914805412292,-0.007678206078708172","0.34060749411582947,0.6975002288818359,-0.00883128959685564","0.33466532826423645,0.6958500742912292,-0.009645412676036358"
1.0,"0.38442525267601013,0.6865805983543396,1.2094109536064934e-07","0.38561657071113586,0.7018187046051025,-0.005683669820427895","0.38325783610343933,0.7162746787071228,-0.009603808633983135","0.38232871890068054,0.7284853458404541,-0.013102366589009762","0.3831723630428314,0.738155722618103,-0.016655225306749344","0.3585382103919983,0.7081481218338013,-0.005565499886870384","0.3475712537765503,0.7126526832580566,-0.009302590042352676","0.3403557240962982,0.7142874002456665,-0.012831257656216621","0.3336601257324219,0.715191125869751,-0.015420044772326946","0.3536055386066437,0.7012990713119507,-0.005426047835499048","0.3398851752281189,0.6994638442993164,-0.008483649231493473","0.3310208022594452,0.6964216232299805,-0.011036323383450508","0.3232667148113251,0.6937747597694397,-0.013073587790131569","0.3518288731575012,0.6964370012283325,-0.00598175497725606","0.3388456702232361,0.6946617364883423,-0.009321942925453186","0.3300112187862396,0.6921904683113098,-0.011502804234623909","0.3226258456707001,0.6892942786216736,-0.01292345393449068","0.3527878522872925,0.6940280795097351,-0.007063719909638166","0.34146830439567566,0.6936393976211548,-0.009312239475548267","0.3343856930732727,0.6926603317260742,-0.009939610958099365","0.3283802270889282,0.6916204690933228,-0.010465329512953758"
1.0,"0.3790561258792877,0.6846379041671753,1.0756413360013539e-07","0.377898246049881,0.6989299654960632,-0.004499665927141905","0.3731313943862915,0.7125733494758606,-0.007324091624468565","0.37097376585006714,0.7246018052101135,-0.010138859041035175","0.37035635113716125,0.7336859107017517,-0.01283269003033638","0.3501281440258026,0.6981806755065918,-0.0019418937154114246","0.3380580246448517,0.7030749320983887,-0.00433935783803463","0.33030930161476135,0.7051380276679993,-0.00701550580561161","0.32371649146080017,0.707012951374054,-0.009147883392870426","0.3474830090999603,0.693291425704956,-0.002536715706810355","0.3339667022228241,0.6917301416397095,-0.005098204128444195","0.3247188329696655,0.6882486343383789,-0.007447408977895975","0.3169087767601013,0.6848219633102417,-0.009167383424937725","0.3471490144729614,0.6912434697151184,-0.003981397487223148","0.33442723751068115,0.6911250352859497,-0.007025984115898609","0.32531172037124634,0.6895371675491333,-0.009492048993706703","0.3174002170562744,0.6872346997261047,-0.011048158630728722","0.3484196364879608,0.6927914023399353,-0.005949805490672588","0.33789777755737305,0.6947143077850342,-0.008278319612145424","0.33054181933403015,0.695382833480835,-0.009342986159026623","0.3238792419433594,0.6953558325767517,-0.010168326087296009"
1.0,"0.37263381481170654,0.6822740435600281,1.0975033859494943e-07","0.3727226257324219,0.6959763765335083,-0.007661443203687668","0.36722153425216675,0.7082890272140503,-0.011705898679792881","0.3630237579345703,0.7185289859771729,-0.014820361509919167","0.36115574836730957,0.7265397310256958,-0.017616543918848038","0.34527358412742615,0.6936783194541931,-0.006738839205354452","0.3326222598552704,0.6985580325126648,-0.01038327720016241","0.32470420002937317,0.7000947594642639,-0.013711458072066307","0.31819307804107666,0.7006357312202454,-0.01596086286008358","0.34253740310668945,0.689079999923706,-0.005345664452761412","0.3284376263618469,0.687212347984314,-0.008499222807586193","0.31899428367614746,0.6845850348472595,-0.01097671315073967","0.31113678216934204,0.6816115975379944,-0.012582101859152317","0.3420010507106781,0.6871163249015808,-0.004816466476768255","0.32893848419189453,0.6869839429855347,-0.007781689520925283","0.3200138807296753,0.6853881478309631,-0.01015455648303032","0.31211578845977783,0.6826543807983398,-0.011547721922397614","0.3430130183696747,0.6881681084632874,-0.00503553869202733","0.3324398696422577,0.689958393573761,-0.007137838751077652","0.32541564106941223,0.6901358366012573,-0.00810951553285122","0.3190857768058777,0.6890701651573181,-0.008697602897882462"
1.0,"0.36987024545669556,0.6786541938781738,9.247435173165286e-08","0.3683062195777893,0.6920319199562073,-0.004664652049541473","0.3605007529258728,0.7042102217674255,-0.006987750064581633","0.35469263792037964,0.7136235237121582,-0.008978309109807014","0.3522482216358185,0.721517026424408,-0.010681919753551483","0.3415239751338959,0.6906114220619202,-0.0034447757061570883","0.3278898298740387,0.6939495801925659,-0.006528617348521948","0.31917810440063477,0.6942765712738037,-0.009238408878445625","0.31223031878471375,0.6939072608947754,-0.011107012629508972","0.3399493396282196,0.6862491965293884,-0.0035487166605889797","0.32634082436561584,0.6839321851730347,-0.006560765206813812","0.31719470024108887,0.6805566549301147,-0.008817614056169987","0.3094908893108368,0.67708420753479,-0.01022083405405283","0.3398687541484833,0.6842055320739746,-0.004379145801067352","0.3273799419403076,0.684252142906189,-0.007456736173480749","0.31884464621543884,0.682960569858551,-0.009564776904881","0.3114777207374573,0.6810464262962341,-0.010751798748970032","0.34103235602378845,0.6846400499343872,-0.005731805693358183","0.3309951424598694,0.686471700668335,-0.00810935441404581","0.3242591917514801,0.6866565942764282,-0.009093460626900196","0.3185206949710846,0.6861001253128052,-0.00965232402086258"
1.0,"0.36692750453948975,0.6739702224731445,1.1408855726813272e-07","0.36431050300598145,0.6887347102165222,-0.007317459210753441","0.3557523488998413,0.700039803981781,-0.01032190304249525","0.34927722811698914,0.7085633873939514,-0.01184776984155178","0.34470391273498535,0.7151619791984558,-0.012902816757559776","0.33921828866004944,0.6858299374580383,-0.007302958518266678","0.32395419478416443,0.6897873282432556,-0.009925139136612415","0.31484413146972656,0.6906055212020874,-0.011979673989117146","0.3077947199344635,0.6905243992805481,-0.013016391545534134","0.33811575174331665,0.6814570426940918,-0.004397755488753319","0.3235709071159363,0.6806966662406921,-0.006582105532288551","0.3142283856868744,0.6779106259346008,-0.008159078657627106","0.30749326944351196,0.6743375062942505,-0.009042327292263508","0.3382714092731476,0.6799350380897522,-0.0020522670820355415","0.32564854621887207,0.6809570789337158,-0.003772703232243657","0.31739485263824463,0.6798754930496216,-0.005515421275049448","0.3108016848564148,0.6777524352073669,-0.006502362433820963","0.33893531560897827,0.6809701323509216,-0.0002648628142196685","0.3290127217769623,0.6829060912132263,-0.0014004029799252748","0.32227984070777893,0.682585597038269,-0.0021052572410553694","0.3167406916618347,0.6813591122627258,-0.0024689824786037207"
1.0,"0.365054190158844,0.6752123832702637,8.294616549164857e-08","0.35915347933769226,0.6893242001533508,-0.0016592072788625956","0.3493095338344574,0.6981475949287415,-0.0028182005044072866","0.3428807556629181,0.7043615579605103,-0.004235988017171621","0.33846333622932434,0.709650456905365,-0.005524646025151014","0.334697425365448,0.6852365732192993,-0.0008521054405719042","0.32064929604530334,0.6872346997261047,-0.0038720346055924892","0.3118557035923004,0.6865077614784241,-0.006318382453173399","0.30490362644195557,0.6852378249168396,-0.0078053721226751804","0.33494600653648376,0.6811444163322449,-0.0023457061033695936","0.32206064462661743,0.6801405549049377,-0.005109667778015137","0.31373685598373413,0.6767258048057556,-0.00708650192245841","0.3071664571762085,0.6726467609405518,-0.008342040702700615","0.33612772822380066,0.6795428991317749,-0.004422689322382212","0.3238716423511505,0.680133581161499,-0.00724006025120616","0.3156987130641937,0.6787130832672119,-0.00885455496609211","0.30888140201568604,0.6757698059082031,-0.009768120013177395","0.3381408154964447,0.6805862784385681,-0.006771659944206476","0.3277953863143921,0.6823540925979614,-0.008896702900528908","0.3207825720310211,0.6813015937805176,-0.009590256959199905","0.31523752212524414,0.6790844202041626,-0.00999839324504137"
1.0,"0.3623400330543518,0.6701626181602478,8.841631427003449e-08","0.3567655086517334,0.6826491951942444,-0.005124645307660103","0.34627872705459595,0.6919131875038147,-0.0071778977289795876","0.3378908932209015,0.6989138722419739,-0.008739477023482323","0.33151108026504517,0.704921305179596,-0.009817317128181458","0.3330479860305786,0.6813746690750122,-0.0020171848591417074","0.3183387219905853,0.6826153993606567,-0.005063894670456648","0.30915042757987976,0.6818934679031372,-0.007585184182971716","0.30198338627815247,0.6808809041976929,-0.009088948369026184","0.332442045211792,0.6778606176376343,-0.0012933728285133839","0.3190876245498657,0.6759797930717468,-0.0040908013470470905","0.3109491169452667,0.6729713678359985,-0.006088200490921736","0.30470341444015503,0.6697580814361572,-0.007260567508637905","0.3323735296726227,0.6765649318695068,-0.0014567403122782707","0.3198496699333191,0.6763492822647095,-0.004152914974838495","0.3117198646068573,0.6745080947875977,-0.0054621100425720215","0.30491068959236145,0.6719669699668884,-0.0059936814941465855","0.33291369676589966,0.6769055128097534,-0.002200300106778741","0.32194823026657104,0.6779325604438782,-0.003995437175035477","0.31468892097473145,0.6762899160385132,-0.004455650690943003","0.3087729215621948,0.674121618270874,-0.0045661949552595615"
1.0,"0.35885554552078247,0.6694437861442566,7.782673350220648e-08","0.35176536440849304,0.6801793575286865,-0.004214259330183268","0.3408617675304413,0.687368631362915,-0.00522222463041544","0.33267641067504883,0.6936389803886414,-0.005685918964445591","0.3265232741832733,0.6991851329803467,-0.00560936750844121","0.32993289828300476,0.6781404614448547,-0.0004704910679720342","0.31659701466560364,0.6790046095848083,-0.002371029229834676","0.3084723651409149,0.6776442527770996,-0.00411780783906579","0.3020833432674408,0.6756577491760254,-0.0050322613678872585","0.3297049105167389,0.676479160785675,0.0005960880662314594","0.31650853157043457,0.6779085397720337,-0.0007611171458847821","0.3086377680301666,0.6773446202278137,-0.001979387365281582","0.30218592286109924,0.6759899258613586,-0.0026602461002767086","0.3300269842147827,0.6756337285041809,0.0008479011012241244","0.31764522194862366,0.6769234538078308,-0.0007250208291225135","0.30987977981567383,0.6762378215789795,-0.0018852039938792586","0.30334237217903137,0.6746877431869507,-0.0024358578957617283","0.33079594373703003,0.6756104826927185,0.0006231889128684998","0.32013511657714844,0.6760981678962708,-0.0005006813444197178","0.3134233355522156,0.6744317412376404,-0.0010009364923462272","0.3078266680240631,0.6723484992980957,-0.001203768770210445"
1.0,"0.3572385013103485,0.6704283356666565,7.21591462138349e-08","0.34789785742759705,0.6784301996231079,-0.0025727092288434505","0.3363818824291229,0.683262288570404,-0.0029583617579191923","0.3281460404396057,0.6885278224945068,-0.0031954674050211906","0.3212096095085144,0.6933017373085022,-0.0030487466137856245","0.32733139395713806,0.6753236055374146,0.001043229247443378","0.3145379424095154,0.675666332244873,-0.00038596524973399937","0.3066706359386444,0.6745830774307251,-0.0017668394139036536","0.3004661500453949,0.6735213398933411,-0.0026256677228957415","0.3280399441719055,0.673999547958374,0.0013132477179169655","0.3165431022644043,0.6723458170890808,0.00046577907050959766","0.3103123605251312,0.6698513031005859,-0.0005980259156785905","0.3050742745399475,0.6673789024353027,-0.0014013312757015228","0.32959645986557007,0.6744439601898193,0.0009069071966223419","0.31890547275543213,0.6744527816772461,-0.0002548428310547024","0.3118766248226166,0.6734203696250916,-0.0012101581087335944","0.30582109093666077,0.671882688999176,-0.0018800883553922176","0.3321244716644287,0.6767846941947937,0.00018642336362972856","0.32369470596313477,0.678337037563324,-0.0004478728224057704","0.3184293508529663,0.6779322028160095,-0.0005064877332188189","0.31414854526519775,0.6773731708526611,-0.0005949806654825807"
1.0,"0.3570901155471802,0.6687161326408386,2.7806519753426073e-08","0.34633007645606995,0.6766269207000732,0.002482392592355609","0.3352614641189575,0.6777404546737671,0.003129601012915373","0.326901376247406,0.6790189146995544,0.0027167382650077343","0.32009637355804443,0.6814650893211365,0.0022179035004228354","0.3287174105644226,0.6674066185951233,0.003642711555585265","0.31689855456352234,0.6682525873184204,0.002000020816922188","0.30880317091941833,0.6689780950546265,0.0004349953669589013","0.3024580478668213,0.6691460013389587,-0.0007739345892332494","0.32907989621162415,0.6664364337921143,0.0005310656852088869","0.3171044588088989,0.6672319769859314,-0.0009658794733695686","0.30976012349128723,0.667009174823761,-0.002563788089901209","0.3033992648124695,0.6657088398933411,-0.00393393449485302","0.33077922463417053,0.6689897179603577,-0.0028506231028586626","0.31901979446411133,0.6708924770355225,-0.005058105103671551","0.31181859970092773,0.6705876588821411,-0.0067428420297801495","0.3057554364204407,0.6692657470703125,-0.008044835180044174","0.3335205614566803,0.6754855513572693,-0.006059408653527498","0.325539231300354,0.6797324419021606,-0.008093398064374924","0.3202177882194519,0.6829126477241516,-0.009205153211951256","0.31542283296585083,0.6857591271400452,-0.010196029208600521"
1.0,"0.35398560762405396,0.6669562458992004,4.1838575270958245e-08","0.35155269503593445,0.6750669479370117,-2.5240877221222036e-05","0.3471145033836365,0.6775673627853394,-0.000709672924131155","0.3439449369907379,0.6797796487808228,-0.00210526748560369","0.34038466215133667,0.6805404424667358,-0.0036177465226501226","0.3304603397846222,0.6705370545387268,0.0020212118979543447","0.32047510147094727,0.6702399253845215,0.0006869097705930471","0.31350332498550415,0.6701824069023132,-0.0010557828936725855","0.3075654208660126,0.670303225517273,-0.002471083542332053","0.32827743887901306,0.6695102453231812,0.00011853669275296852","0.31718969345092773,0.6700114011764526,-0.000676412892062217","0.3096872866153717,0.6699982285499573,-0.0020366187673062086","0.30271485447883606,0.6696548461914062,-0.0033391297329217196","0.327781617641449,0.6699433922767639,-0.0022224446292966604","0.31698015332221985,0.6707719564437866,-0.003212233306840062","0.3099710941314697,0.6712684035301208,-0.004428228363394737","0.30383139848709106,0.6717791557312012,-0.0055519090965390205","0.3284425139427185,0.672340989112854,-0.004749811254441738","0.32061517238616943,0.6740146279335022,-0.0054221386089921","0.31556931138038635,0.6755731105804443,-0.0056510549038648605","0.3110416531562805,0.677392303943634,-0.0060585555620491505"
