gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1.0,"0.3404797613620758,0.6829257607460022,2.996522709963756e-07","0.29499542713165283,0.6586877107620239,-0.014907489530742168","0.25269815325737,0.6310427188873291,-0.030656777322292328","0.2132335901260376,0.6182289719581604,-0.045585084706544876","0.18083608150482178,0.6199217438697815,-0.061221495270729065","0.2848149240016937,0.49532410502433777,-0.025929538533091545","0.2609952986240387,0.40579888224601746,-0.040018822997808456","0.24968144297599792,0.35177427530288696,-0.050716694444417953","0.24277862906455994,0.30681031942367554,-0.05848566070199013","0.3119576573371887,0.47549930214881897,-0.029536275193095207","0.2970726788043976,0.3733695149421692,-0.04004427790641785","0.288826584815979,0.31230080127716064,-0.048385243862867355","0.28405657410621643,0.2649657428264618,-0.055572714656591415","0.3396228551864624,0.47648537158966064,-0.03442235663533211","0.3354015052318573,0.37763285636901855,-0.044258248060941696","0.3326457738876343,0.31778934597969055,-0.05197807773947716","0.32978934049606323,0.2702343463897705,-0.058573462069034576","0.36686283349990845,0.49086737632751465,-0.040432900190353394","0.3756071627140045,0.414203941822052,-0.04940678924322128","0.38014426827430725,0.3657671809196472,-0.05273370444774628","0.3824136257171631,0.32163333892822266,-0.055358342826366425"
1.0,"0.3440834879875183,0.680113673210144,3.112843955932476e-07","0.2993319630622864,0.6555097699165344,-0.015702223405241966","0.25747933983802795,0.6275665760040283,-0.03158194571733475","0.21818190813064575,0.6136970520019531,-0.04656323045492172","0.1858079582452774,0.6153115034103394,-0.06235864758491516","0.2892344892024994,0.48991477489471436,-0.02686116471886635","0.26564157009124756,0.4008864760398865,-0.04163149371743202","0.2548554837703705,0.3477228879928589,-0.05275307223200798","0.24811969697475433,0.30274951457977295,-0.06080053746700287","0.31646692752838135,0.4708682894706726,-0.03035709261894226","0.30217409133911133,0.36860156059265137,-0.0419410839676857","0.2943557798862457,0.30797573924064636,-0.050928693264722824","0.2895040810108185,0.26010119915008545,-0.05846681445837021","0.3442368805408478,0.4732291102409363,-0.03521217033267021","0.34115710854530334,0.3736233413219452,-0.04636906459927559","0.33895808458328247,0.3131832182407379,-0.05453143268823624","0.33640116453170776,0.2648712694644928,-0.061220161616802216","0.3719363212585449,0.4892577528953552,-0.041196681559085846","0.3817055821418762,0.4120108485221863,-0.0511874295771122","0.38701173663139343,0.3634529113769531,-0.05482013523578644","0.3897356688976288,0.3193034529685974,-0.057590652257204056"
1.0,"0.34752917289733887,0.6792832612991333,3.2166045116355235e-07","0.30187666416168213,0.6544668674468994,-0.014778641052544117","0.2602490484714508,0.6260343790054321,-0.030694078654050827","0.22045399248600006,0.6105901598930359,-0.04573517665266991","0.18737773597240448,0.6115272045135498,-0.061591316014528275","0.2926783263683319,0.4864576756954193,-0.02737434394657612","0.26888614892959595,0.395993173122406,-0.041291821748018265","0.25820621848106384,0.34159624576568604,-0.05162368342280388","0.25157392024993896,0.29588279128074646,-0.05917754024267197","0.3202897310256958,0.46810129284858704,-0.030925730243325233","0.3058890700340271,0.3640758693218231,-0.041836682707071304","0.2978115379810333,0.3012249171733856,-0.050374679267406464","0.2926133871078491,0.25231942534446716,-0.0577213317155838","0.34817516803741455,0.47130483388900757,-0.03552137687802315","0.34617355465888977,0.3717155456542969,-0.046056173741817474","0.344089150428772,0.30929845571517944,-0.054689813405275345","0.34131109714508057,0.2595961093902588,-0.061860498040914536","0.3755115270614624,0.48749539256095886,-0.04106522724032402","0.38700371980667114,0.41003772616386414,-0.050881534814834595","0.39277637004852295,0.36150866746902466,-0.05495865270495415","0.395742803812027,0.31709861755371094,-0.058067191392183304"
1.0,"0.3482590913772583,0.6811132431030273,3.251427358463843e-07","0.30080467462539673,0.6552296876907349,-0.014525781385600567","0.259324312210083,0.6251652240753174,-0.03040793351829052","0.21943216025829315,0.6078695058822632,-0.045503176748752594","0.1862482726573944,0.6093569397926331,-0.06158233433961868","0.2939656674861908,0.4888598918914795,-0.028106747195124626","0.2704005837440491,0.39578038454055786,-0.04266886040568352","0.25948548316955566,0.33895719051361084,-0.05323197692632675","0.2530118227005005,0.29168254137039185,-0.06087635084986687","0.32139211893081665,0.4717456102371216,-0.03206935524940491","0.30611902475357056,0.3649154007434845,-0.04379910230636597","0.2980905771255493,0.2989727854728699,-0.0525934137403965","0.29371416568756104,0.24777165055274963,-0.05998064577579498","0.3493295907974243,0.4749187231063843,-0.03706525266170502","0.347602516412735,0.3726367950439453,-0.04870016872882843","0.34590664505958557,0.30824846029281616,-0.057899411767721176","0.3436298966407776,0.25675320625305176,-0.06520397216081619","0.37715575098991394,0.49007368087768555,-0.0429115854203701","0.388939768075943,0.4112498462200165,-0.05368155986070633","0.39499419927597046,0.36174875497817993,-0.058188363909721375","0.3983321189880371,0.31579726934432983,-0.0614602193236351"
1.0,"0.3485448360443115,0.680442214012146,3.2339346489607124e-07","0.3011835813522339,0.6551061868667603,-0.01443507894873619","0.2595564126968384,0.6250527501106262,-0.029535165056586266","0.21988749504089355,0.6082508563995361,-0.043856773525476456","0.18698650598526,0.6083115935325623,-0.05911066383123398","0.2933894991874695,0.48765844106674194,-0.026163319125771523","0.2697547376155853,0.3948516249656677,-0.039906419813632965","0.2588588297367096,0.338331937789917,-0.05006448179483414","0.25238555669784546,0.29115691781044006,-0.057538002729415894","0.3207855224609375,0.4693511128425598,-0.029926642775535583","0.3058229088783264,0.36190253496170044,-0.0407770499587059","0.2979011833667755,0.29670774936676025,-0.04908505454659462","0.29336053133010864,0.2467080056667328,-0.05622434243559837","0.3487701416015625,0.4722195267677307,-0.0348874069750309","0.3472422957420349,0.3684731423854828,-0.04600819572806358","0.3451918363571167,0.3048284649848938,-0.05482982471585274","0.34250983595848083,0.2537526488304138,-0.0620182566344738","0.37683960795402527,0.48770713806152344,-0.04075232148170471","0.38901716470718384,0.4093133211135864,-0.051469836384058","0.3951185643672943,0.3602355718612671,-0.055987272411584854","0.398412823677063,0.3145163059234619,-0.05934135615825653"
1.0,"0.34793418645858765,0.6816502809524536,3.297414821190614e-07","0.3002606928348541,0.6569636464118958,-0.015527804382145405","0.25817570090293884,0.6257712244987488,-0.030853405594825745","0.21822145581245422,0.6084279417991638,-0.04523230344057083","0.18530991673469543,0.6092060208320618,-0.06057770922780037","0.2921505868434906,0.4887229800224304,-0.027479862794280052","0.2683142125606537,0.3958992063999176,-0.04187551513314247","0.2571186423301697,0.33819282054901123,-0.05242658406496048","0.2504027485847473,0.29041820764541626,-0.06011597812175751","0.3195270597934723,0.47055360674858093,-0.030905794352293015","0.3046461045742035,0.3636310398578644,-0.04241050407290459","0.29640716314315796,0.2976571023464203,-0.05108660086989403","0.29137852787971497,0.24681222438812256,-0.05840863287448883","0.3475552797317505,0.47297534346580505,-0.03562565892934799","0.34541720151901245,0.3693503737449646,-0.04741083085536957","0.3430880904197693,0.3051961064338684,-0.056622620671987534","0.340179443359375,0.2538263499736786,-0.06391575932502747","0.3754650354385376,0.48806044459342957,-0.041341956704854965","0.38737645745277405,0.4092754125595093,-0.05253981426358223","0.39407217502593994,0.3596491813659668,-0.05736064910888672","0.39817681908607483,0.3140904903411865,-0.060853391885757446"
1.0,"0.34664323925971985,0.6833111047744751,3.243057165036589e-07","0.3002099394798279,0.6569168567657471,-0.014962829649448395","0.2582804560661316,0.625115692615509,-0.030135435983538628","0.21843522787094116,0.6079728007316589,-0.044426240026950836","0.18560346961021423,0.6087014675140381,-0.059648748487234116","0.2919548749923706,0.4904981851577759,-0.027702640742063522","0.26787158846855164,0.39678406715393066,-0.04246871918439865","0.2562922239303589,0.3389248251914978,-0.053000714629888535","0.24924883246421814,0.29141122102737427,-0.06054432690143585","0.31887680292129517,0.4726114869117737,-0.03140317648649216","0.30357611179351807,0.3644338846206665,-0.0433974489569664","0.2952197194099426,0.29815393686294556,-0.05221971496939659","0.29008010029792786,0.24723461270332336,-0.05947590619325638","0.3465909957885742,0.4744899570941925,-0.036311447620391846","0.34389549493789673,0.37027114629745483,-0.0485820434987545","0.34119507670402527,0.3052644729614258,-0.058106180280447006","0.3379454016685486,0.25377562642097473,-0.06543640792369843","0.3745904564857483,0.48904311656951904,-0.04211212694644928","0.38643884658813477,0.40948179364204407,-0.053645674139261246","0.39283084869384766,0.3593972325325012,-0.058691639453172684","0.39652737975120544,0.31401968002319336,-0.062230631709098816"
1.0,"0.34467920660972595,0.683577299118042,3.281954263911757e-07","0.299066424369812,0.6563498973846436,-0.015222166664898396","0.258208304643631,0.6243852972984314,-0.030229652300477028","0.21953819692134857,0.6071674823760986,-0.044499367475509644","0.1873355358839035,0.6077892780303955,-0.059684526175260544","0.2901330590248108,0.48661696910858154,-0.02573670819401741","0.2669481635093689,0.39537516236305237,-0.04057006165385246","0.25588536262512207,0.3389550745487213,-0.051649514585733414","0.24915608763694763,0.2920634150505066,-0.05975670367479324","0.316893070936203,0.4691008925437927,-0.02979266457259655","0.30248746275901794,0.36343902349472046,-0.042062271386384964","0.294746458530426,0.2985861003398895,-0.05149981752038002","0.28976520895957947,0.24801483750343323,-0.05917208269238472","0.3448410630226135,0.4722369313240051,-0.03532387316226959","0.3429276645183563,0.36912909150123596,-0.048118751496076584","0.3408222794532776,0.3057126998901367,-0.05779452994465828","0.33778202533721924,0.25462430715560913,-0.06517061591148376","0.3733653426170349,0.488825261592865,-0.04184352234005928","0.38592052459716797,0.409981906414032,-0.0536750853061676","0.39264413714408875,0.3604006767272949,-0.058765020221471786","0.3963373005390167,0.31493914127349854,-0.06235887110233307"
1.0,"0.34357261657714844,0.6861032247543335,3.123869021237624e-07","0.2993403971195221,0.6574573516845703,-0.013613658025860786","0.25994861125946045,0.6230254173278809,-0.028248010203242302","0.22144001722335815,0.6049272418022156,-0.04235382378101349","0.1901358962059021,0.6047881841659546,-0.0575120635330677","0.29133105278015137,0.49139127135276794,-0.026714008301496506","0.268343061208725,0.3976770043373108,-0.04216362163424492","0.2567944824695587,0.3401186764240265,-0.05313185974955559","0.24953502416610718,0.293090283870697,-0.06097021698951721","0.3170928955078125,0.4748075306415558,-0.03166893869638443","0.3024006485939026,0.3672906160354614,-0.04463186487555504","0.2943103313446045,0.3007251024246216,-0.053951188921928406","0.28884828090667725,0.24971801042556763,-0.06138121709227562","0.3444640040397644,0.4777059853076935,-0.037826016545295715","0.3424299657344818,0.37230992317199707,-0.05084771662950516","0.34059464931488037,0.30697500705718994,-0.06042670086026192","0.33764559030532837,0.2548200190067291,-0.06767993420362473","0.37251147627830505,0.49334877729415894,-0.04477080702781677","0.3848397135734558,0.4120216965675354,-0.05681678652763367","0.3915918469429016,0.3604353368282318,-0.06199159473180771","0.39524924755096436,0.31355708837509155,-0.06558842957019806"
1.0,"0.34078410267829895,0.682414710521698,3.129811432245333e-07","0.3009711802005768,0.6512652635574341,-0.011131822131574154","0.2645680606365204,0.6160019636154175,-0.02432713657617569","0.22870302200317383,0.5995907783508301,-0.037716466933488846","0.19913291931152344,0.6004064679145813,-0.052283525466918945","0.29129964113235474,0.48977017402648926,-0.02166925184428692","0.2700713574886322,0.39856070280075073,-0.03556005284190178","0.25991615653038025,0.3429306149482727,-0.045786745846271515","0.2535293400287628,0.2973347008228302,-0.053242236375808716","0.31524714827537537,0.47324106097221375,-0.027781223878264427","0.30210521817207336,0.3658878207206726,-0.03927851840853691","0.29489585757255554,0.30075639486312866,-0.04842988774180412","0.2897919714450836,0.25152572989463806,-0.05571703612804413","0.3418689966201782,0.4759903848171234,-0.03504174202680588","0.3402746617794037,0.37159574031829834,-0.04680236801505089","0.33879518508911133,0.3079800605773926,-0.05624009668827057","0.33586686849594116,0.2566893398761749,-0.06349477916955948","0.3700779974460602,0.49132806062698364,-0.04298010095953941","0.3831610083580017,0.41109901666641235,-0.053649868816137314","0.39046603441238403,0.360183447599411,-0.058297038078308105","0.39413949847221375,0.3138156831264496,-0.0616922564804554"
1.0,"0.33983540534973145,0.6779011487960815,2.8670493179561163e-07","0.3070542812347412,0.6464028358459473,-0.013176025822758675","0.275486022233963,0.610024631023407,-0.026379184797406197","0.2417188435792923,0.5932902097702026,-0.03976687043905258","0.21355095505714417,0.5905230045318604,-0.05418693646788597","0.29571476578712463,0.4948263466358185,-0.020389430224895477","0.2781997323036194,0.40481284260749817,-0.0358518622815609","0.2686717212200165,0.34800663590431213,-0.04756709188222885","0.2621532678604126,0.3015393912792206,-0.055949389934539795","0.3161030411720276,0.4774450659751892,-0.02571963518857956","0.3046287000179291,0.3728766143321991,-0.03918475657701492","0.2973203659057617,0.3080017566680908,-0.04992130398750305","0.29103049635887146,0.25757694244384766,-0.05806238576769829","0.33940818905830383,0.4753774404525757,-0.032713767141103745","0.3359302580356598,0.3718211054801941,-0.04585501551628113","0.33227527141571045,0.30738794803619385,-0.05594298616051674","0.3273935616016388,0.2551276683807373,-0.06337901204824448","0.3649997115135193,0.4852108061313629,-0.04077479615807533","0.37558242678642273,0.4087803363800049,-0.05176500976085663","0.3823249638080597,0.3574872612953186,-0.056867219507694244","0.3856521546840668,0.3123272955417633,-0.06064305454492569"
1.0,"0.338777095079422,0.6799062490463257,2.6183849399785686e-07","0.32237938046455383,0.6464687585830688,-0.0064591895788908005","0.3027757704257965,0.6035480499267578,-0.015368970111012459","0.2787981629371643,0.5812836289405823,-0.02592163346707821","0.25302666425704956,0.5780189037322998,-0.03700010105967522","0.30066558718681335,0.49573957920074463,-0.006723675411194563","0.28603243827819824,0.4114101827144623,-0.019475627690553665","0.2782198190689087,0.3555050492286682,-0.03026450052857399","0.27220892906188965,0.3106685280799866,-0.03833688050508499","0.31164345145225525,0.47996166348457336,-0.014122028835117817","0.30287548899650574,0.3754085302352905,-0.024857310578227043","0.29882845282554626,0.3094845414161682,-0.03466560319066048","0.29437386989593506,0.2593163251876831,-0.04210733622312546","0.3276185095310211,0.47812485694885254,-0.023249642923474312","0.3227916359901428,0.37453246116638184,-0.03278268873691559","0.31954261660575867,0.31037598848342896,-0.04172637313604355","0.3148515522480011,0.26003125309944153,-0.04881419241428375","0.34853455424308777,0.487100750207901,-0.03331109508872032","0.3561479151248932,0.41501933336257935,-0.04030342400074005","0.3600841164588928,0.36609286069869995,-0.04468734934926033","0.36131682991981506,0.32309597730636597,-0.048612724989652634"
